source,target,weight
1,2,473
1,3,276
1,5,242
1,6,36
1,7,309
1,8,549
1,9,174
1,10,324
1,12,82
1,13,109
1,15,12
1,16,209
1,17,129
1,18,86
1,19,382
1,20,60
1,21,165
1,22,251
1,23,276
1,25,385
1,26,166
1,27,459
1,28,42
1,29,506
1,30,564
1,31,421
1,32,287
1,33,444
1,34,193
1,35,166
1,36,372
1,37,284
1,38,223
1,39,50
1,40,543
1,41,508
1,42,550
1,43,361
1,44,275
1,45,222
1,46,212
1,47,274
1,48,87
1,49,310
1,51,360
1,52,15
1,53,536
1,54,184
1,55,278
1,56,543
1,57,358
1,58,448
1,59,451
1,60,173
1,61,244
1,62,327
1,64,442
1,66,477
1,67,362
1,68,142
1,69,514
1,70,383
1,71,590
1,72,137
1,73,83
1,74,325
1,76,53
1,79,590
1,80,468
1,81,95
1,82,178
1,83,591
1,84,429
1,85,131
1,86,547
1,87,12
1,88,186
1,89,124
1,91,214
1,92,312
1,94,554
1,96,10
1,97,252
1,98,467
1,99,512
1,100,503
1,101,115
1,102,251
1,103,465
1,104,554
1,105,373
1,106,105
1,107,361
1,108,331
1,109,424
1,110,488
1,111,128
1,112,64
1,113,95
1,114,481
1,116,109
1,117,164
1,118,209
1,120,319
1,121,241
1,122,369
1,123,542
1,124,590
1,125,332
1,126,178
1,127,513
1,128,396
1,129,310
1,130,60
1,132,458
1,134,46
1,135,259
1,136,187
1,137,544
1,138,175
1,139,240
1,140,38
1,141,36
1,142,529
1,143,429
1,144,591
1,145,297
1,146,524
1,147,515
1,148,335
1,149,412
1,150,310
1,151,45
1,152,358
1,153,44
1,154,494
1,155,598
1,156,390
1,158,7
1,159,426
1,160,116
1,162,291
1,163,155
1,165,125
1,166,531
1,167,308
1,171,561
1,172,169
1,173,167
1,174,485
1,175,259
1,176,56
1,177,115
1,178,354
1,179,2
1,180,553
1,181,310
1,182,148
1,183,549
1,184,559
1,185,93
1,186,81
1,187,391
1,188,239
1,189,127
1,190,56
1,191,200
1,192,29
1,193,44
1,194,328
1,195,91
1,196,83
1,197,562
1,198,22
1,199,495
1,200,463
1,201,159
1,202,128
1,203,564
1,205,563
1,206,563
1,207,273
1,208,245
1,209,21
1,210,39
1,211,62
1,212,586
1,213,115
1,214,395
1,215,207
1,216,535
1,217,399
1,218,332
1,219,321
1,220,530
1,221,313
1,222,292
1,223,443
1,224,541
1,225,31
1,226,303
1,227,77
1,228,344
1,229,397
1,230,120
1,232,306
1,233,127
1,234,589
1,235,154
1,236,557
1,237,138
1,238,302
1,239,133
1,241,448
1,242,12
1,243,291
1,244,147
1,245,91
1,246,112
1,247,535
1,248,598
1,249,54
1,250,12
1,251,579
1,252,214
1,253,179
1,254,99
1,255,354
1,256,507
1,257,239
1,258,218
1,259,577
1,260,3
1,261,196
1,262,294
1,263,69
1,264,344
1,265,396
1,266,373
1,267,12
1,268,41
1,270,463
1,271,557
1,273,417
1,274,431
1,275,374
1,276,146
1,277,288
1,278,583
1,280,282
1,281,394
1,283,62
1,284,390
1,285,114
1,287,152
1,288,114
1,289,126
1,290,582
1,291,368
1,292,28
1,293,42
1,294,562
1,295,356
1,296,92
1,297,129
1,298,284
1,299,374
1,300,366
2,1,505
2,5,382
2,6,557
2,8,278
2,9,415
2,10,306
2,11,213
2,12,243
2,13,569
2,14,562
2,16,212
2,17,543
2,18,344
2,19,574
2,20,439
2,21,138
2,22,143
2,23,461
2,24,5
2,25,140
2,26,537
2,28,214
2,29,232
2,30,487
2,31,61
2,32,398
2,34,302
2,35,105
2,36,186
2,37,174
2,38,140
2,40,523
2,41,342
2,42,426
2,43,582
2,44,563
2,45,467
2,46,194
2,47,76
2,48,555
2,49,11
2,50,27
2,51,526
2,52,333
2,53,207
2,54,364
2,55,495
2,57,91
2,60,228
2,61,36
2,62,155
2,63,466
2,64,116
2,65,287
2,66,388
2,67,339
2,68,524
2,69,67
2,70,478
2,72,458
2,73,359
2,74,492
2,75,550
2,76,579
2,77,566
2,78,197
2,79,29
2,80,28
2,81,144
2,82,338
2,83,37
2,84,358
2,86,45
2,87,412
2,88,537
2,89,198
2,90,275
2,91,335
2,92,28
2,94,172
2,95,481
2,96,523
2,98,391
2,99,434
2,100,194
2,101,79
2,102,307
2,103,181
2,104,197
2,106,235
2,107,152
2,108,24
2,109,225
2,110,180
2,111,208
2,112,45
2,113,126
2,114,270
2,116,220
2,118,36
2,119,299
2,120,521
2,121,587
2,122,398
2,123,566
2,124,135
2,125,89
2,126,528
2,127,418
2,128,534
2,129,410
2,130,178
2,131,386
2,132,311
2,134,508
2,135,538
2,136,196
2,137,27
2,138,502
2,139,124
2,140,6
2,141,132
2,142,308
2,143,26
2,144,465
2,145,564
2,146,317
2,147,498
2,148,279
2,149,442
2,151,54
2,152,473
2,153,301
2,154,574
2,155,219
2,156,322
2,157,488
2,158,371
2,159,39
2,160,193
2,161,104
2,162,247
2,163,596
2,164,190
2,165,84
2,166,338
2,167,229
2,168,392
2,170,31
2,171,226
2,172,40
2,173,104
2,174,396
2,175,392
2,176,235
2,177,191
2,178,219
2,179,211
2,180,510
2,181,97
2,182,348
2,184,540
2,185,322
2,186,199
2,187,384
2,188,345
2,189,128
2,190,199
2,191,305
2,192,100
2,194,208
2,195,136
2,196,253
2,197,393
2,198,127
2,199,195
2,200,105
2,201,130
2,202,347
2,203,106
2,204,584
2,205,453
2,206,53
2,207,333
2,210,232
2,211,408
2,212,19
2,213,103
2,214,259
2,215,449
2,216,151
2,217,260
2,218,141
2,219,249
2,220,140
2,221,559
2,222,417
2,223,523
2,225,287
2,227,433
2,228,13
2,229,422
2,230,517
2,231,379
2,232,364
2,233,322
2,234,431
2,235,420
2,236,268
2,237,314
2,238,449
2,239,468
2,240,504
2,241,118
2,242,247
2,243,237
2,244,306
2,245,448
2,246,206
2,247,495
2,248,599
2,249,190
2,250,53
2,252,10
2,253,466
2,254,369
2,255,452
2,256,47
2,257,254
2,258,231
2,259,36
2,260,449
2,261,52
2,262,125
2,263,554
2,264,500
2,265,53
2,266,459
2,267,57
2,268,233
2,269,500
2,270,505
2,271,507
2,272,242
2,273,223
2,274,428
2,275,330
2,276,20
2,278,143
2,279,167
2,280,566
2,281,383
2,282,318
2,283,202
2,284,538
2,285,255
2,286,453
2,287,307
2,288,363
2,289,388
2,290,310
2,291,72
2,292,192
2,293,96
2,296,6
2,298,405
2,299,539
2,300,80
3,1,327
3,2,349
3,4,439
3,5,542
3,6,482
3,7,207
3,8,562
3,9,461
3,10,267
3,11,404
3,12,415
3,13,352
3,14,460
3,15,131
3,16,37
3,18,391
3,19,194
3,20,70
3,21,38
3,22,144
3,23,80
3,24,122
3,26,316
3,28,143
3,29,476
3,30,213
3,31,354
3,32,89
3,33,275
3,34,243
3,35,570
3,36,259
3,37,198
