source,target,weight
1,2,436
1,3,132
1,4,519
1,5,494
1,6,134
1,7,38
1,8,588
1,9,391
1,13,282
1,14,286
1,16,119
1,18,505
1,19,413
1,20,350
1,22,534
1,23,197
1,24,415
1,26,545
1,27,559
1,28,367
1,29,448
1,30,96
1,34,33
1,35,496
1,38,212
1,40,270
1,41,521
1,43,518
1,46,453
1,47,546
1,48,113
1,49,330
1,51,91
1,52,21
1,54,500
1,58,455
1,60,572
1,61,384
1,62,206
1,63,563
1,64,544
1,65,150
1,66,458
1,69,126
1,70,28
1,73,150
1,77,552
1,78,195
1,79,270
1,80,548
1,81,514
1,82,593
1,84,207
1,85,375
1,86,578
1,88,541
1,89,77
1,90,268
1,91,450
1,92,311
1,93,61
1,94,490
1,98,27
1,99,3
1,101,537
1,102,406
1,103,182
1,104,474
1,105,15
1,107,121
1,108,178
1,110,304
1,112,88
1,113,542
1,114,100
1,116,47
1,119,538
1,120,167
1,121,238
1,122,115
1,123,353
1,124,589
1,125,563
1,126,48
1,129,307
1,131,546
1,132,95
1,133,124
1,134,452
1,135,468
1,136,165
1,137,94
1,139,200
1,141,345
1,142,311
1,143,141
1,146,270
1,149,207
1,150,216
1,152,358
1,153,581
1,154,353
1,158,182
1,160,323
1,163,82
1,164,237
1,167,112
1,169,490
1,170,437
1,172,548
1,175,532
1,176,471
1,177,343
1,178,240
1,179,468
1,181,484
1,183,435
1,184,395
1,194,169
1,195,478
1,197,169
1,199,297
1,200,596
1,204,262
1,206,105
1,207,207
1,208,531
1,210,557
1,211,586
1,216,407
1,218,440
1,221,163
1,226,345
1,229,570
1,230,580
1,235,96
1,236,179
1,238,352
1,241,330
1,245,225
1,250,435
1,251,363
1,253,156
1,254,404
1,255,296
1,267,231
1,269,194
1,272,437
1,273,13
1,276,37
1,278,285
1,281,369
1,285,424
2,1,436
2,3,550
2,4,251
2,5,458
2,6,449
2,7,468
2,8,72
2,9,97
2,10,457
2,11,486
2,12,183
2,14,292
2,15,459
2,16,251
2,17,111
2,19,125
2,20,320
2,23,523
2,26,578
2,27,164
2,28,20
2,29,57
2,32,416
2,34,518
2,36,221
2,39,219
2,43,91
2,44,565
2,46,139
2,49,260
2,50,362
2,51,404
2,54,446
2,55,89
2,56,61
2,58,165
2,61,138
2,62,92
2,63,192
2,64,494
2,65,98
2,66,66
2,67,23
2,68,192
2,69,507
2,70,284
2,71,399
2,73,8
2,74,457
2,75,201
2,78,257
2,80,365
2,82,518
2,83,354
2,88,396
2,90,416
2,91,160
2,93,283
2,94,572
2,96,570
2,99,169
2,100,220
2,101,427
2,102,110
2,103,222
2,104,260
2,108,201
2,111,286
2,115,377
2,119,481
2,120,342
2,121,98
2,122,361
2,124,582
2,125,244
2,127,255
2,128,306
2,129,382
2,130,235
2,131,96
2,133,308
2,134,462
2,135,183
2,137,89
2,138,327
2,139,184
2,140,204
2,142,594
2,143,496
2,144,558
2,146,82
2,147,412
2,148,290
2,149,233
2,151,51
2,153,482
2,156,193
2,157,24
2,158,221
2,160,489
2,161,364
2,164,132
2,165,334
2,166,342
2,168,543
2,169,525
2,170,476
2,178,527
2,179,168
2,180,291
2,183,503
2,185,347
2,186,446
2,191,340
2,194,502
2,195,26
2,197,256
2,198,370
2,200,6
2,204,294
2,206,154
2,210,102
