source,target,weight
1,2,195
1,3,384
1,5,538
1,6,105
1,8,281
1,14,406
1,16,75
1,17,187
1,20,190
1,21,588
1,22,518
1,23,430
1,25,423
1,26,472
1,29,89
1,32,293
1,34,515
1,36,78
1,37,147
1,40,200
1,45,166
1,46,245
1,47,244
1,48,233
1,49,479
1,51,583
1,53,577
1,54,411
1,55,262
1,56,158
1,58,159
1,59,249
1,62,338
1,63,276
1,64,404
1,65,222
1,70,393
1,71,211
1,72,148
1,73,372
1,76,208
1,79,397
1,82,297
1,85,254
1,86,575
1,88,24
1,90,424
1,92,243
1,93,506
1,95,374
1,97,40
1,99,97
1,100,240
1,102,488
1,103,62
1,104,314
1,106,381
1,108,90
1,111,185
1,112,536
1,115,17
1,116,474
1,117,147
1,118,93
1,119,373
1,120,143
1,121,243
1,122,49
1,123,594
1,125,398
1,126,156
1,127,128
1,129,130
1,133,422
1,136,97
1,137,357
1,138,357
1,139,277
1,140,510
1,141,51
1,142,187
1,145,443
1,149,291
1,150,501
1,151,74
1,152,111
1,153,121
1,154,52
1,156,183
1,157,409
1,158,74
1,161,352
1,162,103
1,163,575
1,164,129
1,165,546
1,166,530
1,167,71
1,169,528
1,170,350
1,171,446
1,172,20
1,173,596
1,174,418
1,175,378
1,176,396
1,177,248
1,178,116
1,179,319
1,180,401
1,181,405
1,182,252
1,184,250
1,186,408
1,187,36
1,189,284
1,190,41
1,191,402
1,192,132
1,193,434
1,194,348
1,197,567
1,198,480
1,199,591
1,200,168
1,202,173
1,203,311
1,204,399
1,205,261
1,206,409
1,209,138
1,212,261
1,213,590
1,214,438
1,215,392
1,216,226
1,218,9
1,220,318
1,221,7
1,223,143
1,225,495
1,227,208
1,228,200
1,229,331
1,230,417
1,231,290
1,232,253
1,233,281
1,235,396
1,236,528
1,238,417
1,239,242
1,240,467
1,245,125
1,247,25
1,250,283
1,252,456
1,254,372
1,255,362
1,257,412
1,258,265
1,260,329
1,265,478
1,267,136
1,273,237
1,274,302
1,276,313
1,279,534
1,280,449
1,281,466
1,282,170
1,283,258
1,284,358
1,286,351
1,287,155
1,289,380
1,290,372
1,291,396
1,292,358
1,293,319
1,294,108
1,295,410
1,296,471
1,298,291
1,300,107
2,1,195
2,3,361
2,4,9
2,5,217
2,6,122
2,7,160
2,8,524
2,9,569
2,10,95
2,11,18
2,12,510
2,13,160
2,14,476
2,15,211
2,17,596
2,20,12
2,21,41
2,22,259
2,26,571
2,27,457
2,29,419
2,32,123
2,33,350
2,34,158
2,35,241
2,36,90
2,37,279
2,40,353
2,41,401
2,44,319
2,45,24
2,46,587
2,47,459
2,48,210
2,49,523
2,50,201
2,51,22
2,52,373
2,53,554
2,54,551
2,56,216
2,59,216
2,60,206
2,61,327
2,63,511
2,64,559
2,66,536
2,67,216
2,68,3
2,70,505
2,71,59
2,73,261
2,74,321
2,76,334
2,77,210
2,78,10
2,79,598
2,80,69
2,84,307
2,85,525
2,86,228
2,88,516
2,89,240
2,90,12
2,91,261
2,92,230
2,94,198
2,95,570
2,96,65
2,97,324
2,100,283
2,102,122
2,103,32
2,107,318
2,108,130
2,110,258
2,112,95
2,113,257
2,114,352
2,117,192
2,119,129
2,121,294
2,123,352
2,124,576
2,125,488
2,128,323
2,133,13
2,138,87
2,139,33
2,145,55
2,151,256
2,154,134
2,155,406
2,157,430
2,160,474
2,161,245
2,162,510
2,163,319
2,164,16
