source,target,weight
1,3,450
1,4,65
1,5,526
1,6,145
1,8,251
1,9,587
1,10,234
1,11,551
1,12,285
1,14,507
1,15,438
1,16,204
1,17,173
1,18,308
1,19,551
1,20,263
1,21,411
1,22,80
1,23,460
1,24,301
1,25,509
1,26,590
1,27,482
1,28,296
1,30,258
1,31,363
1,32,297
1,33,328
1,35,556
1,36,245
1,37,87
1,38,420
1,39,211
1,40,411
1,41,424
1,42,187
1,43,431
1,44,54
1,45,375
1,47,367
1,48,108
1,49,205
1,51,417
1,52,503
1,53,3
1,54,442
1,55,32
1,56,391
1,57,235
1,58,117
1,59,135
1,60,420
1,61,90
1,62,550
1,65,38
1,67,201
1,68,128
1,69,261
1,71,386
1,73,134
1,74,149
1,75,197
1,76,465
1,77,126
1,78,227
1,79,419
1,80,289
1,81,594
1,82,521
1,84,249
1,85,431
1,87,592
1,88,375
1,89,480
1,90,469
1,92,504
1,93,300
1,94,516
1,95,20
1,96,85
1,97,578
1,98,98
1,99,70
1,100,151
1,101,154
1,102,311
1,103,174
1,104,239
1,105,594
1,106,82
1,107,192
1,108,424
1,109,410
1,110,71
1,111,442
1,112,24
1,113,288
1,114,207
1,115,9
1,116,489
1,117,566
1,118,192
1,119,540
1,120,253
1,121,403
1,122,37
1,123,10
1,124,432
1,125,576
1,126,293
1,127,581
1,128,227
1,129,173
1,130,113
1,131,550
1,132,503
1,133,554
1,134,191
1,136,238
1,137,541
1,138,35
1,139,121
1,140,470
1,141,169
1,142,550
1,143,580
1,144,504
1,145,455
1,146,112
1,147,339
1,148,591
1,150,530
1,151,415
1,152,509
1,153,60
1,154,566
1,155,295
1,156,292
1,157,418
1,158,245
1,160,299
1,162,369
1,163,181
1,164,148
1,165,230
1,169,156
1,170,215
1,171,309
1,172,92
1,173,59
1,174,484
1,175,547
1,176,159
1,177,394
1,178,153
1,179,515
1,180,89
1,181,427
1,182,57
1,183,187
1,184,251
1,185,306
1,186,547
1,187,271
1,188,402
1,189,395
1,190,490
1,191,126
1,192,14
1,193,106
1,194,484
1,195,443
1,196,122
1,197,208
1,198,210
1,199,287
1,200,139
1,201,472
1,203,4
1,204,62
1,205,451
1,206,302
1,208,52
1,210,106
1,211,431
1,213,40
1,214,82
1,215,182
1,216,392
1,217,208
1,218,558
1,219,215
1,220,34
1,221,257
1,222,132
1,223,241
1,224,103
1,225,199
1,226,332
1,227,60
1,228,105
1,229,374
1,230,423
1,231,523
1,233,355
1,234,348
1,235,501
1,236,131
1,237,368
1,238,266
1,239,371
1,240,557
1,241,332
1,242,536
1,243,326
1,244,333
1,246,322
1,247,420
1,248,412
1,250,497
1,251,14
1,252,63
1,253,113
1,254,293
1,255,487
1,257,11
1,258,493
1,259,212
1,260,409
1,261,125
1,262,268
1,263,595
1,264,562
1,265,224
1,266,32
1,267,540
1,268,168
1,269,301
1,270,193
1,272,346
1,273,342
1,274,459
1,275,473
1,277,501
1,278,101
1,279,65
1,280,583
1,281,207
1,283,503
1,284,551
1,285,191
1,286,4
1,287,207
1,289,405
1,290,45
1,291,132
1,292,576
1,293,13
1,294,508
1,295,334
1,296,186
1,297,245
1,298,78
1,299,70
1,300,198
2,1,518
2,3,451
2,4,59
2,5,507
2,6,91
2,7,568
2,8,294
2,10,69
2,11,219
2,12,382
2,13,42
2,15,382
2,16,93
2,17,407
2,19,518
2,21,88
2,22,506
2,23,472
2,24,404
2,25,203
2,26,562
2,28,134
2,29,37
2,30,284
2,32,256
2,33,275
2,34,260
2,35,166
2,36,224
2,37,325
2,38,26
2,39,470
2,40,576
2,41,450
2,42,177
2,43,9
2,44,164
2,48,180
2,49,103
2,50,590
2,51,143
2,52,284
2,54,158
2,55,352
2,56,491
2,57,452
2,58,478
2,59,61
2,61,404
2,62,102
2,64,515
2,65,503
2,67,102
2,68,129
2,69,168
2,70,12
2,71,194
2,72,588
2,73,547
2,74,329
2,75,398
2,76,114
2,77,500
2,78,452
2,80,406
2,81,541
2,83,583
2,84,520
2,85,322
2,86,535
2,87,401
2,88,336
2,89,567
2,90,324
2,91,299
2,93,216
2,94,345
2,97,373
2,98,363
2,99,525
2,100,33
2,101,227
2,102,232
2,103,12
2,104,193
2,106,31
2,107,257
2,108,15
2,109,365
2,110,71
2,111,49
2,112,72
2,113,337
2,114,190
2,115,569
2,116,328
2,117,230
2,118,113
2,119,206
2,120,128
2,121,228
2,122,422
2,123,120
2,124,301
2,125,471
2,126,128
2,127,361
2,128,593
