source,target,weight
1,2,499
1,3,301
1,4,403
1,5,181
1,6,250
1,7,152
1,8,64
1,10,424
1,11,285
1,12,264
1,13,199
1,14,104
1,15,131
1,16,566
1,17,278
1,18,78
1,19,274
1,21,152
1,25,376
1,26,171
1,27,459
1,28,381
1,29,174
1,31,329
1,32,382
1,33,241
1,34,461
1,36,576
1,40,333
1,42,268
1,43,74
1,44,275
1,46,59
1,47,394
1,49,274
1,51,364
1,53,77
1,54,325
1,55,579
1,58,6
1,60,100
1,64,379
1,65,487
1,66,275
1,68,488
1,69,524
1,70,131
1,71,51
1,72,28
1,73,447
1,78,475
1,79,122
1,80,228
1,82,224
1,84,481
1,86,199
1,87,457
1,88,549
1,92,121
1,93,397
1,94,380
1,97,222
1,98,589
1,99,449
1,100,222
1,103,8
1,104,287
1,105,278
1,106,285
1,107,544
1,108,322
1,109,580
1,111,491
1,112,364
1,113,16
1,119,62
1,120,291
1,121,314
1,122,568
1,123,408
1,126,426
1,127,454
1,129,374
1,130,337
1,132,387
1,137,243
1,138,538
1,139,207
1,142,174
1,143,478
1,145,192
1,146,230
1,150,295
1,153,590
1,154,29
1,155,214
1,157,171
1,159,210
1,160,483
1,164,139
1,167,284
1,168,167
1,169,298
1,173,418
1,174,135
1,175,492
1,177,48
1,178,76
1,183,420
1,184,595
1,185,514
1,187,222
1,192,291
1,193,429
1,194,257
1,195,306
1,196,296
1,197,402
1,201,260
1,202,91
1,204,9
1,208,174
1,211,348
1,212,124
1,214,264
1,217,53
1,220,174
1,222,364
1,223,578
1,224,91
1,232,63
1,238,451
1,240,560
1,251,321
1,255,163
1,257,482
1,268,512
1,269,546
1,270,332
1,271,114
1,274,339
1,275,54
1,276,549
1,279,232
1,281,368
1,288,536
1,295,482
1,297,417
1,298,333
2,1,499
2,3,151
2,4,353
2,6,37
2,7,106
2,8,333
2,9,466
2,11,519
2,15,282
2,19,245
2,21,231
2,22,163
2,23,405
2,27,7
2,31,102
2,33,497
2,35,238
2,38,253
2,39,278
2,40,65
2,41,190
2,42,10
2,43,511
2,44,295
2,45,69
2,50,229
2,52,181
2,53,101
2,56,358
2,57,173
2,59,211
2,60,227
2,61,527
2,63,485
2,65,210
2,67,455
2,68,309
2,71,316
2,74,415
2,77,544
2,78,429
2,79,191
2,82,98
2,83,39
2,86,518
2,87,258
2,88,316
2,89,425
2,90,592
2,91,263
2,92,552
2,93,192
2,94,521
2,95,598
2,97,152
2,98,182
2,100,387
2,101,373
2,102,10
2,103,225
2,105,97
2,106,585
2,108,586
2,109,244
2,110,413
2,111,396
2,114,448
2,115,414
2,116,459
2,122,87
2,123,330
2,124,567
2,127,332
2,128,101
2,129,3
2,130,84
2,132,251
2,138,392
2,139,178
2,140,232
2,141,242
2,142,66
2,144,424
2,145,137
2,147,254
2,150,41
2,152,240
2,153,373
2,154,59
2,155,415
2,158,318
2,159,444
2,161,454
2,162,548
2,164,586
2,166,186
2,167,551
2,168,44
2,171,26
2,174,380
2,175,388
2,178,56
2,179,170
2,180,338
2,182,589
2,184,588
2,186,259
2,187,2
2,188,185
2,189,435
2,191,26
2,192,89
2,194,541
2,195,100
2,196,279
2,198,579
2,199,145
2,200,88
2,201,361
2,206,172
2,208,419
2,209,169
2,214,199
2,215,463
2,216,331
2,219,416
2,226,209
2,232,405
2,233,224
2,235,362
2,237,149
2,239,158
2,248,394
2,250,70
2,252,297
2,256,100
2,258,433
2,259,44
2,261,534
2,265,44
2,268,62
2,272,11
2,276,447
2,277,41
2,278,563
2,283,453
2,294,197
2,295,442
2,298,508
2,300,196
3,1,301
3,2,151
3,5,67
3,7,590
3,9,19
3,10,227
3,12,441
3,13,37
3,14,1
3,15,450
3,16,315
3,17,181
3,18,3
3,20,374
3,21,366
3,22,577
3,23,39
3,24,52
3,26,501
3,27,379
3,28,557
3,29,78
3,30,584
3,31,41
3,32,275
3,33,241
3,36,493
3,42,266
3,43,171
3,44,470
3,45,198
3,47,433
3,49,102
3,51,581
3,52,86
3,53,380
3,55,569
3,56,389
3,57,480
3,61,489
3,62,310
3,63,156
3,65,514
3,66,123
3,68,389
3,69,369
3,74,2
3,75,337
3,77,259
3,79,404
3,80,64
3,82,175
3,83,172
3,84,341
3,86,298
3,87,237
3,88,470
3,90,230
3,91,348
3,93,225
3,95,414
3,96,384
3,97,29
3,101,357
3,102,72
3,105,14
3,106,247
3,112,564
3,113,593
3,114,237
3,115,275
3,117,476
3,119,436
3,120,579
3,124,538
3,125,140
3,128,135
3,129,208
3,132,77
3,134,569
3,137,202
3,140,199
3,143,115
3,144,298
3,148,311
3,149,354
3,151,26
3,155,531
3,156,180
3,157,262
3,159,578
3,162,261
3,165,217
3,170,158
3,176,459
3,180,210
3,181,571
3,183,239
3,184,582
3,185,344
3,190,243
3,191,163
3,193,54
3,194,175
3,195,61
3,199,477
3,201,581
3,203,139
3,204,286
3,207,113
3,213,161
3,214,387
3,219,330
3,224,28
3,225,4
3,230,297
3,231,352
3,232,193
3,239,305
3,240,199
3,241,102
3,242,436
3,251,354
3,252,301
3,262,226
3,263,337
3,265,351
3,268,219
3,281,134
3,284,246
3,288,547
3,290,339
3,293,16
3,296,420
3,297,92
4,1,403
4,2,353
4,6,545
4,8,26
4,10,108
