source,target,weight
1,2,566
1,4,243
1,6,560
1,10,431
1,11,161
1,12,215
1,14,267
1,15,548
1,16,507
1,17,104
1,18,411
1,22,426
1,25,16
1,26,101
1,28,576
1,29,68
1,30,201
1,31,572
1,32,90
1,33,169
1,34,471
1,36,515
1,38,479
1,39,520
1,42,494
1,46,175
1,47,109
1,50,24
1,51,200
1,52,499
1,53,150
1,54,187
1,58,529
1,59,326
1,60,356
1,61,450
1,63,444
1,64,356
1,65,3
1,66,331
1,68,426
1,71,593
1,75,166
1,78,171
1,80,127
1,81,13
1,83,14
1,86,471
1,87,525
1,88,316
1,90,71
1,92,390
1,94,439
1,95,273
1,100,277
1,101,386
1,103,66
1,104,272
1,105,423
1,112,53
1,114,128
1,117,321
1,123,40
1,124,472
1,125,166
1,127,269
1,128,5
1,130,137
1,131,298
1,132,489
1,134,110
1,136,389
1,139,510
1,140,85
1,141,171
1,144,163
1,146,390
1,147,332
1,148,502
1,150,125
1,153,108
1,156,170
1,157,231
1,159,55
1,162,156
1,163,36
1,166,208
1,168,481
1,169,257
1,178,530
1,180,308
1,181,531
1,182,60
1,183,81
1,185,464
1,188,335
1,190,221
1,191,232
1,192,262
1,194,114
1,196,362
1,199,315
1,200,66
1,201,207
1,202,496
1,203,420
1,205,535
1,208,147
1,209,423
1,210,171
1,211,357
1,212,567
1,213,529
1,217,367
1,218,230
1,219,38
1,220,515
1,225,32
1,226,371
1,227,106
1,228,80
1,230,511
1,231,212
1,233,139
1,234,581
1,235,367
1,236,73
1,237,148
1,238,312
1,240,263
1,241,441
1,242,415
1,243,81
1,247,126
1,250,330
1,252,169
1,253,429
1,254,144
1,259,292
1,260,358
1,261,21
1,262,488
1,263,180
1,265,473
1,266,258
1,270,357
1,274,223
1,275,25
1,277,300
1,278,139
1,279,211
1,281,508
1,282,530
1,286,410
1,287,136
1,288,342
1,289,520
1,290,584
1,293,536
1,294,451
1,295,462
1,296,487
1,298,461
1,299,293
2,4,398
2,8,264
2,9,362
2,10,332
2,12,391
2,13,317
2,14,284
2,16,157
2,17,514
2,18,447
2,22,486
2,23,393
2,25,584
2,27,275
2,28,76
2,29,29
2,34,382
2,36,274
2,37,160
2,39,451
2,41,560
2,42,282
2,44,33
2,46,564
2,51,595
2,54,117
2,55,29
2,56,128
2,62,548
2,66,178
2,67,382
2,68,323
2,69,543
2,70,155
2,72,441
2,73,355
2,76,81
2,80,485
2,81,30
2,86,116
2,89,356
2,90,161
2,91,306
2,92,393
2,94,131
2,96,141
2,97,486
2,101,273
2,102,104
2,103,183
2,104,490
2,108,294
2,110,260
2,111,31
2,113,208
2,114,107
2,115,126
2,116,455
2,119,218
2,121,576
2,123,336
2,126,305
2,127,327
2,128,10
2,129,421
2,132,154
2,135,552
2,137,556
2,138,117
2,139,275
2,140,206
2,141,1
2,147,126
2,152,258
2,155,337
2,156,332
2,157,329
2,158,163
2,160,150
2,161,226
2,162,309
2,164,333
2,165,117
2,166,367
2,167,495
2,168,364
2,169,425
2,170,415
2,172,587
2,173,190
2,174,259
2,175,11
2,178,543
2,179,141
2,181,264
2,182,130
2,184,522
2,185,435
2,186,390
2,187,467
2,188,415
2,192,552
2,193,238
2,194,3
2,195,431
2,197,181
2,199,288
2,204,504
2,206,142
2,208,111
2,209,189
2,210,442
2,211,170
2,212,125
2,215,528
2,217,446
2,218,505
2,220,146
2,222,292
2,223,419
2,224,159
2,225,81
2,229,36
