source,target,weight
1,2,71
1,3,65
1,4,199
1,5,234
1,6,500
1,7,260
1,10,286
1,15,281
1,16,250
1,17,523
1,18,316
1,19,221
1,20,383
1,21,387
1,24,24
1,25,226
1,26,30
1,28,237
1,29,99
1,30,479
1,31,111
1,33,315
1,34,479
1,37,195
1,38,497
1,40,337
1,41,111
1,42,444
1,47,434
1,48,205
1,50,200
1,53,531
1,54,487
1,56,415
1,57,328
1,59,223
1,61,347
1,62,134
1,65,268
1,66,476
1,68,559
1,69,1
1,73,453
1,75,258
1,76,260
1,77,226
1,78,427
1,79,430
1,82,510
1,83,522
1,84,440
1,85,122
1,86,219
1,88,539
1,91,197
1,92,375
1,93,390
1,97,255
1,98,529
1,101,495
1,102,538
1,103,167
1,104,442
1,105,216
1,106,90
1,107,480
1,108,52
1,117,327
1,118,113
1,119,446
1,120,243
1,122,493
1,125,132
1,126,104
1,127,203
1,128,554
1,131,386
1,136,370
1,140,351
1,142,500
1,146,55
1,153,280
1,154,40
1,157,118
1,158,591
1,159,410
1,160,113
1,163,57
1,164,283
1,165,266
1,168,393
1,171,405
1,174,498
1,175,467
1,182,333
1,184,376
1,187,252
1,188,548
1,190,429
1,200,201
1,206,224
1,208,63
1,212,219
1,213,140
1,216,86
1,217,2
1,219,20
1,221,217
1,224,136
1,227,136
1,234,12
1,240,217
1,241,123
1,244,497
1,245,587
1,247,357
1,249,565
1,259,154
1,261,211
1,263,520
1,267,241
1,272,589
1,273,470
1,276,4
1,277,328
1,282,373
1,283,295
1,284,74
1,286,258
1,287,174
1,289,137
1,291,506
1,292,199
1,297,333
1,299,327
1,300,283
2,1,71
2,3,276
2,4,63
2,5,61
2,6,369
2,7,396
2,8,197
2,9,4
2,10,120
2,11,332
2,12,296
2,13,486
2,14,52
2,15,456
2,16,118
2,17,270
2,18,288
2,19,167
2,20,30
2,21,239
2,22,595
2,23,385
2,24,595
2,25,318
2,27,227
2,29,85
2,30,28
2,31,6
2,32,214
2,33,374
2,35,115
2,36,485
2,39,41
2,41,94
2,42,468
2,43,299
2,45,17
2,49,234
2,50,399
2,51,421
2,52,367
2,54,147
2,55,170
2,57,463
2,58,267
2,59,427
2,60,348
2,62,414
2,64,332
2,65,570
2,66,420
2,67,219
2,68,265
2,71,429
2,72,12
2,74,247
2,75,189
2,76,173
2,77,238
2,79,18
2,80,409
2,81,378
2,82,500
2,86,296
2,88,274
2,89,333
2,92,422
2,94,112
2,95,57
2,98,248
2,100,23
2,102,338
2,104,319
2,105,392
2,106,518
2,107,53
2,109,195
2,111,423
2,112,493
2,115,200
2,117,19
2,118,216
2,122,204
2,124,33
2,126,141
2,127,268
2,128,313
2,131,172
2,133,266
2,134,587
2,136,567
2,138,225
2,140,328
2,143,588
2,153,2
2,154,520
2,155,499
2,156,160
2,157,344
2,158,367
2,165,515
2,166,383
2,172,133
2,173,400
2,177,443
2,179,220
2,180,66
2,181,97
2,187,283
2,188,287
2,190,234
2,193,97
2,194,397
2,197,188
2,199,302
2,201,295
2,203,333
2,205,245
2,206,170
2,213,62
2,217,324
2,218,110
2,220,131
2,226,16
2,236,248
2,244,490
2,257,214
2,264,326
2,270,191
2,277,477
2,279,316
2,289,66
2,294,221
2,297,373
2,299,433
2,300,282
3,1,65
3,2,276
3,4,40
3,5,380
3,7,451
3,8,28
3,9,541
3,11,455
3,12,205
3,13,513
3,14,482
3,16,1
3,17,461
3,18,522
3,19,410
3,20,335
3,21,201
3,22,102
3,23,107
3,24,300
3,26,476
3,27,328
3,28,309
3,29,398
3,31,572
3,32,114
3,33,250
3,34,438
3,36,41
3,37,11
3,38,154
3,40,306
3,41,55
3,42,566
3,43,536
3,45,158
3,46,67
3,49,164
3,50,153
3,52,542
3,54,206
3,56,578
3,57,203
3,59,325
3,60,558
3,63,545
3,64,273
3,65,83
3,66,359
3,67,331
3,69,481
3,70,331
3,71,567
3,73,434
3,74,159
3,77,461
3,79,411
3,82,225
3,85,181
3,86,551
3,90,371
3,91,41
3,92,223
3,94,89
3,95,396
3,97,236
3,99,91
3,100,328
3,103,506
3,105,69
3,106,555
3,109,405
3,110,169
3,112,166
3,113,370
3,123,388
3,127,575
3,128,201
3,129,401
3,130,94
3,136,470
3,138,126
3,139,455
3,142,279
3,144,344
3,145,458
3,150,522
3,154,569
3,156,199
3,160,555
3,162,19
3,163,19
3,164,115
3,165,78
3,166,447
3,170,125
3,172,539
3,175,79
3,177,433
3,178,590
3,180,521
3,186,327
