source,target,weight
1,2,434
1,3,29
1,4,161
1,5,236
1,6,195
1,7,497
1,10,595
1,11,362
1,12,312
1,14,55
1,15,244
1,16,557
1,17,424
1,18,33
1,20,560
1,21,59
1,22,499
1,23,311
1,24,523
1,26,531
1,27,39
1,28,419
1,29,179
1,30,579
1,32,506
1,33,195
1,35,238
1,36,165
1,37,195
1,39,491
1,40,423
1,41,597
1,43,355
1,45,66
1,49,535
1,51,154
1,54,557
1,55,83
1,56,164
1,57,213
1,58,271
1,61,486
1,64,144
1,67,331
1,68,513
1,70,227
1,71,127
1,72,364
1,73,8
1,74,52
1,75,521
1,76,232
1,77,333
1,81,107
1,82,246
1,84,235
1,85,336
1,86,249
1,87,575
1,88,341
1,92,44
1,94,123
1,95,231
1,96,458
1,97,596
1,98,199
1,103,595
1,104,100
1,107,218
1,108,339
1,111,467
1,113,580
1,118,35
1,121,476
1,122,229
1,126,301
1,127,280
1,131,596
1,132,36
1,136,595
1,138,233
1,140,365
1,141,548
1,143,565
1,145,309
1,148,516
1,151,460
1,154,464
1,156,348
1,157,177
1,163,48
1,165,599
1,166,19
1,170,302
1,176,460
1,178,397
1,179,298
1,180,257
1,183,524
1,185,576
1,199,301
1,200,10
1,204,531
1,208,573
1,213,497
1,217,17
1,220,188
1,225,549
1,231,257
1,234,537
1,237,331
1,241,363
1,244,151
1,247,526
1,251,404
1,253,368
1,254,108
1,256,429
1,264,226
1,268,372
1,271,586
1,272,342
1,275,491
1,277,189
1,280,194
1,282,7
1,286,549
1,288,525
1,293,373
2,1,434
2,3,31
2,4,243
2,5,322
2,7,355
2,9,82
2,11,541
2,12,202
2,15,83
2,16,576
2,18,123
2,19,180
2,20,111
2,22,523
2,24,424
2,26,241
2,28,163
2,30,87
2,31,107
2,33,225
2,35,464
2,36,521
2,38,394
2,39,414
2,40,428
2,43,337
2,44,148
2,45,528
2,46,439
2,49,292
2,50,448
2,52,114
2,53,468
2,54,590
2,56,503
2,57,233
2,60,72
2,61,286
2,62,471
2,66,557
2,67,546
2,68,247
2,71,376
2,72,236
2,75,198
2,77,300
2,78,412
2,82,505
2,83,55
2,87,178
2,93,293
2,95,309
2,96,173
2,98,279
2,99,353
2,102,530
2,104,69
2,108,493
2,110,303
2,114,537
2,115,137
2,120,164
2,122,578
2,125,531
2,126,143
2,128,559
2,130,263
2,132,529
2,137,509
2,138,113
2,140,587
2,146,297
2,150,211
2,151,486
2,156,482
2,159,417
2,161,465
2,170,367
2,172,282
2,174,546
2,181,415
2,182,38
2,184,30
2,189,212
2,194,582
2,198,117
2,200,296
2,201,314
2,203,367
2,206,278
2,209,171
2,216,379
2,225,313
2,235,447
2,236,5
2,239,464
2,240,155
2,245,262
2,248,533
2,250,19
2,261,426
2,272,226
2,274,558
2,276,287
2,283,498
2,299,567
3,1,29
3,2,31
3,4,480
3,5,116
3,7,268
3,8,332
3,9,536
3,11,356
3,12,113
3,13,110
3,15,22
3,17,224
3,18,288
3,19,55
3,20,549
3,21,180
3,22,540
3,24,341
3,26,304
3,27,146
3,28,401
3,29,498
3,32,400
3,33,83
3,36,419
3,37,164
3,38,451
3,41,96
3,42,221
3,46,377
3,47,308
3,50,173
3,51,555
3,52,431
3,53,486
3,55,595
3,56,156
3,57,176
3,58,359
3,60,174
3,61,251
3,64,241
3,65,503
3,66,429
3,71,458
3,72,427
3,74,308
3,78,571
3,80,569
3,81,327
3,82,533
3,85,349
3,87,246
3,88,413
3,92,419
3,94,382
3,97,58
3,98,297
3,99,560
3,101,437
3,102,537
3,106,212
3,114,20
3,115,453
3,135,98
3,137,50
3,139,28
3,141,128
3,149,287
3,153,302
3,157,205
3,160,346
3,168,7
3,169,212
3,171,363
3,174,441
3,178,430
3,179,373
3,186,21
3,194,230
3,205,594
3,206,324
3,211,29
3,213,326
3,214,4
3,216,175
3,219,465
3,221,164
3,240,472
