source,target,weight
1,8,115
1,12,303
1,18,431
1,19,245
1,20,113
1,21,403
1,23,300
1,28,264
1,29,139
1,39,124
1,50,303
1,51,310
1,53,132
1,56,230
1,62,287
1,68,549
1,79,361
1,81,34
1,82,432
1,88,49
1,92,71
1,102,30
1,106,595
1,115,441
1,130,145
1,131,504
1,138,489
1,139,404
1,143,56
1,161,100
1,163,451
1,166,488
1,170,66
1,175,332
1,181,259
1,183,495
1,196,237
1,211,314
1,214,262
1,216,182
1,217,478
1,219,408
1,225,221
1,244,260
1,262,557
1,270,4
1,274,93
1,283,207
1,287,107
1,289,183
1,296,397
1,298,206
2,13,271
2,15,331
2,21,242
2,23,236
2,26,416
2,27,398
2,30,452
2,38,205
2,39,40
2,50,134
2,52,92
2,59,327
2,60,244
2,68,107
2,72,182
2,76,476
2,81,435
2,97,493
2,99,28
2,100,72
2,108,296
2,110,93
2,119,151
2,120,424
2,121,211
2,122,389
2,132,525
2,136,205
2,139,200
2,140,262
2,150,92
2,172,384
2,173,484
2,174,319
2,183,370
2,194,398
2,211,88
2,214,362
2,227,403
2,239,2
2,242,571
2,244,443
2,246,181
2,247,426
2,249,398
2,251,14
2,252,239
2,261,217
2,262,571
2,280,280
2,283,480
2,286,172
3,6,159
3,12,215
3,14,11
3,24,202
3,27,322
3,28,55
3,36,510
3,37,86
3,38,558
3,41,544
3,45,179
3,46,409
3,57,514
3,69,73
3,96,383
3,98,546
3,102,504
3,107,12
3,109,175
3,113,264
3,122,188
3,124,331
3,135,263
3,138,408
3,143,110
3,152,262
3,155,122
3,160,63
3,163,468
3,166,573
3,180,95
3,186,42
3,191,414
3,195,455
3,202,261
3,203,358
3,204,111
3,207,521
3,209,249
3,210,351
3,218,253
3,224,444
3,232,32
3,236,455
3,243,65
3,244,575
3,253,434
3,255,160
3,261,381
3,284,371
3,286,114
3,295,204
4,9,560
4,27,93
4,29,436
4,35,73
4,45,549
4,47,260
4,50,150
4,56,132
4,57,530
4,60,326
4,65,265
4,72,426
4,78,84
4,102,25
4,103,326
4,107,8
4,110,510
4,113,403
4,127,539
4,130,355
4,136,305
4,140,466
4,147,204
4,148,340
4,150,72
4,151,176
4,154,198
4,164,147
4,171,236
4,178,518
4,180,146
4,181,567
4,186,302
4,191,303
4,193,69
4,200,524
4,206,68
4,216,61
4,221,304
4,223,379
4,232,104
4,234,168
4,235,492
4,242,343
4,244,42
4,265,65
4,266,573
4,271,523
4,273,100
4,275,28
4,287,308
4,300,25
5,9,275
5,13,182
5,17,52
5,22,269
5,34,117
5,40,302
5,47,67
