source,target,weight
1,2,120
1,3,9
1,4,148
1,5,36
1,6,451
1,8,77
1,13,214
1,14,165
1,15,295
1,16,123
1,21,225
1,23,425
1,24,297
1,25,593
1,27,236
1,31,565
1,36,116
1,38,517
1,40,24
1,41,484
1,42,546
1,44,25
1,45,18
1,46,523
1,47,197
1,48,65
1,49,199
1,50,485
1,52,343
1,53,60
1,56,498
1,57,33
1,58,389
1,59,364
1,60,143
1,61,525
1,62,556
1,64,572
1,67,185
1,69,246
1,71,495
1,72,563
1,74,600
1,75,519
1,76,185
1,77,220
1,79,304
1,80,572
1,81,118
1,82,133
1,83,348
1,84,35
1,85,160
1,86,442
1,91,332
1,92,197
1,93,339
1,94,144
1,95,499
1,97,223
1,98,112
1,99,239
1,100,550
1,102,438
1,104,212
1,106,305
1,110,595
1,113,385
1,115,163
1,116,93
1,119,384
1,120,440
1,121,510
1,125,397
1,127,54
1,128,566
1,129,108
1,131,554
1,136,545
1,138,531
1,140,344
1,142,404
1,144,232
1,148,361
1,151,492
1,154,548
1,157,316
1,162,435
1,163,84
1,164,492
1,167,473
1,168,341
1,169,184
1,171,562
1,172,526
1,175,7
1,176,327
1,177,13
1,178,175
1,179,133
1,181,312
1,183,427
1,184,437
1,190,38
1,191,174
1,192,141
1,195,549
1,196,560
1,199,568
1,200,305
1,202,376
1,203,134
1,204,208
1,208,109
1,212,345
1,214,457
1,219,165
1,220,535
1,222,496
1,227,461
1,236,458
1,238,363
1,242,124
1,244,228
1,246,163
1,247,373
1,248,439
1,249,334
1,250,148
1,253,499
1,257,72
1,260,225
1,261,298
1,272,546
1,274,223
1,277,454
1,278,335
1,281,114
1,282,235
1,285,184
1,286,4
1,288,600
1,292,477
2,1,120
2,3,334
2,5,540
2,7,151
2,8,23
2,9,342
2,10,563
2,11,375
2,13,398
2,14,396
2,15,151
2,16,251
2,17,79
2,18,137
2,21,218
2,22,452
2,23,35
2,24,167
2,25,10
2,26,328
2,27,134
2,28,172
2,29,375
2,30,536
2,32,576
2,33,370
2,34,299
2,35,188
2,36,287
2,37,583
2,39,538
2,40,268
2,41,545
2,44,224
2,45,326
2,47,14
2,52,427
2,53,520
2,55,74
2,58,169
2,59,319
2,61,337
2,63,230
2,64,408
2,66,463
2,68,101
2,71,105
2,72,587
2,73,219
2,75,518
2,76,199
2,77,262
2,78,174
2,82,341
2,85,146
2,87,572
2,88,487
2,89,118
2,90,303
2,91,468
2,92,175
2,94,351
2,97,90
2,98,44
2,100,127
2,101,274
2,102,116
2,103,43
2,104,198
2,106,24
2,108,234
2,109,50
2,110,31
2,111,109
2,112,464
2,113,291
2,114,5
2,116,558
2,118,23
2,120,79
2,122,165
2,123,568
2,124,323
2,126,117
2,128,343
2,129,13
2,132,154
2,133,413
2,134,419
2,138,461
2,139,247
2,140,85
2,141,120
2,142,145
2,143,409
2,144,391
2,150,181
2,151,389
2,152,484
2,155,273
2,156,208
2,158,108
2,159,447
2,160,488
2,161,378
2,163,380
2,164,365
2,165,338
2,168,309
2,169,205
2,172,336
2,175,361
2,177,272
2,178,444
2,179,240
2,181,368
2,185,247
2,190,449
2,192,425
2,193,400
2,196,317
2,198,329
2,199,415
2,200,100
2,201,313
2,203,60
2,206,39
2,208,482
2,209,376
2,213,380
2,214,175
2,217,282
2,223,276
2,225,160
2,226,380
2,229,476
2,231,229
2,234,305
2,236,581
2,240,448
2,241,351
2,250,414
2,251,79
2,252,488
2,253,169
2,256,28
2,258,168
2,260,491
2,262,445
2,266,566
2,269,579
2,278,360
2,281,94
2,288,287
2,292,159
2,293,249
2,297,295
3,1,9
3,2,334
3,4,245
3,7,598
3,8,307
3,9,126
3,11,281
3,14,70
3,15,352
3,16,306
3,17,474
3,18,83
3,19,254
3,20,209
3,22,433
3,25,162
3,26,70
3,28,280
3,30,144
3,31,101
3,32,346
3,34,20
3,35,87
3,36,532
3,37,382
3,39,561
3,42,461
3,43,33
3,45,469
3,46,527
3,49,579
3,50,238
3,51,213
3,52,263
3,54,42
3,56,515
3,57,266
3,58,462
3,59,476
3,62,202
3,65,134
3,66,227
3,68,475
3,70,182
3,74,350
3,75,157
3,76,361
3,77,323
3,79,527
3,80,450
3,83,373
3,85,95
3,86,447
3,88,22
3,89,246
3,90,568
3,91,451
3,93,212
3,96,98
3,97,236
3,98,19
3,99,217
3,101,559
3,104,516
3,107,517
3,110,251
3,112,320
3,113,20
3,114,423
3,115,421
3,117,246
3,118,205
3,119,150
3,121,334
3,124,80
3,125,547
3,127,17
3,128,368
3,130,431
3,131,401
3,133,51
3,135,542
3,136,147
3,137,199
3,139,77
3,141,514
3,143,296
3,150,51
3,152,21
3,153,64
3,154,258
3,155,187
3,156,291
3,157,574
3,158,79
3,160,227
3,163,595
3,165,248
3,167,268
3,168,29
3,170,299
3,171,493
3,177,57
3,178,146
3,182,388
3,183,41
3,185,372
3,186,348
3,189,454
3,195,59
3,202,20
3,203,220
3,207,471
3,214,383
3,216,396
3,218,132
3,219,546
3,221,557
3,225,306
3,229,429
3,230,17
3,236,317
3,240,201
3,241,331
3,246,17
3,247,282
3,250,452
3,253,489
3,254,37
3,259,31
3,260,142
3,261,428
3,262,398
3,263,236
3,265,449
3,270,155
3,278,18
3,279,444
3,286,213
3,289,136
3,292,3
3,294,575
3,297,454
3,299,183
3,300,452
4,1,148
4,3,245
4,5,268
4,6,267
4,9,363
4,10,187
4,11,583
4,12,272
4,13,555
4,17,327
4,18,79
4,20,140
4,21,350
4,22,562
4,23,182
4,25,319
4,28,100
4,32,286
4,34,410
4,37,99
4,38,191
4,39,543
4,40,345
4,41,2
