source,target,weight
1,8,253
1,9,115
1,14,235
1,17,479
1,18,23
1,19,485
1,20,582
1,21,52
1,22,519
1,24,36
1,27,479
1,28,60
1,29,46
1,30,283
1,31,251
1,37,506
1,40,429
1,43,156
1,53,265
1,54,308
1,55,144
1,62,9
1,63,347
1,64,352
1,68,33
1,69,406
1,70,517
1,76,346
1,77,238
1,79,577
1,81,267
1,82,48
1,83,370
1,84,272
1,85,307
1,87,150
1,88,529
1,92,245
1,93,339
1,98,334
1,102,142
1,103,214
1,106,179
1,107,564
1,110,494
1,111,283
1,113,134
1,114,20
1,116,526
1,121,406
1,123,402
1,124,379
1,125,563
1,126,252
1,127,203
1,133,217
1,134,420
1,135,151
1,137,109
1,140,149
1,142,219
1,143,278
1,145,66
1,151,324
1,152,166
1,153,237
1,155,372
1,159,137
1,162,168
1,166,366
1,167,61
1,173,519
1,176,378
1,177,584
1,178,252
1,179,39
1,181,281
1,182,597
1,187,300
1,189,238
1,190,519
1,192,274
1,193,62
1,195,81
1,197,435
1,198,542
1,200,74
1,204,363
1,206,271
1,210,483
1,214,483
1,215,502
1,216,231
1,217,502
1,218,151
1,220,81
1,221,242
1,222,255
1,225,232
1,226,492
1,227,563
1,228,384
1,230,14
1,237,533
1,242,439
1,243,49
1,244,74
1,245,90
1,247,369
1,249,514
1,250,382
1,252,514
1,253,218
1,254,529
1,255,305
1,256,204
1,258,32
1,265,514
1,267,201
1,269,320
1,270,83
1,271,119
1,273,562
1,275,166
1,276,510
1,277,476
1,278,566
1,281,382
1,282,521
1,288,516
1,294,345
1,298,264
1,300,506
2,1,408
2,8,522
2,10,163
2,11,525
2,16,198
2,18,352
2,20,92
2,21,415
2,23,199
2,26,195
2,27,369
2,28,80
2,29,203
2,30,186
2,32,10
2,35,459
2,37,346
2,44,431
2,46,517
2,48,379
2,49,471
2,57,57
2,59,347
2,62,231
2,65,496
2,66,583
2,70,298
2,73,289
2,78,134
2,81,54
2,83,224
2,85,272
2,90,103
2,92,502
2,93,112
2,94,40
2,96,505
2,98,248
2,101,320
2,103,266
2,104,529
2,106,561
2,107,153
2,109,405
2,110,593
2,111,453
2,112,21
2,114,343
2,117,63
2,118,445
2,123,62
2,124,90
2,125,400
2,126,586
2,129,570
2,133,130
2,136,14
2,142,73
2,144,145
2,145,156
2,146,397
2,147,95
2,149,416
2,151,443
2,154,439
2,155,387
2,156,173
2,157,299
2,161,262
2,164,165
2,171,499
2,172,177
2,174,541
2,175,454
2,176,576
2,177,76
2,181,189
2,185,167
2,186,551
2,187,559
2,189,438
2,191,585
2,193,10
2,194,462
2,195,437
2,199,592
2,200,175
2,201,458
2,204,4
2,205,469
2,206,98
2,212,139
2,214,206
2,220,261
2,221,121
2,223,263
2,227,333
2,230,26
2,232,590
2,234,36
2,238,559
2,241,189
2,242,445
2,244,267
2,245,595
