source,target,weight
1,2,13
1,3,89
1,4,277
1,7,101
1,10,24
1,11,83
1,13,432
1,15,466
1,18,36
1,19,193
1,20,185
1,21,396
1,22,78
1,23,206
1,24,561
1,25,487
1,28,278
1,29,98
1,33,231
1,35,483
1,36,566
1,37,207
1,38,388
1,39,482
1,40,242
1,41,311
1,43,82
1,44,378
1,45,80
1,48,510
1,49,530
1,51,29
1,52,321
1,54,145
1,56,453
1,58,391
1,59,461
1,60,532
1,63,90
1,66,178
1,67,216
1,68,196
1,69,301
1,70,125
1,71,499
1,72,192
1,74,146
1,75,493
1,76,72
1,79,225
1,82,529
1,83,170
1,88,421
1,90,585
1,91,111
1,92,471
1,93,178
1,98,190
1,99,288
1,100,557
1,101,501
1,102,345
1,103,312
1,104,281
1,105,445
1,106,487
1,112,196
1,113,115
1,114,516
1,116,519
1,117,96
1,120,164
1,121,5
1,123,269
1,125,476
1,126,340
1,127,395
1,132,38
1,135,543
1,136,298
1,138,274
1,139,486
1,142,313
1,143,102
1,144,391
1,146,528
1,148,304
1,149,438
1,151,163
1,152,200
1,155,395
1,156,167
1,158,109
1,160,218
1,161,447
1,163,118
1,164,337
1,165,93
1,166,329
1,168,185
1,169,14
1,171,400
1,172,406
1,173,405
1,175,249
1,177,294
1,178,480
1,180,404
1,181,411
1,182,388
1,183,376
1,184,58
1,185,222
1,186,555
1,187,87
1,189,37
1,190,98
1,192,206
1,193,78
1,194,520
1,195,7
1,196,265
1,197,462
1,199,101
1,200,527
1,201,544
1,202,212
1,204,393
1,205,410
1,206,522
1,210,363
1,212,164
1,213,278
1,214,524
1,215,262
1,216,383
1,219,351
1,220,440
1,222,54
1,226,56
1,227,409
1,230,405
1,231,141
1,236,133
1,238,306
1,239,191
1,241,378
1,242,137
1,243,339
1,247,567
1,249,32
1,252,532
1,255,264
1,258,24
1,264,376
1,269,111
1,271,309
1,272,185
1,275,450
1,276,30
1,281,515
1,282,460
1,285,261
1,286,88
1,287,71
1,289,419
1,290,31
1,291,36
1,292,150
1,295,472
1,298,552
1,299,393
2,1,487
2,4,341
2,7,380
2,8,7
2,9,399
2,10,564
2,11,80
2,17,87
2,18,10
2,19,177
2,21,332
2,23,298
2,24,291
2,25,189
2,26,140
2,28,576
2,30,166
2,33,384
2,34,419
2,35,500
2,36,59
2,37,157
2,38,498
2,39,447
2,42,482
2,43,449
2,44,164
2,50,492
2,52,174
2,54,29
2,56,176
2,58,340
2,60,458
2,62,574
2,65,595
2,66,69
2,67,8
2,69,303
2,71,4
2,72,175
2,73,193
2,75,574
2,78,450
2,80,432
2,81,399
2,82,397
2,84,166
2,85,178
2,87,568
2,89,582
2,92,397
2,95,249
2,96,2
2,97,201
2,98,174
2,101,489
2,103,27
2,104,562
2,108,586
2,110,319
2,113,441
2,114,228
2,115,574
2,116,3
2,117,148
2,121,244
2,122,595
2,123,16
2,125,475
2,126,579
2,127,539
2,129,181
2,132,94
2,137,504
2,138,123
2,139,85
2,141,518
2,142,530
2,143,257
2,144,33
2,145,365
2,146,595
2,147,319
2,148,489
2,149,49
2,150,514
2,151,517
2,152,375
2,153,104
2,154,44
2,155,100
2,157,499
2,158,278
2,159,428
2,160,69
2,163,181
2,166,311
2,168,480
2,169,214
2,174,444
2,175,285
2,177,443
2,180,230
2,181,400
2,182,217
2,183,220
2,187,29
2,189,587
2,191,548
2,194,370
2,195,97
2,196,512
2,198,360
2,199,423
2,201,51
2,202,272
2,203,437
2,204,64
2,205,221
2,207,324
2,208,181
2,211,7
2,213,289
2,214,289
2,216,487
2,218,436
2,220,294
2,221,88
2,222,366
2,223,280
2,224,487
2,226,322
2,227,596
2,228,4
2,230,149
2,233,243
2,234,306
2,237,483
2,238,390
2,240,455
2,241,575
2,242,147
2,243,153
2,246,173
2,247,80
2,253,404
2,255,71
2,257,546
2,258,213
2,259,310
2,261,73
2,265,492
2,266,320
2,267,1
2,268,426
2,269,287
2,270,270
2,273,56
2,275,582
2,276,359
2,277,225
2,278,219
2,280,507
2,281,442
2,285,99
2,286,212
2,289,240
2,291,120
2,293,582
2,296,468
2,297,304
2,299,287
3,1,349
3,5,46
3,6,68
3,7,311
3,8,252
3,9,435
3,11,157
3,12,70
3,13,96
3,15,577
3,16,140
3,17,537
3,18,258
3,25,263
3,26,106
3,28,558
3,29,549
3,30,263
3,35,271
3,36,399
3,38,34
3,41,435
3,42,202
3,44,425
3,45,50
3,46,524
3,47,151
3,50,579
3,51,567
3,53,307
3,54,583
3,55,61
3,56,370
3,58,483
3,59,581
3,61,292
3,65,330
3,66,539
3,67,497
3,69,162
3,70,148
3,71,12
3,72,262
3,74,50
3,75,64
3,76,317
3,79,42
3,80,383
3,81,556
3,82,323
3,86,443
