source,target,weight
1,2,453
1,3,287
1,4,331
1,5,586
1,6,320
1,7,504
1,8,586
1,9,592
1,10,392
1,11,22
1,12,417
1,13,224
1,14,511
1,15,401
1,16,591
1,17,56
1,18,165
1,19,174
1,20,30
1,21,432
1,22,329
1,23,43
1,24,80
1,25,385
1,26,112
1,27,109
1,28,477
1,29,83
1,30,118
1,31,30
1,32,549
1,33,447
1,34,537
1,35,147
1,36,55
1,37,58
1,38,283
1,39,368
1,40,435
1,41,304
1,42,547
1,43,6
1,44,347
1,45,499
1,46,162
1,47,519
1,48,275
1,49,63
1,50,557
1,51,578
1,52,531
1,53,393
1,54,49
1,55,137
1,56,121
1,57,352
1,58,520
1,59,317
1,60,569
1,61,38
1,62,75
1,63,586
1,64,187
1,65,195
1,66,381
1,67,219
1,68,549
1,69,449
1,70,143
1,71,241
1,72,176
1,73,374
1,74,386
1,75,95
1,76,416
1,77,396
1,78,40
1,79,92
1,80,451
1,81,242
1,82,246
1,83,534
1,84,82
1,85,44
1,86,396
1,87,257
1,88,110
1,89,161
1,90,405
1,91,64
1,92,502
1,93,273
1,94,164
1,95,270
1,96,3
1,97,146
1,98,206
1,99,354
1,100,334
1,101,565
1,102,227
1,103,47
1,104,439
1,105,394
1,106,122
1,107,43
1,108,259
1,109,594
1,110,285
1,111,512
1,112,509
1,113,383
1,114,382
1,115,389
1,116,308
1,117,402
1,118,591
1,119,156
1,120,370
1,121,269
1,122,424
1,123,505
1,124,376
1,125,424
1,126,474
1,127,176
1,128,346
1,129,428
1,130,235
1,131,304
1,132,248
1,133,121
1,134,504
1,135,2
1,136,65
1,137,390
1,138,408
1,139,384
1,140,415
1,141,183
1,142,471
1,143,193
1,144,192
1,145,335
1,146,586
1,147,364
1,148,349
1,149,350
1,150,167
1,151,185
1,152,441
1,153,550
1,154,325
1,155,2
1,156,451
1,157,481
1,158,496
1,159,219
1,160,195
1,161,523
1,162,464
1,163,552
1,164,441
1,165,434
1,166,47
1,167,317
1,168,469
1,169,300
1,170,93
1,171,312
1,172,157
1,173,498
1,174,548
1,175,298
1,176,14
1,177,272
1,178,374
1,179,503
1,180,185
1,181,394
1,182,558
1,183,273
1,184,161
1,185,195
1,186,100
1,187,409
1,188,15
1,189,106
1,190,416
1,191,262
1,192,518
1,193,445
1,194,511
1,195,435
1,196,534
1,197,377
1,198,527
1,199,483
1,200,183
1,201,84
1,202,223
1,203,401
1,204,66
1,205,259
1,206,314
1,207,106
1,208,503
1,209,80
1,210,562
1,211,494
1,212,89
1,213,473
1,214,580
1,215,522
1,216,589
1,217,219
1,218,276
1,219,539
1,220,564
1,221,134
1,222,59
1,223,218
1,224,424
1,225,478
1,226,107
1,227,66
1,228,255
1,229,49
1,230,68
1,231,277
1,232,148
1,233,459
1,234,380
1,235,249
1,236,417
1,237,171
1,238,210
1,239,375
1,240,277
1,241,197
1,242,258
1,243,298
1,244,66
1,245,313
1,246,214
1,247,164
1,248,28
1,249,51
1,250,57
1,251,586
1,252,335
1,253,297
1,254,229
1,255,299
1,256,555
1,257,506
1,258,306
1,259,427
1,260,530
1,261,215
1,262,70
1,263,355
1,264,526
1,265,576
