source,target,weight
1,2,81
1,3,75
1,4,177
1,5,597
1,6,242
1,7,491
1,9,395
1,10,207
1,11,319
1,13,555
1,18,144
1,19,205
1,22,41
1,23,81
1,24,118
1,25,229
1,28,158
1,29,385
1,30,449
1,31,467
1,33,29
1,34,194
1,35,88
1,36,69
1,37,27
1,38,390
1,39,539
1,43,540
1,44,288
1,45,230
1,47,237
1,49,433
1,50,435
1,51,435
1,52,3
1,55,231
1,57,203
1,60,174
1,63,581
1,64,332
1,65,90
1,67,346
1,68,489
1,70,169
1,71,440
1,72,319
1,75,225
1,76,37
1,77,305
1,78,358
1,79,306
1,81,493
1,82,453
1,83,26
1,84,555
1,85,398
1,86,17
1,91,449
1,94,246
1,95,20
1,96,243
1,98,138
1,101,205
1,102,545
1,103,277
1,104,321
1,106,124
1,108,332
1,109,180
1,110,428
1,111,127
1,112,144
1,115,589
1,117,413
1,119,371
1,120,565
1,122,173
1,123,91
1,127,7
1,129,424
1,130,495
1,132,107
1,133,326
1,137,571
1,138,361
1,139,496
1,141,547
1,142,394
1,143,56
1,147,131
1,148,301
1,149,220
1,150,5
1,153,473
1,154,216
1,155,575
1,157,306
1,160,219
1,162,285
1,163,140
1,164,120
1,165,261
1,166,273
1,167,298
1,170,114
1,171,416
1,173,533
1,174,568
1,176,283
1,177,245
1,179,103
1,180,274
1,181,459
1,183,264
1,184,192
1,185,111
1,186,235
1,188,552
1,189,242
1,192,216
1,197,231
1,201,496
1,204,451
1,206,103
1,207,399
1,210,155
1,211,35
1,212,118
1,214,348
1,217,247
1,219,433
1,223,196
1,224,395
1,225,546
1,228,457
1,229,91
1,230,425
1,234,276
1,238,115
1,245,153
1,246,555
1,247,326
1,253,316
1,260,354
1,264,317
1,266,183
1,269,286
1,270,173
1,274,230
1,280,62
1,283,22
1,284,513
1,285,162
1,295,440
1,296,80
1,297,538
1,299,3
1,300,449
2,1,81
2,3,377
2,4,486
2,8,146
2,9,281
2,10,572
2,11,442
2,12,375
2,13,240
2,15,130
2,16,159
2,17,523
2,18,588
2,19,369
2,21,327
2,22,67
2,23,261
2,24,311
2,25,506
2,26,559
2,27,500
2,28,413
2,29,212
2,30,86
2,32,60
2,34,32
2,35,302
2,36,347
2,37,375
2,38,551
2,40,253
2,41,269
2,44,52
2,45,395
2,47,197
2,49,57
2,50,312
2,51,141
2,54,342
2,56,425
2,57,186
2,59,81
2,60,127
2,61,57
2,62,119
2,64,245
2,65,332
2,68,410
2,69,490
2,71,112
2,72,254
2,73,82
2,77,327
2,78,8
2,81,190
2,83,498
2,84,358
2,86,53
2,87,128
2,89,131
2,90,314
2,91,469
2,93,579
2,94,422
2,95,198
2,96,303
2,98,245
2,99,55
2,101,445
2,102,76
2,103,43
2,107,272
2,109,568
2,113,363
2,117,294
2,118,93
2,124,596
2,126,212
2,127,524
2,129,66
2,130,391
2,135,348
2,136,244
2,137,402
2,138,406
2,139,238
2,145,546
2,146,266
2,147,350
2,149,61
2,151,374
2,153,331
2,157,187
2,159,432
2,160,512
2,162,172
2,167,40
2,171,399
2,172,223
2,176,154
2,177,421
2,185,506
2,192,151
2,194,142
2,196,374
2,197,523
2,199,442
2,203,236
2,207,504
2,208,171
2,209,203
2,211,398
2,216,130
2,217,518
2,218,243
2,219,475
2,220,390
2,228,269
2,230,73
2,239,498
2,240,157
2,242,597
2,248,97
2,250,26
2,254,179
2,255,456
2,256,491
2,257,348
2,267,539
2,274,404
2,275,54
2,276,428
2,279,547
2,285,509
2,286,139
2,289,296
2,298,581
3,1,75
3,2,377
3,4,580
3,5,269
3,6,273
3,7,348
3,8,596
3,10,445
3,12,50
3,13,4
3,16,280
3,19,126
3,20,560
3,21,198
3,24,146
3,27,197
