source,target,weight
1,2,239
1,4,510
1,5,123
1,7,241
1,9,371
1,10,248
1,11,522
1,12,581
1,13,556
1,14,585
1,18,583
1,22,377
1,26,170
1,28,125
1,29,234
1,30,269
1,31,282
1,32,97
1,33,512
1,34,339
1,35,558
1,36,506
1,37,243
1,38,296
1,39,490
1,40,158
1,42,353
1,43,325
1,44,488
1,46,204
1,47,233
1,49,36
1,50,342
1,51,593
1,52,150
1,53,544
1,55,203
1,56,458
1,57,318
1,58,90
1,59,437
1,60,1
1,61,176
1,63,500
1,65,6
1,68,424
1,69,452
1,70,285
1,71,155
1,72,561
1,75,600
1,76,46
1,77,249
1,78,505
1,79,458
1,80,309
1,81,365
1,82,191
1,83,401
1,84,333
1,86,583
1,91,139
1,92,531
1,93,554
1,94,19
1,95,137
1,96,306
1,97,567
1,99,540
1,100,393
1,101,24
1,102,358
1,103,508
1,106,275
1,108,275
1,110,346
1,111,12
1,112,85
1,113,172
1,114,418
1,116,579
1,117,217
1,122,35
1,124,426
1,125,343
1,126,30
1,127,440
1,128,112
1,131,245
1,135,243
1,136,9
1,138,387
1,139,81
1,140,593
1,141,593
1,142,69
1,143,239
1,146,487
1,147,205
1,148,413
1,149,88
1,153,501
1,154,180
1,156,427
1,158,445
1,159,107
1,160,24
1,162,472
1,163,479
1,166,216
1,167,578
1,168,229
1,169,203
1,170,300
1,171,66
1,174,81
1,175,165
1,176,443
1,178,178
1,179,358
1,180,73
1,181,272
1,183,546
1,185,585
1,186,38
1,187,444
1,191,440
1,192,149
1,193,358
1,195,480
1,196,568
1,198,331
1,199,359
1,200,68
1,201,533
1,202,172
1,203,107
1,204,113
1,206,444
1,207,493
1,212,599
1,213,493
1,215,96
1,216,10
1,217,530
1,218,110
1,221,107
1,222,493
1,223,218
1,224,61
1,225,383
1,226,255
1,228,132
1,229,210
1,230,539
1,232,545
1,233,448
1,235,299
1,236,587
1,238,465
1,239,170
1,240,194
1,244,536
1,248,470
1,249,373
1,250,270
1,252,88
1,253,17
1,254,394
1,255,232
1,257,305
1,258,35
1,260,133
1,264,525
1,266,288
1,267,138
1,268,494
1,269,118
1,270,450
1,272,220
1,275,185
1,276,464
1,282,29
1,283,537
1,285,287
1,287,333
1,293,575
1,295,123
1,296,299
2,1,239
2,3,108
2,4,569
2,5,49
2,8,309
2,12,86
2,13,533
2,16,79
2,17,13
2,18,589
