source,target,weight
1,2,165
1,3,6
1,4,166
1,5,548
1,7,133
1,8,188
1,11,478
1,12,256
1,13,587
1,14,285
1,15,455
1,16,478
1,17,201
1,18,370
1,19,316
1,20,134
1,21,591
1,23,170
1,24,439
1,25,356
1,28,430
1,29,125
1,31,582
1,32,392
1,33,461
1,34,201
1,36,431
1,38,3
1,39,116
1,40,161
1,41,382
1,43,300
1,44,429
1,45,421
1,46,18
1,47,239
1,48,292
1,49,487
1,50,117
1,51,66
1,53,183
1,54,414
1,55,216
1,56,170
1,59,324
1,60,59
1,64,146
1,65,7
1,66,179
1,67,330
1,68,244
1,69,130
1,71,429
1,72,302
1,73,108
1,74,533
1,75,54
1,76,412
1,77,488
1,78,331
1,79,193
1,80,551
1,81,239
1,82,128
1,83,49
1,84,314
1,85,432
1,88,339
1,89,447
1,91,288
1,92,575
1,93,412
1,94,110
1,95,375
1,96,582
1,97,430
1,99,7
1,100,441
1,101,544
1,102,552
1,103,463
1,105,102
1,106,419
1,107,467
1,108,169
1,110,165
1,111,117
1,112,410
1,113,29
1,114,258
1,116,430
1,117,7
1,118,280
1,119,366
1,122,256
1,124,545
1,127,192
1,128,176
1,129,185
1,131,446
1,132,513
1,133,362
1,134,329
1,136,53
1,137,490
1,138,32
1,141,221
1,144,83
1,145,52
1,146,260
1,149,172
1,150,444
1,151,22
1,153,107
1,155,565
1,156,120
1,157,166
1,158,203
1,160,345
1,163,136
1,166,54
1,167,580
1,168,480
1,169,362
1,170,424
1,171,43
1,173,498
1,174,306
1,179,369
1,181,521
1,182,394
1,183,282
1,184,477
1,185,568
1,186,515
1,187,430
1,188,267
1,189,176
1,190,14
1,192,22
1,193,592
1,194,103
1,195,28
1,196,144
1,197,130
1,198,352
1,199,56
1,201,283
1,202,192
1,205,494
1,206,264
1,208,1
1,210,489
1,211,243
1,212,72
1,213,338
1,214,322
1,217,404
1,218,264
1,219,287
1,220,2
1,221,438
1,222,535
1,223,507
1,226,150
1,227,1
1,229,574
1,230,265
1,235,175
1,236,70
1,238,278
1,239,338
1,240,465
1,241,259
1,242,287
1,243,501
1,244,423
1,246,51
1,247,333
1,250,552
1,252,417
1,253,171
1,254,280
1,255,470
1,256,317
1,258,600
1,259,478
1,260,297
1,261,529
1,263,586
1,265,301
1,267,590
1,268,485
1,269,100
1,270,180
1,271,454
1,272,224
1,273,311
1,274,111
1,275,429
1,276,383
1,277,508
1,280,323
1,281,488
1,282,489
1,284,558
1,286,559
1,287,598
1,288,134
1,291,282
1,293,186
1,294,278
1,296,211
1,297,193
1,298,343
1,299,358
1,300,185
2,1,584
2,3,161
2,4,402
2,6,127
2,8,502
2,9,234
2,10,395
2,11,109
2,13,51
2,14,142
2,15,6
2,17,64
2,18,520
2,19,51
2,20,88
2,22,56
2,24,210
2,25,432
2,28,207
2,29,216
2,30,379
2,31,119
2,32,302
2,33,478
2,34,195
2,35,561
2,39,18
2,40,524
2,42,346
2,43,63
2,44,239
2,45,454
2,46,178
2,47,33
2,48,53
2,51,474
2,52,579
2,54,499
2,55,415
2,56,323
2,58,322
2,59,279
2,62,191
2,63,391
2,64,349
2,65,386
2,66,452
2,69,430
2,70,329
2,71,521
2,72,60
2,73,459
2,74,290
2,75,494
2,76,424
2,77,583
2,78,14
2,79,471
2,80,565
2,81,63
2,82,176
2,84,122
2,85,81
2,86,331
2,87,303
2,88,317
2,89,215
2,90,306
2,91,175
2,92,564
2,93,82
2,94,560
2,95,594
2,98,166
2,99,280
2,100,300
2,101,354
2,102,390
2,103,324
2,104,299
2,106,464
2,108,189
2,110,524
2,112,382
2,113,512
2,114,179
2,115,459
2,116,503
2,117,336
2,119,58
2,120,334
2,121,219
2,125,176
2,128,400
2,129,451
2,130,417
2,131,298
2,132,504
2,133,334
2,134,518
2,135,476
2,136,205
2,137,170
2,140,383
2,141,466
2,147,300
2,148,111
2,149,576
2,151,543
2,152,389
2,153,18
2,154,466
2,155,588
2,157,409
2,158,59
2,159,304
2,160,240
2,164,200
2,165,20
2,167,41
2,168,512
2,169,438
2,170,247
2,171,246
2,172,269
2,173,512
2,174,233
