source,target,weight
1,2,253
1,3,16
1,5,527
1,6,464
1,8,240
1,9,34
1,10,151
1,11,265
1,12,233
1,14,326
1,15,5
1,16,590
1,17,322
1,18,486
1,20,520
1,21,36
1,22,488
1,23,434
1,24,166
1,25,492
1,26,332
1,27,44
1,28,223
1,29,234
1,31,165
1,32,362
1,33,191
1,34,201
1,35,333
1,36,367
1,37,466
1,38,476
1,39,540
1,40,337
1,41,499
1,42,383
1,43,81
1,44,190
1,45,289
1,47,250
1,48,541
1,49,291
1,50,537
1,51,399
1,52,148
1,53,266
1,54,579
1,55,131
1,56,14
1,57,436
1,59,239
1,60,177
1,61,388
1,62,166
1,63,51
1,64,368
1,65,514
1,66,209
1,67,444
1,70,364
1,71,66
1,72,566
1,73,437
1,74,93
1,76,272
1,77,339
1,78,477
1,79,7
1,80,93
1,81,235
1,82,567
1,83,266
1,84,514
1,85,66
1,86,463
1,89,489
1,91,139
1,92,88
1,93,540
1,94,523
1,95,239
1,96,115
1,97,65
1,98,498
1,99,160
1,100,391
1,101,144
1,102,252
1,103,30
1,104,448
1,105,46
1,106,439
1,107,188
1,109,7
1,110,111
1,111,408
1,112,470
1,113,396
1,116,474
1,117,259
1,118,14
1,119,585
1,120,429
1,121,87
1,123,362
1,125,549
1,126,426
1,127,179
1,128,18
1,129,574
1,131,383
1,132,174
1,133,52
1,134,146
1,135,504
1,137,369
1,138,249
1,139,509
1,141,480
1,142,307
1,144,308
1,145,490
1,146,381
1,148,409
1,149,451
1,150,96
1,151,51
1,152,494
1,153,79
1,154,49
1,155,517
1,156,336
1,157,114
1,158,274
1,159,11
1,161,322
1,162,166
1,164,205
1,165,508
1,166,402
1,167,405
1,170,564
1,171,512
1,172,210
1,173,335
1,174,418
1,176,368
1,178,290
1,179,141
1,180,485
1,181,203
1,182,539
1,183,361
1,184,121
1,185,260
1,187,182
1,188,542
1,189,88
1,190,490
1,191,124
1,192,550
1,193,208
1,194,329
1,196,530
1,197,112
1,198,360
1,199,114
1,202,225
1,203,113
1,204,305
1,205,115
1,206,469
1,207,54
1,208,128
1,209,284
1,210,287
1,211,538
1,212,574
1,213,362
1,214,129
1,215,16
1,216,210
1,217,81
1,218,372
1,219,111
1,220,494
1,221,168
1,222,518
1,224,556
1,225,568
1,226,318
1,227,46
1,228,97
1,229,111
1,230,552
1,231,450
1,232,235
1,233,448
1,234,514
1,235,28
1,237,419
1,238,472
1,239,67
1,240,330
1,241,434
1,242,413
1,243,468
1,245,331
1,247,257
1,248,570
1,249,544
1,250,409
1,251,218
1,252,533
1,253,535
1,255,263
1,256,441
1,257,481
1,258,382
1,259,432
1,260,252
1,262,330
1,263,385
1,264,453
1,265,365
1,267,157
1,268,256
1,269,599
1,270,32
1,271,252
1,272,503
1,273,462
1,274,272
1,275,455
1,276,287
1,277,159
1,278,81
1,279,427
1,280,361
1,281,161
1,282,505
1,283,96
1,284,555
1,285,360
1,286,89
1,287,199
1,288,427
1,289,293
1,290,294
1,292,593
1,293,357
1,294,37
1,295,219
1,296,534
1,297,283
1,298,484
1,299,235
1,300,194
2,3,548
2,5,247
2,6,521
2,7,455
2,8,203
2,9,243
2,10,270
2,11,415
2,12,22
2,13,231
2,14,457
2,15,225
2,16,156
2,18,310
2,19,189
2,20,208
2,21,273
2,23,331
2,24,428
2,26,117
2,27,516
2,28,28
2,29,23
2,30,210
2,31,598
2,32,64
2,33,9
2,34,163
2,35,354
2,37,469
2,38,522
2,39,188
2,40,352
2,42,181
2,44,59
2,45,158
2,46,286
2,47,196
2,48,436
2,49,235
2,50,445
2,52,58
2,54,122
2,55,317
2,56,574
2,57,207
2,58,456
2,59,567
2,60,175
2,61,36
2,62,147
2,63,569
2,64,169
2,65,472
2,66,47
2,68,373
2,70,104
2,72,488
2,73,432
2,74,526
2,75,441
2,76,238
2,77,294
2,78,264
2,79,103
2,80,119
2,81,552
2,82,110
2,83,442
2,84,114
2,85,21
2,86,457
2,87,330
2,88,577
2,89,185
2,90,183
2,91,480
2,92,425
2,93,52
2,94,575
2,96,341
2,98,209
2,99,444
2,101,1
2,103,251
2,104,490
2,105,450
2,106,3
2,107,65
2,110,39
2,111,567
2,112,579
2,113,160
2,115,383
2,116,411
2,117,334
2,118,55
2,119,336
2,120,445
2,121,366
2,122,562
2,123,119
2,124,130
2,125,205
2,126,424
2,127,89
2,128,24
2,129,401
