source,target,weight
1,9,260
1,12,162
1,14,255
1,15,428
1,28,485
1,29,485
1,35,111
1,38,356
1,40,98
1,42,142
1,46,327
1,50,409
1,51,148
1,53,167
1,55,278
1,56,282
1,57,101
1,59,501
1,60,346
1,64,512
1,68,341
1,71,127
1,74,137
1,79,467
1,82,192
1,88,600
1,90,291
1,91,27
1,95,547
1,101,141
1,102,583
1,103,458
1,104,56
1,106,364
1,107,342
1,112,156
1,114,550
1,116,47
1,126,63
1,127,455
1,128,488
1,129,325
1,135,286
1,137,431
1,142,195
1,144,277
1,145,469
1,147,437
1,148,364
1,160,556
1,161,547
1,164,492
1,167,453
1,170,323
1,173,149
1,176,35
1,177,110
1,179,459
1,182,107
1,183,57
1,184,111
1,186,294
1,190,101
1,194,367
1,202,593
1,203,191
1,204,228
1,205,356
1,207,206
1,208,458
1,209,363
1,212,339
1,213,75
1,214,394
1,217,292
1,221,331
1,222,261
1,224,331
1,227,331
1,228,61
1,231,525
1,235,57
1,237,223
1,240,38
1,242,425
1,243,73
1,245,168
1,246,439
1,248,491
1,249,363
1,251,93
1,253,68
1,256,172
1,260,29
1,261,207
1,263,97
1,265,558
1,266,439
1,270,57
1,274,275
1,275,528
1,276,532
1,278,254
1,281,446
1,282,251
1,284,472
1,285,4
1,288,261
1,289,38
1,291,142
1,292,115
1,298,436
2,3,83
2,4,40
2,5,381
2,6,53
2,7,236
2,8,596
2,9,129
2,15,221
2,16,545
2,18,424
2,23,497
2,27,586
2,29,275
2,36,94
2,37,461
2,39,157
2,43,109
2,47,141
2,51,253
2,53,306
2,54,396
2,56,149
2,58,115
2,61,473
2,64,270
2,66,432
2,67,527
2,68,587
2,71,293
2,72,255
2,73,365
2,75,19
2,77,54
2,80,460
2,86,456
2,88,245
2,93,182
2,95,407
2,100,122
2,104,437
2,116,28
2,117,198
2,119,400
2,121,327
2,123,278
2,125,538
2,128,296
2,131,337
2,132,470
2,133,385
2,134,370
2,136,229
2,138,19
2,142,67
2,143,345
2,144,258
2,145,118
2,150,518
2,151,246
2,152,508
2,153,341
