source,target,weight
1,3,146
1,8,255
1,14,316
1,20,54
1,24,451
1,29,355
1,31,322
1,40,103
1,43,139
1,44,466
1,47,34
1,48,457
1,51,476
1,53,396
1,57,256
1,60,49
1,62,587
1,64,421
1,68,159
1,75,168
1,77,306
1,85,399
1,87,338
1,94,159
1,98,493
1,99,524
1,100,502
1,103,60
1,107,122
1,109,327
1,114,526
1,120,348
1,121,521
1,127,214
1,128,544
1,130,415
1,132,142
1,135,450
1,136,497
1,138,551
1,143,366
1,146,50
1,148,306
1,150,530
1,158,348
1,162,120
1,167,308
1,168,212
1,172,498
1,173,415
1,175,267
1,181,285
1,182,310
1,186,265
1,194,202
1,196,517
1,197,535
1,203,449
1,208,533
1,210,85
1,224,599
1,229,544
1,231,542
1,238,584
1,239,22
1,240,221
1,245,120
1,246,75
1,247,274
1,249,237
1,250,466
1,253,373
1,257,261
1,260,43
1,272,71
1,277,168
1,278,525
1,280,462
1,283,41
1,284,322
1,286,251
1,294,562
1,296,489
1,300,364
2,5,240
2,8,454
2,17,389
2,23,93
2,31,483
2,32,37
2,35,563
2,38,402
2,48,600
2,49,458
2,55,6
2,58,510
2,60,181
2,61,413
2,65,543
2,67,171
2,70,38
2,72,189
2,73,7
2,76,505
2,78,19
2,80,160
2,85,450
2,88,404
2,89,83
2,91,533
2,95,526
2,102,192
2,114,101
2,120,397
2,124,217
2,130,257
2,133,149
2,137,566
2,142,147
2,144,491
2,151,163
2,152,422
2,155,188
2,156,545
2,164,121
2,165,33
2,166,29
2,168,365
2,171,387
2,172,106
2,173,288
2,175,97
2,176,29
2,179,258
2,180,564
2,188,400
2,190,379
2,192,169
2,198,101
2,200,208
2,203,325
2,213,298
2,215,60
2,219,418
2,220,572
2,223,367
2,224,163
2,230,243
2,232,110
2,233,148
2,234,428
2,235,8
2,236,427
2,239,136
2,240,481
2,244,594
2,246,46
2,248,419
2,256,391
2,258,582
2,268,264
2,272,33
2,274,468
2,278,551
2,279,77
2,281,343
2,293,265
2,298,497
3,1,125
3,2,386
3,7,172
3,12,154
3,14,548
3,15,172
3,17,537
3,18,71
3,23,181
3,25,250
3,26,347
3,33,59
3,37,456
3,41,572
3,43,589
3,44,311
3,47,560
3,48,66
3,51,286
3,52,513
3,59,139
3,64,386
3,67,360
3,71,429
3,81,158
3,82,490
3,89,129
3,95,351
3,96,50
3,101,556
3,102,451
3,103,88
3,109,379
3,120,45
3,124,484
3,131,444
3,134,222
3,135,358
3,136,226
3,137,250
3,139,579
3,141,142
3,145,65
3,146,592
3,148,24
3,153,165
3,159,349
3,162,286
3,164,288
3,166,151
3,170,63
3,177,214
3,178,39
3,189,250
3,195,141
3,198,399
3,206,51
3,209,188
3,220,476
3,221,368
3,222,532
3,227,135
3,228,42
3,230,69
3,242,560
3,243,5
3,250,50
3,252,130
3,256,146
3,257,324
3,262,229
3,266,227
3,267,349
3,269,482
3,272,36
3,275,12
3,276,216
3,277,191
3,283,31
3,288,240
3,292,506
3,296,58
3,297,204
3,300,338
4,9,473
4,10,463
4,11,375
4,12,344
4,19,297
4,21,116
4,22,537
4,26,547
4,32,170
4,34,468
4,38,140
4,48,448
4,52,585
4,60,299
4,62,354
4,66,143
4,71,221
4,72,322
4,73,475
4,74,516
4,75,375
4,76,542
4,77,271
4,78,414
4,81,391
4,82,265
4,83,274
4,88,59
4,92,432
4,94,57
4,96,421
4,99,125
4,101,366
4,103,474
4,115,209
4,119,524
4,122,564
4,124,379
4,126,448
4,134,573
4,139,404
4,144,476
4,148,157
4,151,412
4,152,257
4,154,149
4,157,294
4,168,465
4,171,187
4,181,531
4,182,253
4,184,318
4,185,533
4,190,155
4,193,438
4,194,206
4,197,318
4,199,63
4,201,273
4,203,263
4,209,171
4,216,38
4,220,408
4,222,523
4,229,165
4,230,282
4,231,412
4,233,589
4,235,536
4,236,366
4,244,74
4,247,582
4,249,221
4,251,337
4,253,569
4,263,228
4,265,477
4,266,313
4,271,458
4,279,72
4,284,3
4,285,8
4,287,116
4,291,551
5,4,444
5,10,202
5,12,129
5,15,375
5,25,234
5,32,307
5,36,572
5,39,31
5,47,491
5,48,594
5,49,500
5,54,497
5,59,482
5,65,370
5,66,454
5,67,308
5,69,261
5,70,214
5,71,347
