source,target,weight
1,12,441
1,16,76
1,20,548
1,21,476
1,30,117
1,36,558
1,37,357
1,40,3
1,44,46
1,45,562
1,48,459
1,49,52
1,52,63
1,55,229
1,57,381
1,58,99
1,70,188
1,71,299
1,72,308
1,73,152
1,77,338
1,78,219
1,85,341
1,95,555
1,96,530
1,97,491
1,100,228
1,125,539
1,129,268
1,133,26
1,137,84
1,142,507
1,147,465
1,149,306
1,158,90
1,162,515
1,168,441
1,173,64
1,182,89
1,185,200
1,188,130
1,190,544
1,191,345
1,193,67
1,195,541
1,199,29
1,200,65
1,208,146
1,215,276
1,219,70
1,223,73
1,228,81
1,232,426
1,237,33
1,239,468
1,241,334
1,256,26
1,262,102
1,273,348
1,276,218
1,280,230
1,283,499
1,289,270
1,291,409
1,294,173
1,295,581
2,1,555
2,17,25
2,18,60
2,20,3
2,23,43
2,24,590
2,27,52
2,28,368
2,30,255
2,52,503
2,59,205
2,63,548
2,67,298
2,70,170
2,72,78
2,73,186
2,81,340
2,92,112
2,105,50
2,110,344
2,114,197
2,122,98
2,124,248
2,125,354
2,127,324
2,131,206
2,132,387
2,133,219
2,137,202
2,138,514
2,142,467
2,143,202
2,160,382
2,161,469
2,162,78
2,166,311
2,170,449
2,171,333
2,172,137
2,177,280
2,189,495
2,201,297
2,202,120
2,205,284
2,207,46
2,209,151
2,214,236
2,217,473
2,220,193
2,224,319
2,226,594
2,227,539
2,237,539
2,243,494
2,244,597
2,253,136
2,255,504
2,263,128
2,264,176
2,271,377
2,272,462
2,278,376
2,279,205
2,280,474
2,288,352
2,291,47
3,5,439
3,7,53
3,8,536
3,10,474
3,11,436
3,13,161
3,14,46
3,16,244
3,18,393
3,25,474
3,27,53
3,31,90
3,32,113
3,45,380
3,48,537
3,51,372
3,52,57
3,56,422
3,57,304
3,64,163
3,65,57
3,79,578
3,93,281
3,97,582
3,101,302
3,106,592
3,107,422
3,112,110
3,115,338
3,120,218
3,123,31
3,134,175
3,138,288
3,146,568
3,147,204
3,156,240
3,172,599
3,179,561
3,182,458
3,185,366
3,189,116
3,191,122
3,193,527
3,194,291
3,195,336
3,197,145
3,204,185
3,208,95
3,212,351
3,220,549
3,222,598
3,223,195
3,225,505
3,228,143
3,229,359
3,238,157
3,242,515
3,247,262
3,250,292
3,260,567
3,263,97
3,272,175
3,277,128
3,284,510
3,299,159
3,300,324
4,1,24
4,3,397
4,10,428
4,11,358
4,13,316
4,27,135
4,38,150
4,40,65
4,45,308
4,46,581
4,55,303
4,56,565
4,57,283
4,61,229
4,63,217
4,66,507
4,68,491
4,70,141
4,78,437
4,81,543
4,82,354
4,90,340
4,97,526
4,101,527
4,111,130
4,112,421
4,114,352
4,125,294
4,127,166
4,132,87
4,138,517
4,141,124
4,145,123
4,152,227
4,155,89
4,156,337
4,180,518
4,181,352
4,186,131
4,197,131
4,198,589
4,204,131
4,207,433
4,222,390
4,225,152
4,228,490
4,229,54
4,230,67
4,232,364
4,235,307
4,239,348
4,243,543
4,252,236
4,254,454
4,256,179
4,257,192
4,258,365
4,272,175
4,273,299
4,276,269
4,278,442
