source,target,weight
1,2,427
1,3,151
1,4,194
1,5,434
1,6,460
1,7,410
1,9,220
1,10,16
1,12,168
1,14,126
1,15,381
1,16,93
1,20,42
1,21,598
1,22,472
1,23,132
1,24,599
1,25,318
1,27,551
1,28,289
1,29,96
1,31,61
1,32,101
1,33,58
1,34,264
1,35,38
1,36,151
1,38,96
1,40,140
1,42,12
1,43,339
1,45,133
1,46,38
1,49,513
1,50,191
1,51,22
1,52,377
1,54,519
1,55,540
1,56,529
1,59,518
1,60,419
1,61,151
1,62,585
1,63,568
1,64,367
1,65,43
1,66,106
1,67,422
1,68,427
1,69,370
1,72,354
1,75,116
1,76,247
1,77,10
1,78,589
1,79,444
1,81,536
1,82,508
1,83,521
1,86,513
1,88,269
1,91,591
1,92,600
1,93,476
1,95,258
1,96,283
1,98,458
1,100,198
1,102,410
1,103,504
1,104,550
1,106,314
1,107,348
1,108,514
1,109,583
1,110,294
1,111,114
1,112,379
1,113,554
1,114,50
1,115,146
1,116,556
1,118,447
1,119,119
1,120,407
1,122,168
1,124,5
1,125,168
1,126,568
1,127,11
1,128,430
1,129,572
1,132,265
1,133,12
1,136,341
1,137,573
1,140,75
1,141,262
1,142,90
1,143,137
1,145,338
1,146,395
1,148,192
1,149,55
1,150,397
1,152,563
1,153,425
1,154,305
1,155,403
1,158,526
1,159,175
1,162,594
1,163,371
1,164,438
1,165,565
1,167,111
1,168,599
1,169,368
1,170,262
1,172,279
1,173,202
1,174,281
1,176,430
1,177,524
1,178,25
1,179,220
1,182,39
1,183,164
1,184,455
1,186,281
1,187,238
1,189,266
1,190,108
1,192,415
1,193,212
1,194,332
1,195,291
1,196,286
1,197,117
1,199,320
1,202,15
1,203,270
1,204,330
1,206,456
1,208,412
1,211,585
1,212,270
1,214,368
1,216,182
1,217,519
1,218,506
1,219,483
1,221,368
1,223,348
1,226,397
1,227,526
1,228,310
1,229,498
1,231,427
1,232,69
1,234,558
1,235,259
1,237,408
1,238,599
1,239,211
1,240,434
1,241,258
1,243,22
1,245,464
1,246,247
1,247,98
1,248,339
1,250,291
1,251,374
1,252,567
1,254,142
1,255,71
1,256,135
1,257,133
1,259,574
1,261,273
1,262,85
1,263,478
1,265,58
1,266,75
1,268,275
1,269,401
1,270,49
1,271,436
1,272,332
1,274,310
1,275,534
1,276,219
1,278,72
1,280,372
1,281,441
1,286,394
1,288,516
1,289,241
1,290,424
1,291,320
1,292,173
1,293,589
1,294,233
1,295,395
1,296,80
1,299,123
1,300,319
2,1,233
2,4,73
2,5,278
2,6,97
2,11,526
2,12,553
2,13,355
2,14,567
2,15,596
2,16,345
2,17,352
2,20,165
2,21,212
2,23,519
2,24,112
2,25,316
2,26,571
2,27,179
2,28,19
2,29,146
2,32,330
2,35,55
2,37,252
2,38,186
2,39,559
2,40,112
2,41,565
2,42,152
2,43,522
2,44,457
2,46,145
2,47,546
2,48,355
2,49,306
2,52,597
2,54,372
