source,target,weight
1,6,43
1,7,32
1,11,124
1,12,411
1,13,315
1,14,403
1,17,352
1,18,272
1,22,447
1,25,356
1,30,585
1,33,401
1,37,262
1,49,359
1,51,83
1,57,145
1,66,548
1,68,157
1,72,427
1,75,589
1,76,211
1,79,172
1,81,260
1,82,346
1,96,85
1,97,589
1,105,314
1,108,480
1,110,230
1,111,17
1,122,569
1,135,586
1,139,3
1,142,347
1,144,516
1,149,444
1,159,300
1,165,93
1,196,390
1,197,156
1,203,587
1,204,559
1,212,90
1,213,411
1,216,286
1,218,164
1,221,425
1,229,7
1,232,415
1,233,232
1,240,93
1,242,283
1,247,97
1,248,324
1,253,186
1,257,128
1,258,560
1,266,196
1,274,525
1,281,521
1,282,571
1,286,176
1,292,245
1,294,497
1,295,464
1,296,276
1,300,302
2,5,451
2,10,519
2,11,372
2,12,241
2,17,344
2,19,567
2,21,261
2,22,261
2,25,478
2,28,90
2,38,207
2,40,362
2,47,184
2,84,3
2,89,337
2,92,532
2,93,102
2,94,178
2,97,489
2,106,355
2,111,183
2,123,39
2,130,451
2,139,103
2,141,550
2,143,492
2,150,379
2,151,467
2,152,293
2,163,396
2,168,340
2,169,550
2,173,399
2,175,246
2,176,239
2,181,366
2,182,491
2,185,491
2,188,434
2,199,333
2,201,599
2,203,280
2,206,267
2,208,329
2,213,51
2,218,192
2,220,462
2,221,555
2,229,399
2,233,389
2,235,354
2,240,316
2,242,589
2,243,472
2,244,473
2,253,554
2,257,95
2,258,197
2,262,316
2,265,201
2,267,156
2,271,101
2,281,278
2,284,63
2,294,329
2,295,286
2,299,600
3,1,5
3,16,465
3,17,476
3,20,524
3,26,355
3,29,45
3,33,84
3,39,169
3,41,215
3,49,367
3,51,31
3,53,415
3,57,249
3,65,410
3,66,314
3,73,449
3,87,221
3,91,514
3,96,224
3,97,550
3,98,434
3,100,126
3,107,247
3,108,191
3,111,314
3,117,71
3,120,141
3,123,200
3,128,446
3,133,492
3,134,428
3,137,265
3,140,186
3,146,480
3,149,344
3,161,130
3,167,161
3,172,535
3,176,466
3,183,316
3,189,95
3,199,27
3,200,2
3,201,193
3,202,267
3,205,177
3,206,485
3,209,174
3,211,106
3,214,174
3,215,524
3,218,169
3,219,531
3,221,339
3,240,262
3,245,473
3,251,365
3,256,140
3,257,366
3,274,136
3,276,140
3,278,586
3,283,408
3,287,273
3,288,392
3,292,269
3,300,218
4,1,262
4,10,477
4,18,83
4,19,516
4,32,339
4,34,283
4,35,103
4,36,541
4,43,597
4,51,545
4,56,164
4,58,395
4,66,23
4,67,352
4,69,467
4,70,73
4,72,285
4,73,328
4,80,154
4,98,90
4,100,216
4,102,170
4,103,203
4,107,140
4,108,78
4,113,236
4,114,145
4,125,552
4,128,422
4,137,55
4,143,598
4,145,437
4,149,316
4,150,347
4,156,106
4,161,232
4,162,583
4,166,140
4,182,418
4,189,8
4,194,170
4,195,211
4,201,483
4,203,113
4,218,244
4,220,34
4,222,439
4,223,502
4,229,423
4,240,539
4,243,451
4,245,576
4,248,109
4,249,90
4,250,526
4,252,453
4,255,284
4,257,25
4,258,418
4,284,525
4,286,82
4,287,555
4,289,166
4,295,350
4,297,207
4,298,489
4,300,597
5,6,332
5,13,143
5,19,318
5,21,295
5,30,46
5,36,120
5,40,43
5,42,526
5,43,539
5,47,460
5,51,125
5,58,392
5,59,181
5,60,379
5,62,335
5,64,579
5,67,130
5,72,35
5,74,239
5,78,547
5,91,175
5,93,410
5,96,23
5,98,152
5,113,409
5,114,103
5,117,335
5,118,18
5,120,117
5,121,53
5,123,573
5,133,484
5,141,182
5,142,62
5,145,28
5,150,210
5,154,120
5,156,425
5,157,90
5,158,252
5,159,507
5,165,16
5,169,63
5,170,367
5,172,366
5,173,587
5,174,111
5,180,21
5,203,304
5,204,371
5,210,371
5,213,509
5,220,139
5,222,121
5,226,430
5,228,434
5,237,539
5,243,473
5,245,387
5,249,466
5,257,156
5,262,275
5,270,52
5,275,576
5,280,382
5,282,293
5,291,134
6,1,185
6,5,391
6,13,318
6,15,587
6,20,596
6,26,138
6,29,574
6,32,392
6,38,429
6,42,368
6,46,541
6,47,286
6,48,142
6,49,186
6,60,553
6,69,100
6,71,512
6,74,577
6,75,445
6,77,280
6,80,110
6,87,589
6,93,290
6,94,535
6,97,457
6,99,538
6,111,345
6,125,158
6,134,186
6,148,46
6,149,448
6,150,98
6,155,544
6,166,6
6,168,362
6,179,420
6,185,564
6,190,475
6,191,245
6,196,577
6,197,128
6,199,475
6,201,566
6,203,417
6,210,87
6,217,546
6,221,473
6,228,370
6,229,483
6,236,307
6,245,377
6,247,298
6,250,96
6,254,537
6,256,384
6,257,288
6,260,50
6,263,363
6,265,444
6,268,550
6,271,523
6,276,344
6,277,194
6,280,324
6,285,232
6,291,102
6,294,416
7,6,559
7,10,162
7,11,220
7,14,378
7,35,587
7,40,285
7,47,417
7,51,75
7,54,382
7,55,157
7,56,238
7,58,199
7,59,103
7,61,426
7,62,203
7,71,146
7,76,505
7,87,381
7,91,246
7,97,167
7,99,204
7,105,156
7,121,409
7,122,152
7,124,550
7,125,556
7,126,324
7,133,7
7,135,426
