source,target,weight
1,5,290
1,8,21
1,10,376
1,13,483
1,19,587
1,32,486
1,36,538
1,51,371
1,55,164
1,56,400
1,81,580
1,90,481
1,107,154
1,110,91
1,111,159
1,112,359
1,120,308
1,123,486
1,124,582
1,128,350
1,136,249
1,139,491
1,141,322
1,154,336
1,159,575
1,161,351
1,162,215
1,163,158
1,164,557
1,168,253
1,171,469
1,173,226
1,176,183
1,178,522
1,181,114
1,182,322
1,183,452
1,184,323
1,191,83
1,199,43
1,226,500
1,227,573
1,229,300
1,232,467
1,233,141
1,236,299
1,246,365
1,257,378
1,260,314
1,261,518
1,269,567
1,274,29
1,295,230
2,12,89
2,17,95
2,24,507
2,27,502
2,40,27
2,58,118
2,66,529
2,78,383
2,82,139
2,89,362
2,91,280
2,95,152
2,108,96
2,109,252
2,120,282
2,130,567
2,147,248
2,150,290
2,154,171
2,155,68
2,158,420
2,160,576
2,161,508
2,165,466
2,166,130
2,168,470
2,174,290
2,175,343
2,177,460
2,180,311
2,188,405
2,191,535
2,196,392
2,203,411
2,210,471
2,211,264
2,214,84
2,219,403
2,222,350
2,223,544
2,228,90
2,235,516
2,240,491
2,250,90
2,251,483
2,259,468
2,261,160
2,269,134
2,271,95
2,274,227
2,277,17
2,291,168
2,297,357
3,6,460
3,7,232
3,19,90
3,22,397
3,37,25
3,38,554
3,39,90
3,43,501
3,45,522
3,51,561
3,72,191
3,82,522
3,87,42
3,91,347
3,92,403
3,94,71
3,98,116
3,106,473
3,108,58
3,110,348
3,114,566
3,120,195
3,130,473
3,138,202
3,160,117
3,163,468
3,165,42
3,174,212
3,181,233
3,183,528
3,187,500
3,191,59
3,194,29
3,200,350
3,201,3
3,203,28
3,205,373
3,207,88
3,214,318
3,222,259
3,236,352
3,240,329
3,242,434
3,248,96
3,253,316
3,262,531
3,265,170
3,274,450
3,276,234
3,280,237
3,284,158
3,294,104
3,300,200
4,7,62
4,14,46
4,26,390
4,28,526
4,32,441
4,38,40
4,41,592
4,43,396
4,46,33
4,53,195
4,60,108
4,61,494
4,63,285
4,64,519
4,65,365
4,73,560
4,78,186
4,79,99
4,89,169
4,103,86
4,107,71
4,112,391
4,113,373
4,116,591
4,119,280
4,126,113
4,128,361
4,129,339
4,133,361
4,145,303
4,146,255
4,152,371
4,156,22
4,158,216
4,160,596
4,164,298
4,165,400
4,168,476
4,208,50
4,209,208
4,210,40
4,211,500
4,217,311
4,223,343
4,232,191
4,236,374
4,237,404
4,243,590
4,247,564
4,269,109
4,272,1
4,296,83
4,300,480
5,2,496
5,8,307
5,10,295
5,13,420
5,14,587
5,16,80
5,24,422
5,28,393
5,49,169
5,58,157
5,64,75
5,68,69
5,81,387
5,83,234
5,85,28
5,86,439
5,94,541
5,106,530
5,113,223
5,114,561
5,118,263
5,119,96
5,133,271
5,134,192
5,146,272
5,147,484
5,148,77
5,149,347
5,160,153
5,170,335
5,185,7
5,194,380
5,197,320
5,209,414
5,210,553
5,213,555
5,214,399
5,218,537
5,219,225
5,221,572
5,226,307
5,237,447
5,242,520
5,246,512
5,263,113
5,264,212
5,265,46
5,275,379
5,279,472
5,280,220
5,292,387
5,298,428
5,300,513
6,1,132
6,4,24
6,5,338
6,7,303
6,15,7
6,26,352
6,35,230
6,54,551
6,73,323
6,76,347
6,79,315
6,88,165
6,92,444
6,93,258
6,94,218
6,95,354
6,101,68
6,104,568
6,105,375
6,109,402
6,110,266
