source,target,weight
1,2,429
1,3,392
1,4,227
1,8,173
1,9,561
1,10,98
1,11,473
1,12,45
1,13,268
1,14,313
1,15,598
1,16,344
1,17,429
1,18,572
1,19,409
1,20,117
1,21,328
1,22,598
1,23,496
1,24,268
1,26,78
1,27,428
1,31,420
1,33,379
1,35,344
1,36,156
1,39,191
1,41,327
1,43,571
1,46,600
1,48,307
1,49,270
1,52,211
1,53,345
1,55,399
1,56,139
1,61,118
1,62,509
1,65,348
1,67,569
1,69,580
1,70,281
1,71,246
1,72,310
1,73,502
1,74,358
1,77,389
1,79,447
1,80,251
1,81,99
1,82,560
1,83,8
1,84,138
1,85,70
1,86,496
1,87,490
1,88,467
1,89,154
1,90,452
1,91,11
1,92,540
1,95,1
1,96,324
1,98,338
1,99,196
1,100,226
1,101,287
1,102,305
1,104,538
1,106,21
1,107,58
1,109,358
1,111,556
1,112,534
1,113,470
1,115,462
1,116,362
1,118,350
1,119,422
1,120,104
1,121,353
1,124,143
1,125,275
1,131,332
1,132,225
1,133,297
1,134,4
1,136,322
1,138,222
1,139,344
1,140,119
1,142,451
1,145,573
1,146,250
1,147,249
1,149,231
1,150,191
1,151,423
1,152,490
1,153,497
1,154,564
1,156,334
1,157,333
1,160,58
1,162,330
1,163,140
1,164,580
1,166,438
1,167,211
1,168,286
1,170,128
1,172,336
1,173,513
1,174,422
1,175,327
1,178,237
1,179,554
1,180,391
1,181,592
1,182,259
1,189,261
1,190,326
1,191,189
1,192,167
1,197,354
1,201,372
1,205,12
1,206,48
1,209,435
1,212,95
1,216,253
1,219,45
1,220,358
1,225,387
1,227,400
1,228,397
1,232,472
1,234,75
1,236,356
1,243,403
1,249,271
1,252,64
1,253,465
1,254,111
1,258,387
1,259,348
1,264,401
1,266,525
1,267,454
1,268,80
1,271,538
1,272,165
1,273,588
1,278,330
1,279,393
1,281,452
1,282,401
1,288,122
1,289,167
1,290,58
1,291,482
1,295,453
1,298,64
2,1,429
2,3,249
2,5,191
2,6,38
2,7,260
2,8,13
2,9,441
2,11,222
2,12,216
2,13,435
2,14,461
2,15,348
2,18,15
2,20,186
2,21,385
2,23,4
