source,target,weight
1,2,233
1,3,168
1,5,289
1,6,378
1,7,249
1,9,340
1,11,46
1,12,468
1,13,134
1,14,115
1,15,374
1,16,23
1,17,120
1,20,540
1,21,58
1,22,61
1,23,328
1,24,139
1,25,17
1,28,519
1,31,178
1,32,457
1,33,398
1,34,70
1,36,200
1,38,287
1,39,14
1,41,146
1,42,323
1,43,25
1,44,429
1,46,362
1,47,584
1,48,463
1,50,328
1,51,174
1,52,23
1,53,116
1,55,162
1,58,571
1,59,87
1,60,195
1,61,58
1,66,320
1,67,490
1,69,189
1,72,243
1,73,476
1,75,193
1,76,600
1,77,531
1,79,499
1,81,49
1,83,158
1,86,70
1,87,96
1,89,313
1,91,566
1,92,299
1,93,507
1,94,13
1,95,533
1,96,596
1,98,550
1,99,446
1,100,154
1,103,141
1,105,396
1,107,190
1,108,302
1,109,138
1,111,592
1,112,125
1,113,523
1,114,412
1,115,184
1,116,16
1,117,279
1,118,142
1,120,509
1,122,292
1,124,477
1,125,3
1,126,51
1,127,106
1,128,580
1,130,43
1,132,10
1,134,344
1,135,198
1,136,537
1,137,307
1,141,285
1,142,371
1,143,552
1,145,297
1,146,427
1,148,214
1,149,553
1,154,149
1,155,531
1,156,172
1,157,62
1,158,467
1,160,559
1,161,435
1,164,51
1,165,329
1,166,505
1,169,435
1,172,105
1,174,122
1,177,274
1,178,245
1,179,358
1,180,163
1,182,533
1,185,50
1,187,306
1,188,124
1,189,551
1,190,20
1,191,298
1,193,24
1,196,421
1,197,557
1,199,483
1,200,7
1,201,539
1,202,175
1,205,115
1,206,151
1,208,597
1,209,180
1,213,74
1,214,264
1,215,538
1,216,190
1,217,238
1,218,286
1,219,415
1,220,444
1,221,171
1,224,438
1,225,417
1,226,59
1,227,398
1,229,110
1,230,154
1,231,428
1,233,123
1,234,150
1,235,103
1,237,12
1,238,279
1,240,196
1,241,428
1,242,137
1,244,360
1,250,473
1,251,142
1,252,366
1,253,423
1,254,596
1,256,99
1,257,85
1,258,519
1,259,559
1,261,22
1,262,421
1,263,95
1,265,572
1,267,455
1,271,566
1,273,235
1,274,573
1,275,8
1,278,144
1,279,24
1,282,176
1,284,406
1,285,389
1,286,403
1,287,84
1,288,339
1,289,383
1,290,147
1,293,411
1,296,400
1,298,398
1,300,15
2,1,233
2,4,198
2,5,573
2,6,347
2,7,555
2,8,144
2,9,15
2,10,169
2,11,326
2,12,407
2,13,163
2,14,37
2,15,269
2,16,55
2,17,436
2,19,292
2,20,333
2,25,309
2,27,221
2,29,378
2,30,18
2,31,255
2,34,477
2,35,86
2,36,258
2,38,10
2,39,394
2,41,556
2,43,300
2,45,356
2,46,241
2,47,173
2,49,198
2,52,290
2,53,8
2,54,80
2,55,380
2,59,378
2,60,358
2,61,241
2,62,429
2,63,193
2,65,79
2,66,410
2,68,251
2,69,331
2,70,398
2,71,51
2,73,388
2,74,403
2,75,416
2,76,296
2,79,290
2,82,60
2,83,144
2,85,313
2,88,262
2,89,251
