source,target,weight
1,2,483
1,3,366
1,4,469
1,6,369
1,7,361
1,8,325
1,12,108
1,14,262
1,15,397
1,16,194
1,17,303
1,18,173
1,19,285
1,21,459
1,23,447
1,25,439
1,27,568
1,28,11
1,30,328
1,31,371
1,34,17
1,35,228
1,36,17
1,38,450
1,40,29
1,41,440
1,44,92
1,48,300
1,49,116
1,52,200
1,53,531
1,54,274
1,58,152
1,59,400
1,60,303
1,62,30
1,63,549
1,64,33
1,66,185
1,68,412
1,70,166
1,72,369
1,73,122
1,74,426
1,75,250
1,77,262
1,79,512
1,80,292
1,81,249
1,82,353
1,84,107
1,86,13
1,87,470
1,88,475
1,90,254
1,92,149
1,93,244
1,94,263
1,97,65
1,98,405
1,100,466
1,101,254
1,102,535
1,103,363
1,104,75
1,105,311
1,106,415
1,107,454
1,108,189
1,109,541
1,110,495
1,111,297
1,113,147
1,115,356
1,117,397
1,119,94
1,120,224
1,125,213
1,128,573
1,129,186
1,130,172
1,132,233
1,133,106
1,135,213
1,136,64
1,138,102
1,140,137
1,141,153
1,143,253
1,144,218
1,146,112
1,148,163
1,149,152
1,150,591
1,151,181
1,154,418
1,155,557
1,157,10
1,159,492
1,160,46
1,162,261
1,163,198
1,165,392
1,168,586
1,169,346
1,170,247
1,171,473
1,172,568
1,174,293
1,175,402
1,176,75
1,177,267
1,178,36
1,179,13
1,180,375
1,181,128
1,182,230
1,184,523
1,185,185
1,186,193
1,187,459
1,188,417
1,189,36
1,190,598
1,192,342
1,193,357
1,196,596
1,198,12
1,199,70
1,200,165
1,204,337
1,205,154
1,207,70
1,208,44
1,209,391
1,212,163
1,213,327
1,214,339
1,221,296
1,222,390
1,224,292
1,225,69
1,226,152
1,228,63
1,229,56
1,230,103
1,232,439
1,233,5
1,234,434
1,235,315
1,236,233
1,238,36
1,240,199
1,241,368
1,242,118
1,243,73
1,244,180
1,245,197
1,247,439
1,249,365
1,250,415
1,252,113
1,253,106
1,254,13
1,256,144
1,258,467
1,260,546
1,261,578
1,262,77
1,264,296
1,266,274
1,267,75
1,268,592
1,269,290
1,271,271
1,272,132
1,273,531
1,274,215
1,275,439
1,276,71
1,277,369
1,278,215
1,279,415
1,280,416
1,281,497
1,283,587
1,285,336
1,286,9
1,287,460
1,288,383
1,290,584
1,291,308
1,292,453
1,293,210
1,297,64
1,298,489
1,299,57
2,1,483
2,4,106
2,5,514
2,7,249
2,8,106
2,9,496
2,10,381
2,11,381
2,12,166
2,13,439
2,14,118
2,15,67
2,17,388
2,18,130
2,19,327
2,20,549
2,23,284
2,25,150
2,26,210
2,27,117
2,29,503
2,31,527
2,36,180
2,37,33
2,40,132
2,41,377
2,42,208
2,45,439
2,46,145
2,48,399
2,49,240
2,50,111
2,51,205
2,52,597
2,53,129
2,54,327
2,57,59
2,60,266
2,61,232
2,62,334
2,63,564
2,64,106
2,65,161
2,67,531
2,68,133
2,69,469
2,70,388
2,73,424
2,75,305
2,76,283
2,77,595
2,78,544
2,79,270
2,80,578
2,81,376
2,84,378
2,86,584
2,87,446
2,88,441
2,89,561
2,90,594
2,92,66
2,94,432
2,95,452
2,96,115
2,97,82
2,98,423
2,101,160
2,102,184
2,103,41
2,104,209
2,105,188
2,108,354
2,109,135
2,112,584
2,113,579
2,114,474
2,116,510
2,117,339
2,118,405
2,119,24
2,120,479
2,122,192
2,124,40
2,125,543
2,127,96
2,128,334
2,130,216
2,132,192
2,133,546
2,134,535
2,137,581
2,138,461
2,139,98
2,140,203
2,141,500
2,143,196
2,144,213
2,145,351
2,147,400
2,148,436
2,151,247
2,152,69
2,153,91
2,154,458
2,155,452
2,156,60
2,157,392
2,158,472
2,161,27
2,162,20
2,163,302
2,165,349
2,166,139
2,167,191
2,168,595
2,169,257
2,170,226
2,177,552
2,178,554
2,182,340
2,183,465
2,185,15
2,187,175
2,190,167
2,192,473
2,193,135
2,194,60
2,197,92
2,198,18
2,200,189
2,201,549
2,202,195
2,204,598
2,205,440
2,206,95
2,208,53
2,209,227
2,210,218
2,211,448
2,216,3
2,217,222
2,218,322
2,220,206
2,221,149
2,222,266
2,223,9
2,225,530
2,229,97
2,232,156
2,234,231
2,235,19
2,236,498
2,237,442
2,238,567
2,239,512
2,240,16
2,242,596
2,243,549
2,244,522
2,245,330
2,246,244
2,248,496
2,249,277
2,250,334
2,251,430
2,252,309
2,253,49
2,254,546
2,257,493
2,258,121
2,261,493
2,262,145
2,263,556
2,265,90
2,266,591
2,267,247
2,268,150
2,270,207
2,271,145
2,273,261
2,274,581
2,276,144
2,278,306
2,280,190
2,281,509
2,282,592
2,283,310
2,285,50
2,286,179
