source,target,weight
1,2,130
1,4,259
1,6,329
1,10,50
1,11,234
1,12,184
1,13,58
1,14,369
1,15,563
1,17,446
1,20,42
1,22,65
1,23,1
1,26,554
1,27,161
1,28,464
1,29,115
1,35,203
1,36,18
1,37,441
1,38,596
1,41,43
1,45,406
1,46,161
1,47,478
1,48,326
1,49,100
1,50,357
1,52,47
1,53,194
1,54,277
1,55,340
1,56,479
1,57,587
1,58,130
1,60,517
1,62,242
1,63,451
1,64,82
1,66,597
1,68,173
1,69,347
1,71,327
1,72,52
1,73,40
1,75,200
1,76,257
1,78,13
1,80,119
1,82,382
1,86,594
1,87,139
1,88,43
1,91,393
1,92,496
1,94,306
1,95,371
1,97,136
1,98,274
1,100,33
1,103,244
1,104,261
1,106,219
1,107,81
1,109,342
1,110,567
1,111,20
1,112,366
1,113,517
1,114,314
1,116,339
1,117,586
1,118,111
1,119,149
1,120,589
1,122,275
1,124,208
1,125,460
1,126,424
1,131,149
1,134,514
1,137,480
1,140,308
1,144,178
1,145,76
1,146,80
1,147,595
1,148,301
1,149,576
1,151,469
1,153,545
1,154,120
1,155,30
1,156,414
1,157,145
1,158,516
1,160,265
1,161,548
1,162,420
1,164,506
1,165,506
1,166,261
1,167,434
1,168,534
1,169,91
1,170,93
1,171,100
1,172,336
1,175,119
1,176,94
1,177,388
1,178,316
1,179,422
1,180,58
1,181,107
1,188,57
1,189,3
1,190,312
1,194,598
1,195,390
1,196,98
1,197,199
1,200,469
1,201,214
1,203,434
1,204,95
1,205,588
1,206,279
1,207,585
1,210,20
1,212,583
1,213,77
1,215,257
1,220,79
1,221,334
1,222,488
1,223,490
1,226,283
1,227,238
1,229,474
1,231,237
1,232,300
1,233,95
1,236,450
1,241,271
1,242,390
1,246,50
1,249,381
1,250,103
1,253,376
1,254,201
1,256,392
1,257,60
1,259,346
1,260,312
1,261,242
1,263,289
1,264,484
1,265,509
1,267,459
1,268,492
1,269,378
1,270,524
1,271,98
1,274,443
1,276,329
1,278,302
1,279,366
1,280,195
1,282,113
1,283,555
1,284,421
1,287,90
1,288,315
1,289,70
1,291,554
1,292,504
1,293,357
1,294,27
1,295,265
1,296,593
1,298,354
1,299,139
1,300,308
2,1,130
2,3,151
2,4,149
2,5,105
2,6,164
2,7,490
2,9,433
2,10,36
2,11,394
2,15,295
2,16,424
2,18,94
2,19,7
2,21,321
2,23,389
2,24,431
2,25,520
2,26,446
2,27,319
2,29,359
2,30,549
2,33,541
2,35,107
2,36,264
2,38,464
2,41,186
2,44,146
2,46,102
2,48,78
2,49,301
2,50,573
2,51,451
2,52,180
2,54,27
2,55,157
2,56,526
2,57,513
2,60,163
2,61,284
2,62,228
2,63,1
2,64,292
2,66,589
2,70,564
2,71,20
2,72,438
2,73,568
2,74,549
2,76,334
2,79,221
2,81,71
2,83,81
2,84,129
2,85,312
2,86,505
2,88,466
2,90,347
2,93,444
2,95,392
2,98,414
2,99,352
2,102,590
2,103,475
2,104,502
2,106,268
2,108,472
2,110,156
2,111,553
2,112,243
2,113,548
2,114,181
2,115,153
2,117,98
2,118,150
2,119,135
2,120,172
2,121,45
2,123,472
2,124,374
2,128,86
2,129,122
2,130,63
2,131,198
2,132,585
2,134,389
2,135,145
2,136,184
2,137,384
2,140,267
2,141,498
2,142,521
2,143,537
2,145,216
2,147,441
2,150,315
2,151,142
2,154,4
2,155,487
2,156,156
2,157,95
2,159,329
2,160,599
2,161,250
2,162,318
2,165,415
2,167,147
2,168,594
2,169,336
2,172,501
2,173,499
2,174,513
2,178,192
2,182,143
