source,target,weight
1,2,84
1,3,228
1,6,266
1,7,1
1,10,214
1,11,150
1,13,114
1,14,126
1,25,396
1,34,45
1,36,336
1,41,165
1,52,383
1,65,478
1,66,261
1,69,592
1,70,400
1,72,119
1,73,574
1,75,170
1,94,393
1,95,137
1,98,385
1,103,220
1,105,511
1,111,101
1,114,211
1,115,596
1,117,456
1,120,26
1,123,190
1,128,82
1,130,100
1,138,52
1,140,407
1,142,427
1,144,385
1,147,62
1,155,415
1,162,370
1,165,237
1,167,281
1,168,87
1,176,515
1,177,404
1,178,3
1,179,14
1,180,222
1,183,194
1,184,391
1,186,406
1,189,53
1,194,526
1,196,93
1,197,562
1,198,8
1,199,308
1,202,318
1,204,83
1,209,547
1,216,318
1,220,5
1,222,148
1,225,49
1,228,203
1,232,61
1,235,289
1,239,144
1,241,92
1,243,285
1,245,138
1,248,274
1,253,122
1,257,290
1,259,445
1,266,206
1,270,123
1,272,126
1,273,324
1,280,405
1,289,476
1,292,278
1,295,191
2,7,143
2,9,252
2,11,371
2,18,595
2,19,528
2,20,103
2,26,463
2,28,306
2,30,292
2,32,523
2,34,375
2,36,108
2,49,395
2,52,582
2,53,357
2,58,306
2,59,592
2,60,156
2,62,356
2,74,226
2,83,268
2,86,503
2,88,359
2,89,94
2,91,290
2,94,385
2,103,521
2,106,206
2,108,66
2,109,411
2,114,549
2,115,527
2,118,207
2,119,92
2,121,317
2,124,589
2,127,306
2,130,115
2,132,164
2,135,150
2,140,292
2,141,235
2,142,325
2,143,409
2,150,328
2,151,117
2,154,252
2,168,267
2,170,272
2,171,324
2,175,2
2,186,589
2,187,475
2,188,56
2,193,211
2,197,198
2,202,168
2,205,349
2,216,592
2,218,19
2,220,198
2,225,583
2,231,92
2,232,56
2,233,485
2,236,6
2,240,473
2,248,468
2,251,540
2,257,30
2,258,304
2,260,49
2,262,303
2,263,520
2,265,442
2,267,337
2,268,91
2,273,125
2,276,440
2,283,514
2,289,514
2,291,579
2,295,65
3,1,81
3,2,326
3,6,444
3,7,357
3,10,303
3,12,457
3,13,376
3,18,420
3,21,579
3,25,289
3,26,516
3,27,219
3,29,393
3,32,408
3,33,71
3,49,207
3,53,66
3,62,10
3,63,79
3,67,49
3,70,381
3,76,134
3,78,354
3,87,27
3,90,343
3,93,285
3,96,260
3,98,250
3,110,297
3,115,9
3,118,177
3,123,188
3,127,435
3,128,456
3,130,76
3,131,409
3,140,521
3,148,396
3,152,58
3,155,454
3,157,527
3,158,71
3,167,298
3,168,105
3,170,135
3,176,302
3,188,563
3,193,471
3,198,326
3,202,246
3,209,231
3,210,489
3,215,391
3,217,491
3,219,219
3,221,254
3,222,430
3,223,126
3,224,207
3,226,527
3,231,85
3,238,574
3,243,550
3,247,175
3,249,82
3,250,535
3,254,554
3,255,552
3,271,122
3,272,412
3,273,456
3,276,562
3,280,122
3,283,183
3,285,554
3,286,43
3,288,357
3,289,100
3,291,59
3,294,169
3,296,482
3,297,303
3,298,16
4,2,355
4,9,535
4,10,57
4,14,485
4,15,183
4,17,539
4,24,382
4,26,118
4,27,303
4,30,195
4,32,387
4,34,472
4,38,290
4,42,165
4,47,305
4,48,165
4,49,600
4,50,481
4,51,142
4,55,259
4,59,486
4,61,492
4,62,389
