source,target,weight
1,2,2
1,3,269
1,4,66
1,5,55
1,7,417
1,8,423
1,10,304
1,11,220
1,13,303
1,15,216
1,16,14
1,17,545
1,19,182
1,22,469
1,23,102
1,24,366
1,26,510
1,27,469
1,28,322
1,29,544
1,32,51
1,33,151
1,35,467
1,37,340
1,38,426
1,41,595
1,42,434
1,45,424
1,46,235
1,47,346
1,48,431
1,49,42
1,51,395
1,53,448
1,55,283
1,58,260
1,60,135
1,61,522
1,62,589
1,63,398
1,64,139
1,65,152
1,66,403
1,67,218
1,68,489
1,71,308
1,72,326
1,74,120
1,75,135
1,76,509
1,77,34
1,78,316
1,80,199
1,81,328
1,82,252
1,83,116
1,85,382
1,87,25
1,88,51
1,89,426
1,90,417
1,92,175
1,93,181
1,94,307
1,95,344
1,96,138
1,97,283
1,99,206
1,100,360
1,101,381
1,102,6
1,103,309
1,105,402
1,106,458
1,107,169
1,108,518
1,110,575
1,112,21
1,114,288
1,115,448
1,116,169
1,117,24
1,118,468
1,119,186
1,120,529
1,122,292
1,124,131
1,128,331
1,129,444
1,130,437
1,131,503
1,132,60
1,134,487
1,137,340
1,138,46
1,139,434
1,140,467
1,141,2
1,142,386
1,143,67
1,144,130
1,145,381
1,146,111
1,147,229
1,148,59
1,150,297
1,151,336
1,152,204
1,154,383
1,157,485
1,158,135
1,159,166
1,164,304
1,166,553
1,167,112
1,168,284
1,170,478
1,171,421
1,172,508
1,176,438
1,178,546
1,181,35
1,182,348
1,183,56
1,185,485
1,187,153
1,189,409
1,190,599
1,191,288
1,193,435
1,194,469
1,195,358
1,196,210
1,197,384
1,198,198
1,199,43
1,200,116
1,201,213
1,202,487
1,203,197
1,206,198
1,207,130
1,209,221
1,210,226
1,211,468
1,212,451
1,213,313
1,214,145
1,216,398
1,218,490
1,219,408
1,220,429
1,221,36
1,223,490
1,224,30
1,225,572
1,226,247
1,227,20
1,228,586
1,229,405
1,230,242
1,231,370
1,232,77
1,233,15
1,234,575
1,235,529
1,237,30
1,239,78
1,240,223
1,243,212
1,245,221
1,246,436
1,249,263
1,251,6
1,252,296
1,253,471
1,255,386
1,257,370
1,258,424
1,259,389
1,260,588
1,261,242
1,264,31
1,266,462
1,269,60
1,272,37
1,274,156
1,276,35
1,278,197
1,280,18
1,282,252
1,286,41
1,288,121
1,291,387
1,294,269
1,299,28
1,300,315
2,1,2
2,3,387
2,4,347
2,5,221
2,6,427
2,8,28
2,10,591
2,12,579
2,13,208
2,14,143
2,17,597
2,19,216
2,20,319
2,21,503
2,22,226
2,23,46
2,24,208
2,25,380
2,26,15
2,29,406
2,30,286
2,31,64
2,33,251
2,34,101
2,35,111
2,36,520
2,37,563
2,41,563
2,43,427
2,44,251
2,46,251
2,47,410
2,48,587
2,50,259
2,51,300
2,53,362
2,54,65
2,55,504
2,56,15
2,57,370
2,59,536
2,60,366
2,61,72
2,62,328
2,64,342
2,66,160
2,68,511
2,71,165
2,72,260
2,75,427
2,77,512
2,78,351
2,81,419
2,83,165
2,85,398
2,88,58
2,89,267
2,91,461
2,92,342
2,93,416
2,94,341
2,96,4
2,97,346
2,98,199
2,104,282
2,105,344
2,107,547
2,108,132
2,110,103
2,111,529
2,115,192
2,118,535
2,119,331
2,120,265
2,122,218
2,123,3
2,124,312
2,126,478
2,127,482
2,128,212
2,130,491
2,131,555
2,133,507
2,134,213
2,135,385
2,136,477
2,137,313
2,139,88
2,140,197
2,143,451
2,144,228
2,145,113
2,149,94
2,151,152
2,152,483
2,154,172
2,155,299
2,156,144
2,157,380
2,158,193
2,163,110
2,165,176
2,167,9
2,168,529
2,170,237
2,173,71
2,177,547
2,178,477
2,180,273
2,181,38
2,183,480
2,185,84
2,186,573
2,187,202
2,191,308
2,193,390
2,195,465
2,198,158
2,199,401
2,200,126
2,202,304
2,204,245
2,206,476
2,208,85
2,209,411
2,210,140
2,211,207
2,212,579
2,213,93
2,215,432
2,216,285
2,217,456
2,218,304
2,219,185
2,221,522
2,224,478
