source,target,weight
1,2,161
1,4,600
1,7,259
1,8,26
1,9,342
1,10,361
1,11,105
1,12,211
1,13,312
1,14,138
1,15,125
1,16,395
1,21,599
1,22,229
1,23,281
1,27,143
1,28,293
1,31,160
1,32,478
1,36,238
1,37,241
1,38,135
1,39,382
1,44,338
1,45,165
1,47,209
1,49,49
1,53,360
1,56,385
1,57,496
1,59,182
1,60,76
1,61,11
1,64,289
1,65,522
1,66,509
1,67,230
1,70,421
1,71,307
1,73,167
1,75,223
1,78,272
1,80,512
1,82,482
1,83,307
1,85,309
1,86,385
1,88,577
1,89,502
1,91,419
1,93,266
1,94,203
1,95,431
1,98,569
1,99,293
1,100,458
1,102,409
1,104,10
1,106,245
1,110,392
1,111,481
1,114,446
1,115,97
1,116,459
1,117,296
1,118,38
1,122,258
1,125,513
1,128,456
1,130,180
1,133,450
1,137,291
1,138,451
1,139,195
1,141,147
1,143,554
1,144,205
1,145,256
1,147,543
1,150,150
1,151,389
1,152,589
1,158,499
1,163,299
1,164,493
1,165,130
1,166,129
1,167,131
1,169,143
1,170,42
1,172,179
1,177,101
1,178,506
1,179,18
1,180,571
1,183,362
1,184,448
1,185,377
1,187,90
1,188,403
1,189,263
1,190,15
1,192,183
1,193,269
1,195,277
1,199,98
1,201,386
1,202,141
1,203,408
1,204,594
1,205,292
1,206,211
1,210,59
1,211,587
1,213,516
1,214,537
1,215,259
1,216,32
1,217,519
1,218,264
1,219,543
1,227,549
1,228,535
1,232,49
1,233,20
1,237,124
1,239,294
1,240,5
1,241,291
1,243,509
1,244,244
1,247,435
1,248,519
1,249,127
1,252,250
1,253,194
1,254,13
1,258,544
1,261,552
1,262,228
1,266,327
1,268,15
1,269,38
1,270,597
1,272,120
1,275,23
1,279,166
1,281,124
1,285,514
1,286,436
1,290,66
1,291,574
1,292,182
1,293,433
1,296,558
1,297,524
1,298,214
1,299,282
1,300,97
2,3,36
2,5,107
2,7,305
2,8,193
2,9,82
2,10,326
2,13,597
2,15,547
2,16,173
2,17,197
2,19,355
2,20,18
2,22,38
2,24,146
2,25,45
2,26,254
2,28,595
2,29,518
2,30,574
2,32,300
2,34,407
2,35,121
2,37,417
2,38,516
2,39,36
2,40,600
2,41,258
2,42,233
2,43,91
2,44,175
2,45,279
2,47,584
2,48,598
2,49,322
2,50,5
2,52,419
2,54,156
2,55,474
2,56,376
2,58,80
2,59,190
2,60,221
2,61,279
2,62,416
2,67,36
2,68,314
2,69,90
2,71,246
2,72,107
2,75,28
2,76,592
2,80,16
2,83,378
2,88,419
2,91,137
2,92,111
2,94,325
2,96,390
2,97,420
2,98,258
2,99,563
2,100,452
2,102,16
2,103,367
2,104,119
2,109,299
2,110,45
2,111,520
2,115,342
2,116,235
2,117,461
2,119,208
2,130,294
2,131,117
2,132,538
2,133,595
2,134,394
2,136,434
2,138,421
2,140,114
2,145,101
2,147,46
2,148,317
2,149,131
2,151,178
2,152,579
2,154,394
2,158,156
2,161,250
2,162,310
2,163,559
2,165,569
2,169,363
2,170,571
2,172,326
2,173,281
2,174,576
2,180,462
2,181,48
2,184,130
2,187,339
2,188,524
2,189,167
2,190,394
2,194,426
2,196,299
2,197,227
2,198,348
2,199,55
2,202,82
2,204,470
2,205,21
2,206,314
2,207,239
2,208,136
2,213,73
2,214,299
2,215,587
2,216,360
2,219,416
2,220,547
2,222,420
2,225,17
2,226,211
2,227,323
2,234,388
2,237,259
2,238,31
2,239,572
2,241,7
2,242,122
2,244,268
2,248,2
2,253,31
2,254,51
2,255,270
2,256,465
2,257,541
2,259,272
2,264,534
2,265,224
2,267,158
2,268,150
2,269,483
2,271,484
2,272,268
2,276,533
2,279,56
2,280,64
2,281,125
2,282,334
2,286,213
2,287,433
2,288,326
2,291,349
2,292,161
2,296,568
2,298,52
2,299,279
3,1,76
3,4,575
3,5,123
3,6,108
3,7,404
3,9,62
3,10,133
3,11,392
3,12,36
3,15,85
3,18,7
3,20,8
3,22,25
3,23,47
3,25,417
3,26,364
3,29,240
3,30,81
3,32,360
3,33,177
3,38,73
3,40,193
3,41,166
3,43,370
3,44,339
3,45,367
3,46,597
3,47,88
3,48,314
3,51,326
3,52,236
3,53,514
3,54,129
3,57,381
3,58,540
3,59,482
3,61,113
3,62,431
3,63,295
3,64,444
3,65,501
3,67,19
3,68,74
3,70,342
3,71,525
3,72,96
3,76,51
3,77,165
3,78,289
3,81,332
3,82,31
3,83,188
3,85,534
3,86,524
3,93,199
3,94,204
3,95,61
3,96,162
3,97,385
3,99,327
3,100,295
3,104,542
3,106,74
3,107,289
3,108,335
3,111,137
3,112,58
3,113,222
3,114,44
3,115,227
3,120,393
3,121,116
3,122,234
3,124,382
3,125,135
3,127,440
3,129,447
3,131,308
3,132,165
3,133,264
3,134,255
3,136,191
3,137,547
3,141,330
3,142,33
3,143,518
3,145,82
3,146,10
3,147,390
3,148,175
3,153,97
3,154,591
3,157,320
3,160,228
3,161,61
3,163,18
3,164,444
3,165,321
3,168,223
3,169,137
3,170,420
3,171,48
3,172,481
3,174,95
3,176,502
3,180,155
3,181,12
3,182,76
3,183,201
3,185,201
3,187,195
3,189,542
3,191,580
3,194,13
3,196,172
3,200,259
3,202,577
3,205,65
3,206,98
3,210,203
3,212,598
3,213,516
3,219,23
3,221,32
3,223,287
3,224,68
3,225,90
3,226,91
3,227,294
3,231,353
3,233,89
3,234,190
3,241,410
3,244,385
3,245,478
3,248,99
3,250,311
3,251,128
3,252,532
3,254,316
3,255,443
3,258,450
3,260,59
3,263,228
3,265,476
3,268,557
3,269,7
3,270,531
3,276,497
3,277,108
3,281,558
3,285,568
3,286,365
3,289,559
3,290,71
3,293,92
3,295,290
3,298,251
3,299,46
4,2,30
4,5,159
4,6,297
4,9,277
4,11,246
4,12,421
4,13,307
4,14,100
4,15,123
4,16,235
4,18,583
4,20,417
4,21,15
4,22,455
4,23,43
4,24,100
4,25,372
4,28,364
4,29,556
4,30,549
4,31,457
4,33,142
4,36,488
4,38,515
4,40,578
4,41,446
4,43,64
4,44,591
4,45,37
4,46,585
4,47,134
4,48,236
4,50,286
4,51,367
4,54,597
4,55,179
4,56,327
4,59,79
4,62,97
4,66,525
4,69,163
4,70,473
4,75,174
4,76,41
4,77,332
4,78,544
4,79,235
4,81,548
4,83,482
4,84,444
4,87,247
4,88,6
4,89,320
4,90,543
4,92,331
4,94,328
4,95,183
4,101,496
4,102,200
4,104,379
4,107,189
4,110,453
4,113,389
4,114,290
4,115,501
4,118,177
4,119,279
4,122,32
4,123,463
4,124,594
4,125,131
4,126,452
4,128,270
4,129,318
4,134,409
4,136,415
4,137,113
4,138,580
4,139,361
4,141,372
4,142,110
4,144,562
4,145,507
4,146,123
4,148,49
4,153,191
4,154,197
4,156,400
4,157,359
4,159,558
4,164,96
4,168,561
4,174,81
4,176,418
4,179,361
4,181,81
4,185,525
4,187,484
4,188,249
4,191,361
4,192,82
4,196,339
4,197,181
4,200,180
4,201,460
4,202,94
4,204,28
4,210,201
4,212,151
4,213,512
4,214,432
4,215,563
4,216,403
4,217,564
4,219,43
4,220,285
4,221,488
4,223,539
4,225,553
4,228,166
4,230,94
4,233,105
4,236,19
4,240,362
4,241,271
4,242,10
4,243,280
4,244,373
4,245,563
4,246,447
4,247,381
4,248,414
4,250,532
4,252,128
4,257,131
4,259,156
4,260,548
4,261,503
4,262,493
4,264,350
4,265,481
4,266,126
4,271,266
4,273,515
4,274,361
4,275,164
4,276,373
4,278,135
4,282,275
4,285,160
4,288,389
4,289,272
4,290,328
4,292,246
4,293,445
4,296,285
4,297,351
4,298,34
4,300,389
5,6,561
5,7,294
5,9,410
5,12,49
5,14,106
5,16,173
5,17,300
5,19,395
5,23,60
5,24,81
5,26,560
5,28,525
5,33,91
5,34,281
5,35,284
5,36,519
5,37,361
5,38,408
5,39,399
5,42,310
5,43,419
5,44,473
5,45,600
5,46,92
5,47,271
5,48,578
5,49,470
5,50,9
5,55,281
5,56,494
5,57,168
5,58,403
5,60,600
5,62,45
5,64,210
5,66,167
5,67,503
5,68,484
5,70,371
5,71,261
5,72,495
5,73,335
5,74,595
5,75,156
5,77,441
5,80,138
5,81,365
5,82,392
5,83,510
5,84,337
5,85,585
5,89,219
5,94,593
5,95,412
5,96,55
5,98,323
5,100,499
5,101,126
5,104,440
5,105,205
5,108,570
5,109,193
5,111,23
5,116,502
5,118,471
5,119,120
5,120,115
5,121,195
5,125,169
5,127,262
5,131,458
5,132,371
5,133,562
5,136,419
5,138,380
5,145,428
5,148,372
5,149,127
5,150,230
5,151,10
5,161,523
5,162,368
5,163,167
5,164,551
5,165,285
5,166,329
5,168,206
5,170,237
