source,target,weight
1,3,589
1,4,163
1,13,341
1,25,66
1,31,282
1,32,104
1,34,391
1,35,540
1,37,368
1,38,588
1,42,124
1,44,136
1,54,557
1,61,578
1,78,138
1,82,174
1,88,359
1,94,33
1,99,60
1,101,419
1,108,98
1,109,555
1,111,121
1,114,509
1,115,160
1,120,87
1,124,10
1,126,560
1,127,446
1,132,459
1,133,273
1,144,568
1,147,232
1,156,522
1,162,186
1,170,189
1,176,158
1,184,276
1,195,465
1,203,22
1,205,405
1,206,563
1,209,512
1,211,356
1,212,107
1,217,329
1,221,239
1,223,407
1,224,571
1,226,154
1,227,252
1,229,179
1,233,503
1,235,4
1,241,55
1,244,515
1,245,311
1,265,286
1,267,179
1,273,318
1,276,210
1,280,154
1,283,88
1,284,454
1,296,345
1,297,309
1,300,236
2,3,22
2,9,236
2,11,236
2,14,125
2,17,229
2,32,262
2,36,449
2,41,95
2,43,193
2,51,161
2,58,469
2,65,396
2,66,585
2,69,267
2,71,537
2,80,86
2,82,429
2,91,41
2,92,544
2,93,510
2,98,168
2,101,447
2,105,244
2,110,456
2,116,388
2,118,308
2,133,377
2,136,103
2,137,422
2,139,46
2,146,467
2,151,265
2,152,378
2,161,326
2,167,197
2,180,95
2,182,222
2,183,548
2,188,94
2,190,175
2,201,337
2,202,123
2,204,112
2,205,183
2,211,300
2,214,198
2,218,363
2,219,320
2,220,361
2,223,444
2,225,88
2,228,134
2,232,553
2,234,298
2,240,123
2,242,435
2,251,297
2,252,565
2,259,402
2,262,567
2,267,63
2,271,435
2,273,562
2,284,358
2,286,173
2,289,118
2,298,436
3,4,240
3,6,17
3,15,199
3,16,331
3,18,315
3,20,454
3,25,158
3,28,110
3,35,396
3,47,378
3,49,13
3,52,469
3,62,38
3,69,401
3,72,426
3,73,101
3,74,269
3,77,152
3,82,335
3,90,521
3,93,379
3,95,79
3,96,411
3,99,467
3,100,209
3,110,367
3,111,430
3,113,535
3,115,73
3,119,253
3,121,280
3,124,119
3,126,483
3,130,55
3,135,206
3,164,4
3,172,472
3,173,37
3,181,229
3,190,267
3,194,309
3,198,275
3,208,110
3,211,504
3,221,239
3,223,515
3,224,346
3,229,302
3,233,291
3,236,518
3,240,297
3,245,68
3,253,225
3,254,192
3,258,374
3,262,46
3,267,246
3,268,379
3,278,139
3,279,216
3,280,14
3,285,536
3,287,196
3,292,77
3,296,394
3,297,96
3,299,67
4,1,251
4,15,509
4,22,94
4,23,149
4,31,445
4,33,411
4,38,268
4,41,356
4,47,71
4,48,532
4,51,241
4,53,550
4,61,314
4,62,184
4,65,18
4,70,410
4,72,219
4,73,520
4,74,210
4,76,81
4,77,84
4,84,427
4,91,490
4,94,442
4,97,64
4,105,564
4,110,16
4,111,43
4,112,443
4,116,33
4,129,406
4,133,61
4,136,270
4,138,294
4,140,99
4,144,74
4,145,484
4,152,533
4,156,307
4,171,521
4,173,275
4,176,111
4,182,94
4,184,125
4,189,314
4,190,559
4,198,266
4,201,302
4,203,417
4,220,321
4,221,103
4,227,349
4,229,461
4,231,368
4,239,400
4,241,79
4,243,264
4,246,116
4,247,514
4,253,541
4,255,157
4,260,434
4,267,354
4,272,365
4,276,594
4,290,198
4,293,235
5,8,262
5,11,303
5,27,488
5,30,354
5,34,600
5,38,469
5,41,466
5,42,411
5,43,182
5,47,110
5,52,456
5,53,333
5,56,28
5,57,10
5,59,476
5,68,472
5,69,415
5,73,167
5,84,506
5,88,69
5,89,282
5,93,220
5,96,485
5,98,103
5,105,287
5,114,197
5,116,500
5,117,505
5,118,521
5,119,566
5,121,385
5,130,205
5,131,78
5,132,202
5,138,37
5,140,467
5,145,174
5,148,27
5,154,539
5,155,446
5,157,296
5,158,131
5,159,318
5,161,126
5,163,557
5,179,52
5,182,250
5,187,185
5,189,108
5,192,446
5,194,301
5,199,211
5,212,516
5,231,474
5,234,47
5,252,482
5,253,67
5,256,310
5,257,92
5,259,568
5,261,462
5,266,504
5,269,175
5,270,43
5,280,496
5,296,541
5,300,191
6,7,172
6,8,594
6,12,384
6,13,528
6,21,384
6,26,138
6,37,464
6,39,447
6,46,256
6,47,106
6,48,268
6,53,524
6,56,29
6,60,342
6,84,89
6,96,335
6,98,171
6,103,318
6,105,186
6,113,3
6,118,396
6,123,376
6,124,311
6,125,583
6,141,402
6,149,59
6,152,409
6,155,418
6,156,523
6,157,285
6,163,74
6,164,309
6,167,335
6,168,217
6,171,77
6,182,420
6,189,113
6,201,164
6,204,245
6,207,293
6,212,33
6,215,403
6,218,580
6,222,583
6,227,172
6,232,567
6,235,464
6,237,250
6,241,368
6,242,208
6,246,251
6,248,519
6,249,356
6,252,318
6,257,108
6,259,23
6,262,120
6,267,434
6,268,345
6,270,562
6,274,316
6,276,407
6,285,469
6,290,165
6,295,298
6,298,59
6,299,383
7,10,482
7,13,585
7,24,229
7,30,325
7,33,228
7,41,254
7,42,547
7,44,522
7,45,22
7,47,482
7,48,420
7,56,435
7,57,64
7,70,543
7,85,418
7,94,254
7,97,464
7,100,248
7,104,421
7,110,498
7,114,497
7,121,44
7,122,371
7,131,185
7,138,229
7,141,283
7,143,216
7,145,228
7,146,356
7,147,544
7,149,346
7,150,362
7,157,191
7,160,209
