source,target,weight
1,6,566
1,9,290
1,11,230
1,15,385
1,18,132
1,25,431
1,26,254
1,27,107
1,29,108
1,35,41
1,36,134
1,37,56
1,40,465
1,41,472
1,46,585
1,48,390
1,55,356
1,58,303
1,62,441
1,67,253
1,77,137
1,83,582
1,84,71
1,85,326
1,93,500
1,96,242
1,101,205
1,103,190
1,106,6
1,110,243
1,117,577
1,121,492
1,130,578
1,134,486
1,135,575
1,138,32
1,142,534
1,144,309
1,148,314
1,157,543
1,159,320
1,167,425
1,171,8
1,181,243
1,184,534
1,186,410
1,187,353
1,188,118
1,194,505
1,204,526
1,205,134
1,209,12
1,217,431
1,220,333
1,221,439
1,222,571
1,228,322
1,230,561
1,231,69
1,232,535
1,236,179
1,237,300
1,248,536
1,258,169
1,260,163
1,267,534
1,269,228
1,270,184
1,275,94
1,276,351
1,277,465
1,282,403
1,284,15
1,288,569
1,290,125
1,295,343
1,296,378
2,1,386
2,3,449
2,5,484
2,7,27
2,11,10
2,22,418
2,25,89
2,27,224
2,29,474
2,36,253
2,45,158
2,46,255
2,53,409
2,69,169
2,70,242
2,71,101
2,83,503
2,84,88
2,86,576
2,89,431
2,91,232
2,92,445
2,94,176
2,95,597
2,98,297
2,103,116
2,105,268
2,107,35
2,108,75
2,112,446
2,118,444
2,120,207
2,126,257
2,127,189
2,128,55
2,135,464
2,136,537
2,138,293
2,141,233
2,143,91
2,149,190
2,160,449
2,163,588
2,166,289
2,175,589
2,176,530
2,177,224
2,180,374
2,181,424
2,184,98
2,191,58
2,193,517
2,196,382
2,199,546
2,200,397
2,204,560
2,205,94
2,211,92
2,212,419
2,219,519
2,221,101
2,222,38
2,229,72
2,230,81
2,231,46
2,233,223
2,234,254
2,237,205
2,239,558
2,242,370
2,248,481
2,259,111
2,275,352
2,286,253
2,288,344
2,297,335
2,299,191
3,1,345
3,4,90
3,7,301
3,10,272
3,12,118
3,14,508
3,15,18
3,21,199
3,23,429
3,27,495
3,28,73
3,30,109
3,34,341
3,38,33
3,40,547
3,43,348
3,45,73
3,50,64
3,53,42
3,54,254
3,56,233
3,60,496
3,65,221
3,67,145
3,68,171
3,69,58
3,71,434
3,74,161
3,76,44
3,79,208
3,89,92
3,97,94
3,104,262
3,115,493
3,122,119
3,124,56
3,126,451
3,128,23
3,129,541
3,134,453
3,138,138
3,144,202
3,149,390
3,150,240
3,155,167
3,156,430
3,159,246
3,160,242
3,161,390
3,170,142
3,172,35
3,173,471
3,179,241
3,201,419
3,209,452
3,212,210
3,215,271
3,220,232
3,228,15
3,230,231
3,231,121
3,232,61
3,233,136
3,243,356
3,246,93
3,247,262
3,248,311
3,252,318
3,257,555
3,272,457
3,285,519
3,286,500
3,291,396
3,293,55
3,294,579
3,298,356
3,300,385
4,7,223
4,8,424
4,10,141
4,13,38
4,16,120
4,22,439
4,23,391
4,24,320
4,26,559
4,30,282
4,32,223
4,37,498
4,38,74
4,39,139
4,48,264
4,49,549
4,62,154
4,64,196
4,65,122
4,69,309
4,72,252
4,79,265
4,86,596
4,92,142
4,95,1
4,102,397
4,103,336
4,105,427
4,111,92
4,118,43
4,124,207
4,129,442
4,130,221
4,132,420
4,135,14
4,142,501
4,148,508
4,155,99
4,157,26
4,161,326
4,164,496
4,165,574
4,171,241
4,172,505
4,174,377
4,180,553
4,182,591
4,187,522
4,196,507
4,197,428
4,199,487
4,200,514
4,201,463
4,202,472
4,212,53
4,214,148
4,219,330
4,220,133
4,224,73
4,226,57
4,228,496
4,233,331
4,236,291
4,237,379
4,238,78
4,242,579
4,247,543
4,249,139
4,270,110
4,280,287
4,282,190
4,285,86
4,289,413
4,293,281
4,294,521
4,296,429
4,297,242
5,1,218
5,2,307
5,3,2
5,6,530
5,11,198
5,13,489
5,16,158
5,17,472
5,21,434
5,23,355
5,43,537
5,48,11
5,51,364
5,59,81
5,63,477
5,71,162
5,73,177
5,75,289
5,78,353
5,83,492
5,84,388
5,91,237
5,96,78
5,100,244
5,103,327
5,109,416
5,111,349
5,113,191
5,120,156
5,121,290
5,126,596
5,127,216
5,128,306
5,130,401
5,137,314
5,138,97
5,139,392
5,147,357
5,149,212
5,152,362
5,160,253
5,162,182
5,164,114
5,170,231
5,172,243
5,180,347
5,184,52
5,185,571
5,190,358
5,192,583
5,197,238
5,202,53
5,203,390
5,211,501
5,213,522
5,216,283
5,218,319
5,222,379
5,223,537
5,229,264
5,231,373
5,232,300
5,234,22
5,235,171
5,240,80
5,243,99
5,244,248
5,246,1
5,252,418
5,255,337
5,277,188
5,282,196
5,285,582
5,286,462
5,292,70
5,293,186
5,298,435
6,4,592
6,7,565
6,9,328
6,12,198
6,15,528
6,22,98
6,24,335
6,29,451
6,31,453
6,32,4
6,38,486
6,40,332
6,42,74
6,44,531
6,51,116
6,56,366
6,59,468
6,66,279
6,67,228
6,69,465
6,79,2
6,81,402
6,82,203
6,84,218
6,88,518
6,90,73
6,91,515
6,92,77
6,94,49
6,98,205
6,108,559
6,110,46
6,111,5
6,114,543
6,115,307
6,121,59
6,138,407
6,139,495
6,148,194
6,157,470
6,160,480
6,165,408
6,168,304
6,175,289
6,177,311
6,187,461
6,189,159
6,190,106
6,192,139
6,195,216
6,196,316
6,197,504
6,199,75
6,205,519
6,209,138
6,210,450
6,211,370
6,217,438
6,221,437
6,224,589
6,232,133
6,234,164
6,235,479
6,241,476
6,245,193
6,247,15
6,250,228
6,253,547
6,256,11
6,264,469
6,285,107
6,287,211
6,288,550
6,290,316
6,291,152
6,296,42
6,297,594
7,8,378
7,11,405
7,18,200
7,20,263
7,24,363
7,25,487
7,27,442
7,31,159
7,42,598
7,47,340
7,50,511
7,52,326
7,54,6
7,62,508
7,70,474
7,72,306
7,74,185
7,75,160
7,76,168
7,81,131
7,83,171
7,88,88
7,89,304
7,92,583
7,94,379
7,96,103
7,98,61
7,99,366
7,105,170
7,107,460
7,111,198
7,113,238
7,121,247
7,123,41
7,125,544
7,129,104
7,130,283
7,133,373
7,134,125
7,138,4
7,143,227
7,147,527
7,157,68
7,161,589
7,165,465
7,166,442
7,168,428
7,169,229
7,176,117
7,178,416
7,179,438
7,181,204
7,185,59
7,195,547
7,198,523
7,199,400
7,204,155
7,214,359
7,216,217
7,217,179
7,218,333
7,224,100
7,229,317
7,235,119
7,236,13
7,239,259
7,242,107
7,243,385
7,257,453
7,258,316
7,262,217
7,264,479
7,268,152
7,274,87
7,277,562
7,285,415
7,291,516
8,1,177
8,14,255
8,19,220
8,22,326
8,27,295
8,29,336
8,33,274
8,36,219
8,39,176
8,51,327
8,52,281
8,53,517
8,64,430
8,65,211
8,71,343
8,73,567
8,74,186
8,78,491
8,82,322
8,86,490
8,89,438
8,93,285
8,97,74
8,105,69
8,107,519
8,119,570
8,120,367
8,122,300
8,123,600
8,129,7
8,137,397
8,139,4
8,142,328
8,144,555
8,146,184
8,147,84
8,156,531
8,158,565
8,159,575
8,170,591
8,174,419
8,178,238
8,181,486
8,187,166
8,189,410
8,191,154
8,193,195
8,197,174
8,198,99
8,202,67
8,203,507
8,206,124
8,209,529
8,213,256
8,214,394
8,221,1
8,227,302
8,229,405
8,230,582
8,231,265
8,232,319
8,236,378
8,238,589
8,240,98
8,247,430
8,251,472
8,255,321
8,256,92
8,258,232
8,271,387
8,273,167
8,278,581
8,280,413
8,281,200
8,287,430
8,294,542
8,298,337
9,2,508
9,4,259
9,12,108
9,14,48
9,24,310
9,25,486
9,27,430
9,31,157
9,44,455
9,47,272
9,48,111
9,54,297
9,57,498
9,59,418
9,62,230
9,64,391
9,65,148
9,68,36
9,76,431
9,85,409
9,90,424
9,100,154
9,101,179
9,104,308
9,106,7
9,110,333
9,114,507
9,116,133
9,118,412
9,120,162
9,134,279
9,137,106
9,145,563
9,148,36
9,150,532
9,159,485
9,166,222
9,169,507
9,170,110
9,172,505
9,177,349
9,179,194
9,183,312
9,185,503
9,186,363
9,190,168
9,192,72
9,195,551
9,196,1
9,200,587
9,203,411
9,207,114
9,208,450
9,214,446
9,215,353
9,217,60
9,218,181
9,230,524
9,234,505
9,237,276
9,240,509
9,247,248
9,249,169
9,250,335
9,251,252
9,267,73
9,271,179
9,272,529
9,275,140
9,282,592
9,285,84
9,287,261
9,291,194
9,294,539
9,296,370
9,297,449
9,300,306
10,4,183
10,11,436
10,14,6
10,23,59
10,27,277
10,29,323
10,35,311
10,36,363
10,40,240
10,45,525
10,49,318
10,51,207
10,52,197
10,54,90
10,59,292
10,74,267
10,76,323
10,78,388
10,79,473
10,89,151
10,91,487
10,92,215
10,99,187
10,100,324
10,108,265
10,110,121
10,113,279
10,117,516
10,125,94
10,138,261
10,142,31
10,144,377
10,146,584
10,148,599
10,151,567
10,154,308
10,155,401
10,156,287
10,157,278
10,158,527
10,164,423
10,172,300
10,174,190
10,176,338
10,178,398
10,182,172
10,184,61
10,186,334
10,189,10
10,200,476
10,202,593
10,212,319
10,213,332
10,218,350
10,219,221
10,220,596
10,221,123
10,224,561
10,226,558
10,229,6
10,232,147
10,235,541
10,237,337
10,240,414
10,241,153
10,242,572
10,248,585
10,251,466
10,254,513
10,263,353
10,267,248
10,282,19
10,284,67
10,289,187
10,292,471
10,294,475
10,295,332
11,3,492
11,4,466
11,5,526
11,6,554
11,8,406
11,15,317
11,21,312
11,24,439
11,34,543
11,36,73
11,38,585
11,39,262
11,44,204
11,46,564
11,47,222
11,48,549
11,51,570
11,52,359
11,60,306
11,63,136
11,65,53
11,66,361
11,68,466
11,69,465
11,70,221
11,81,51
11,82,519
11,88,86
11,98,50
11,109,491
11,120,567
11,122,159
11,125,169
11,127,220
11,128,474
11,130,561
11,135,3
11,143,340
11,151,521
11,155,39
11,159,492
11,160,367
11,162,433
11,164,317
11,173,256
11,176,164
11,178,386
11,179,124
11,184,459
11,187,305
11,190,575
11,197,339
11,210,581
11,213,104
11,218,481
11,219,94
11,220,111
11,221,23
11,234,252
11,236,177
11,239,516
11,242,479
11,251,149
11,252,74
11,255,283
11,258,119
11,260,430
11,261,465
11,265,523
11,266,355
11,270,261
11,271,47
11,286,539
11,291,149
11,293,57
11,294,422
11,299,222
12,10,261
12,13,166
12,14,438
12,20,439
12,23,216
12,38,36
12,50,247
12,51,572
12,58,433
12,66,476
12,67,515
12,73,153
12,77,471
12,78,163
12,93,25
12,99,152
12,105,277
12,107,509
12,109,53
12,111,421
12,113,543
12,114,301
12,125,395
12,126,476
12,129,431
12,130,523
12,134,160
12,137,68
12,138,16
12,140,201
12,144,507
12,145,339
12,150,186
12,157,468
12,158,57
12,160,454
12,162,65
12,166,138
12,167,533
12,170,314
12,177,500
12,178,132
12,179,309
12,180,426
12,186,105
12,187,100
12,190,146
12,196,134
12,221,246
12,227,271
12,230,167
12,232,159
12,234,231
12,237,149
12,238,25
12,244,452
12,246,44
12,247,126
12,248,513
12,250,395
12,252,407
12,256,374
12,261,521
12,265,597
12,268,28
12,269,191
12,271,409
12,277,228
12,278,15
12,281,210
12,288,485
12,289,535
12,291,207
12,292,43
12,297,158
12,299,530
12,300,211
13,2,400
13,6,477
13,8,214
13,9,398
13,14,42
13,16,58
13,20,372
13,24,380
13,25,337
13,27,339
13,29,518
13,31,239
13,41,440
13,44,215
13,45,118
13,47,370
13,48,483
13,51,189
13,60,331
13,61,347
13,65,105
13,67,118
13,69,309
13,72,538
13,80,276
13,83,498
13,94,147
13,95,405
13,101,104
13,105,232
13,108,429
13,116,266
13,117,487
13,118,482
13,119,329
13,122,263
13,123,427
13,124,248
13,131,20
13,136,160
13,144,26
13,149,33
13,150,34
13,152,14
13,153,477
13,155,525
13,157,316
13,158,216
13,162,141
13,165,221
13,171,475
13,172,501
13,178,510
13,181,461
13,184,106
13,187,518
13,190,358
13,191,225
13,196,175
13,197,210
13,200,465
13,206,554
13,214,212
13,217,304
13,218,494
13,228,153
13,249,586
13,251,93
13,253,364
13,256,285
13,262,243
13,264,586
13,270,423
13,280,502
13,288,152
13,296,21
13,300,222
14,7,534
14,10,443
14,20,380
14,25,555
14,29,2
14,30,215
14,34,504
14,36,354
14,38,80
14,42,600
14,44,127
14,46,149
14,47,192
14,49,432
14,51,478
14,52,211
14,55,151
14,56,108
14,60,555
14,67,427
14,68,329
