source,target,weight
1,3,191
1,4,343
1,5,285
1,6,76
1,9,410
1,10,522
1,11,434
1,13,373
1,15,144
1,16,599
1,17,226
1,19,109
1,20,334
1,22,30
1,26,216
1,27,70
1,28,227
1,29,362
1,33,420
1,34,489
1,35,556
1,38,368
1,39,298
1,42,506
1,43,472
1,45,469
1,54,396
1,56,61
1,58,236
1,59,263
1,65,171
1,69,539
1,71,110
1,72,67
1,74,542
1,78,500
1,80,140
1,81,82
1,82,10
1,83,506
1,84,161
1,85,349
1,88,25
1,89,450
1,93,178
1,94,483
1,99,75
1,100,85
1,101,103
1,102,349
1,104,159
1,106,212
1,108,494
1,110,30
1,113,59
1,126,568
1,128,441
1,138,36
1,139,296
1,140,570
1,142,4
1,143,58
1,150,434
1,152,397
1,154,254
1,157,238
1,158,348
1,161,203
1,163,153
1,165,303
1,171,496
1,175,160
1,176,29
1,177,415
1,181,294
1,182,237
1,185,234
1,186,12
1,200,349
1,203,126
1,204,470
1,206,147
1,210,487
1,211,249
1,213,178
1,214,489
1,215,334
1,216,19
1,217,24
1,219,401
1,223,340
1,225,474
1,226,292
1,227,589
1,231,8
1,232,473
1,233,127
1,234,565
1,235,490
1,236,329
1,237,460
1,238,440
1,241,206
1,243,236
1,244,200
1,245,22
1,248,283
1,254,464
1,261,576
1,263,494
1,264,29
1,266,462
1,268,540
1,270,308
1,271,245
1,273,455
1,276,135
1,278,32
1,281,420
1,283,428
1,284,600
1,285,145
1,289,428
1,292,333
1,296,154
1,297,340
2,4,279
2,5,360
2,7,92
2,8,543
2,9,112
2,12,66
2,13,71
2,16,3
2,21,573
2,23,348
2,26,412
2,27,472
2,28,60
2,29,177
2,30,334
2,34,292
2,36,448
2,40,227
2,41,595
2,42,168
2,43,216
2,46,515
2,47,430
2,55,167
2,57,238
2,63,557
2,64,173
2,66,90
2,67,351
2,71,138
2,75,526
2,76,254
2,77,575
2,88,37
2,90,380
2,92,346
2,99,272
2,102,353
2,103,326
2,105,524
2,106,593
2,108,127
2,109,239
2,110,92
2,111,432
2,113,39
2,118,244
2,122,409
2,127,535
2,130,64
2,131,554
2,133,37
2,134,225
2,140,216
2,142,570
2,145,584
2,147,376
2,151,164
2,152,328
2,153,108
2,155,374
2,158,389
2,159,549
2,160,441
2,163,15
2,164,396
2,168,285
2,170,366
2,175,263
2,178,292
2,182,538
2,183,328
2,184,465
2,185,317
2,186,358
2,189,523
2,192,23
2,196,476
2,197,282
2,198,22
2,199,407
2,200,531
2,204,416
2,213,310
2,216,22
2,221,12
2,223,155
2,225,163
2,229,159
2,231,474
2,236,360
2,238,252
2,239,524
2,242,178
2,244,244
2,245,19
2,247,284
2,248,365
2,251,240
2,252,17
2,254,483
2,255,436
2,256,452
2,258,113
2,265,371
2,266,332
2,269,160
2,271,234
2,272,594
2,273,38
2,275,99
2,276,255
2,278,140
2,279,1
2,280,481
2,283,318
2,285,240
2,286,209
2,287,349
2,288,272
2,290,326
2,292,153
2,294,312
2,295,527
2,298,577
2,300,519
3,1,234
3,4,500
3,7,530
3,13,590
3,17,27
3,18,223
3,23,206
3,25,448
3,27,375
3,29,556
3,30,72
3,32,127
3,33,594
3,35,152
3,36,316
3,39,403
3,41,1
3,42,248
3,46,260
3,48,439
3,52,353
3,56,441
3,59,146
3,62,88
3,63,581
3,64,288
3,67,363
3,68,190
3,70,295
3,71,6
3,75,96
3,79,9
3,82,200
3,84,455
3,86,192
3,87,99
3,94,382
3,95,68
3,97,259
3,98,304
3,100,312
3,101,315
3,104,343
3,106,535
3,109,571
3,114,367
3,117,69
3,118,96
3,120,425
3,122,556
3,123,225
3,124,81
3,125,20
3,127,182
3,128,127
3,129,458
3,130,40
3,134,395
3,138,547
3,139,382
3,140,241
3,143,90
3,146,588
3,147,166
3,149,58
3,152,13
3,156,280
3,157,236
3,160,313
3,162,280
3,163,426
3,164,474
3,165,118
3,166,301
3,167,227
3,168,253
3,170,207
3,171,415
3,172,94
3,173,396
3,174,283
3,176,307
3,180,432
3,181,130
3,183,577
3,187,80
3,189,506
3,190,159
3,192,341
3,193,478
3,195,2
3,202,172
3,203,168
3,206,64
3,212,596
3,213,559
3,214,564
3,215,74
3,217,534
3,219,192
3,224,163
3,234,471
3,235,560
3,237,418
3,239,230
3,242,418
3,246,2
3,249,570
3,250,569
3,251,188
3,256,376
3,260,210
3,266,565
3,267,240
3,271,482
3,273,308
3,274,125
3,283,510
3,285,170
3,288,63
3,291,79
3,292,96
3,293,88
3,294,559
3,297,119
3,298,546
4,1,593
4,3,6
4,6,479
4,9,346
4,11,301
4,12,459
4,14,361
4,17,223
4,19,155
4,20,44
4,21,571
4,23,206
4,25,338
4,26,395
4,32,185
4,35,115
4,37,497
4,38,493
4,39,362
4,46,472
4,48,228
4,49,203
4,50,512
4,52,157
4,58,487
4,61,102
4,64,111
4,67,15
4,70,347
4,72,493
4,73,201
4,75,37
4,76,15
4,77,175
4,79,244
4,82,445
4,83,243
4,84,30
4,85,359
4,86,499
4,89,182
4,91,498
4,94,166
4,96,322
4,97,54
4,99,200
4,108,106
4,109,555
4,110,372
4,111,328
4,113,231
4,115,349
4,122,110
4,123,541
4,124,60
4,128,449
4,131,115
4,132,337
4,135,396
4,140,465
4,142,169
4,145,515
4,148,485
4,150,288
4,151,253
4,152,226
4,153,516
4,161,58
4,162,157
4,164,372
4,165,537
4,166,37
4,167,110
4,174,570
4,175,522
4,178,138
4,179,527
4,185,73
4,186,270
4,188,599
4,191,279
4,192,312
4,195,406
4,196,211
4,197,332
4,199,183
4,201,92
4,202,432
4,206,261
4,207,26
4,215,470
4,216,323
4,218,319
4,220,179
4,228,485
4,229,464
4,231,57
4,232,88
4,233,476
4,234,78
4,236,409
4,240,445
4,242,144
4,243,476
4,244,128
4,249,223
4,250,517
4,252,308
4,253,65
4,258,353
4,261,215
4,269,551
4,271,326
4,273,4
4,275,282
4,279,289
4,282,205
4,284,556
4,287,368
4,289,410
4,290,90
4,295,29
4,296,56
4,297,419
4,298,330
4,299,114
5,1,202
5,2,443
5,7,493
5,11,301
5,13,526
5,15,429
5,16,582
5,17,435
5,18,468
5,21,153
5,24,129
5,27,458
5,30,88
5,31,350
5,32,309
5,34,11
5,43,397
5,46,502
5,50,598
5,51,100
5,59,447
5,65,237
5,67,33
5,68,342
5,71,178
5,72,216
5,73,340
5,75,367
5,77,313
5,81,430
5,84,408
5,87,306
5,88,87
5,92,476
5,94,68
5,96,598
5,97,138
5,100,477
5,101,549
5,102,100
5,104,324
5,105,597
5,113,236
5,118,211
5,122,581
5,125,268
5,126,385
5,131,482
5,132,442
5,133,113
5,134,519
5,135,189
5,142,190
5,144,273
5,147,288
5,149,308
5,150,570
5,152,500
5,154,28
5,155,69
5,156,472
5,159,166
5,160,82
5,163,178
5,166,473
5,169,8
5,172,518
5,175,232
5,180,530
5,183,595
5,184,355
5,186,391
5,188,127
5,189,46
5,190,314
5,192,368
5,193,72
5,194,546
5,196,107
5,200,549
5,202,350
5,203,162
5,205,496
5,206,254
5,208,279
5,209,164
5,211,117
5,212,285
5,213,560
5,215,479
5,218,138
5,219,459
5,221,238
5,223,20
5,226,178
5,229,147
5,231,164
5,234,331
5,236,398
5,238,392
5,241,153
5,243,345
5,244,566
5,246,583
5,250,182
5,251,546
5,253,344
5,254,55
5,257,167
5,259,162
5,262,77
5,263,395
5,265,97
5,266,159
5,270,347
5,271,254
5,274,12
5,275,151
5,281,392
5,285,340
5,286,578
5,287,513
5,288,58
5,296,404
5,298,203
5,300,19
6,2,397
6,11,64
6,14,186
6,20,449
6,21,218
6,23,145
6,26,381
6,30,263
6,32,395
6,33,183
6,38,311
6,40,94
6,41,252
6,43,225
6,45,74
6,47,419
6,50,350
6,52,129
6,53,412
6,54,544
6,56,410
6,57,562
6,59,283
6,60,153
6,63,205
6,65,82
6,70,424
6,71,250
6,72,261
6,76,587
6,77,396
6,82,246
6,84,70
6,87,448
6,89,594
6,92,92
6,96,276
6,97,230
6,98,182
6,99,242
6,100,457
6,103,551
6,107,260
6,108,168
6,109,277
6,110,501
6,111,275
6,116,427
6,118,353
6,122,52
6,126,239
6,134,412
6,139,335
6,140,545
6,141,22
6,142,349
6,146,136
6,151,533
6,154,193
6,156,472
6,157,325
6,164,86
6,167,345
6,168,100
6,169,119
6,170,24
6,172,341
6,174,340
6,176,22
6,177,34
6,178,33
6,182,27
6,183,436
6,185,112
6,186,84
6,188,295
6,190,589
6,191,145
6,197,404
6,198,211
6,200,450
6,201,189
6,202,349
6,205,274
6,207,137
6,211,77
6,212,133
6,213,593
6,214,397
6,215,51
6,218,361
6,224,536
6,229,471
6,230,322
6,232,27
6,236,408
6,239,8
6,241,224
6,242,48
6,248,2
6,253,399
6,257,592
6,260,399
6,261,507
6,267,484
6,270,498
6,271,284
6,275,298
6,276,450
6,279,331
6,280,164
6,281,190
6,282,506
6,283,298
6,284,376
6,286,214
6,287,193
6,288,587
6,289,219
6,290,495
6,291,457
6,294,178
6,295,341
6,296,175
6,298,115
6,300,33
7,2,177
7,3,29
7,4,584
7,5,365
7,6,47
7,9,61
7,10,516
7,14,457
7,17,261
7,19,150
7,20,337
7,22,520
7,23,439
7,29,44
7,30,385
7,34,452
7,35,282
7,41,73
7,42,226
7,43,191
7,44,97
7,45,337
7,53,518
7,55,454
7,60,381
7,61,474
7,69,286
7,71,517
7,77,590
7,78,506
7,81,166
7,85,571
7,87,362
7,88,529
7,89,493
7,91,150
7,92,23
7,93,11
7,97,117
7,98,61
7,100,58
7,101,10
7,104,204
7,105,277
7,106,454
7,107,337
7,108,64
7,113,168
7,114,295
7,117,394
7,124,560
7,127,426
7,135,205
7,137,283
7,139,570
7,142,41
7,145,30
7,149,292
7,150,535
7,156,402
7,157,511
7,160,286
7,162,202
7,165,577
7,166,464
7,167,314
7,168,288
7,170,440
7,172,124
7,173,223
7,174,393
7,175,76
7,177,589
7,178,218
7,179,31
7,180,242
7,181,208
7,182,469
7,186,452
7,188,375
7,193,195
7,194,36
7,196,44
7,197,287
7,198,416
7,199,404
7,200,594
7,202,244
7,206,87
7,207,323
7,212,291
7,214,305
7,216,581
7,218,369
7,219,267
7,220,545
7,226,162
7,227,485
7,230,95
7,231,510
7,232,233
7,236,4
7,241,480
7,242,227
7,243,501
7,246,473
7,247,353
7,248,502
7,249,114
7,250,487
7,261,211
7,262,555
7,266,36
7,267,50
7,268,13
7,272,247
7,274,470
7,275,584
7,279,423
7,280,101
7,282,170
7,285,411
7,289,90
7,290,92
7,291,468
7,292,577
8,4,494
8,5,283
8,6,49
8,10,549
8,13,475
8,14,385
8,16,12
8,17,446
8,23,286
8,26,461
8,31,392
8,32,509
8,33,245
8,34,257
8,37,409
8,38,486
8,40,510
8,45,203
8,47,501
8,54,278
8,59,414
