source,target,weight
1,2,367
1,13,151
1,15,491
1,16,262
1,19,448
1,20,30
1,22,270
1,23,408
1,25,18
1,26,129
1,28,302
1,30,576
1,33,220
1,38,589
1,40,286
1,41,175
1,42,150
1,44,497
1,50,480
1,52,280
1,53,513
1,54,484
1,55,57
1,60,313
1,63,554
1,66,149
1,71,221
1,73,165
1,76,261
1,78,250
1,79,574
1,84,57
1,86,374
1,87,423
1,88,412
1,89,512
1,90,94
1,91,341
1,93,496
1,95,453
1,96,305
1,100,35
1,102,460
1,108,533
1,109,367
1,110,286
1,111,20
1,113,350
1,114,165
1,117,178
1,121,115
1,122,330
1,124,132
1,125,19
1,127,303
1,128,39
1,129,410
1,131,442
1,132,133
1,133,180
1,142,334
1,144,437
1,145,290
1,146,323
1,147,227
1,149,199
1,152,439
1,154,64
1,155,310
1,158,594
1,159,321
1,161,34
1,162,486
1,164,241
1,165,278
1,173,477
1,175,169
1,176,1
1,181,46
1,184,316
1,185,19
1,188,241
1,192,504
1,194,85
1,196,198
1,198,280
1,202,207
1,204,115
1,205,403
1,206,572
1,207,388
1,209,406
1,210,185
1,215,274
1,216,127
1,220,157
1,221,450
1,222,339
1,228,351
1,229,305
1,230,394
1,231,256
1,235,391
1,237,528
1,238,491
1,239,96
1,245,162
1,247,219
1,252,599
1,256,519
1,257,322
1,258,381
1,260,148
1,264,45
1,273,11
1,275,324
1,276,529
1,283,8
1,284,51
1,285,483
1,287,525
1,288,160
1,290,588
1,291,507
1,292,585
1,295,295
1,296,362
1,297,200
1,298,320
1,300,295
2,1,559
2,3,596
2,7,213
2,8,294
2,11,42
2,12,423
2,13,360
2,14,64
2,15,177
2,16,559
2,18,122
2,21,334
2,22,137
2,23,198
2,24,489
2,25,563
2,27,485
2,30,446
2,32,565
2,33,369
2,40,328
2,41,508
2,42,598
2,43,440
2,44,206
2,45,420
2,46,73
2,48,38
2,50,150
2,51,23
2,54,207
2,55,85
2,56,123
2,58,492
2,59,220
2,61,353
2,63,26
2,64,138
2,65,469
2,67,325
2,68,455
2,69,427
2,70,163
2,71,564
2,74,496
2,75,359
2,76,529
2,80,180
2,82,168
2,83,501
2,84,392
2,93,235
2,96,359
2,103,484
2,104,282
2,106,79
2,107,88
2,109,550
2,112,597
2,114,555
2,116,36
2,118,474
2,119,397
2,121,429
2,122,375
2,123,40
2,129,17
2,130,209
2,134,97
2,137,296
2,138,373
2,139,303
2,143,39
2,144,479
2,145,168
2,146,475
2,148,494
2,150,404
