source,target,weight
1,4,465
1,7,390
1,9,388
1,11,575
1,13,544
1,14,64
1,17,167
1,32,284
1,33,194
1,37,529
1,45,300
1,48,316
1,49,149
1,56,579
1,61,297
1,69,471
1,71,217
1,74,257
1,76,219
1,80,551
1,83,80
1,87,371
1,89,206
1,90,225
1,91,150
1,96,479
1,98,8
1,108,111
1,110,440
1,112,450
1,113,404
1,115,568
1,121,116
1,124,119
1,134,396
1,140,254
1,141,192
1,142,351
1,143,235
1,150,2
1,154,13
1,162,118
1,168,522
1,172,350
1,174,366
1,177,235
1,184,57
1,186,140
1,187,592
1,190,264
1,191,370
1,200,343
1,202,76
1,203,232
1,204,134
1,205,33
1,206,283
1,217,490
1,218,19
1,234,205
1,241,523
1,245,46
1,246,212
1,248,372
1,259,79
1,261,210
1,262,1
1,264,70
1,273,65
1,274,434
1,280,325
1,283,111
2,5,310
2,7,262
2,8,377
2,11,421
2,14,118
2,15,461
2,24,33
2,28,264
2,36,21
2,43,369
2,64,461
2,66,515
2,71,152
2,74,445
2,75,575
2,78,524
2,79,435
2,81,193
2,85,20
2,92,157
2,97,538
2,104,326
2,109,7
2,110,519
2,114,33
2,115,574
2,121,221
2,123,274
2,124,587
2,130,398
2,131,548
2,132,496
2,133,314
2,144,131
2,155,177
2,156,82
2,164,448
2,165,247
2,168,271
2,171,523
2,176,41
2,190,341
2,192,368
2,194,282
2,197,351
2,207,468
2,209,212
2,219,194
2,220,256
2,224,71
2,229,516
2,232,176
2,234,230
2,243,274
2,247,344
2,250,334
2,252,191
2,258,301
2,259,155
2,262,441
2,266,321
2,273,280
2,275,221
2,276,365
2,280,403
2,281,23
2,286,280
2,287,36
2,288,195
2,290,176
2,291,121
2,295,584
3,16,349
3,17,431
3,23,563
3,28,23
3,29,352
3,31,38
3,32,180
3,37,295
3,38,61
3,41,332
3,42,573
3,52,556
3,54,176
3,57,288
3,59,297
3,60,291
3,67,525
3,68,303
3,70,298
3,73,425
3,79,496
3,81,588
3,83,139
3,90,283
3,93,445
3,95,168
3,96,423
3,97,124
3,99,484
3,100,236
3,101,236
3,103,419
3,108,590
3,109,160
3,125,157
3,128,355
3,130,541
3,156,341
3,157,80
3,162,542
3,169,249
3,173,227
3,174,123
3,178,582
3,182,326
3,185,460
3,187,58
3,190,339
3,191,594
3,192,587
3,194,364
3,195,285
3,199,269
3,205,137
3,206,293
3,209,277
3,212,566
3,227,585
3,231,63
3,234,531
3,251,30
3,257,365
3,259,438
3,267,312
3,270,487
3,274,205
3,277,116
3,278,84
3,280,438
3,284,468
3,286,295
3,291,279
4,1,94
4,3,439
4,8,280
4,9,96
4,10,438
4,18,451
4,25,374
4,28,137
4,33,428
4,36,582
4,39,587
4,46,440
4,48,296
4,52,76
4,57,327
4,69,14
4,73,96
4,74,448
4,76,86
4,77,344
4,82,248
4,96,119
4,99,498
4,101,132
4,102,91
4,106,177
4,109,447
4,113,164
4,119,423
4,120,595
4,134,270
4,140,581
4,149,551
4,154,335
4,157,481
4,161,155
4,162,23
4,169,107
4,172,2
4,177,332
4,183,594
4,186,171
4,192,51
4,194,177
4,206,97
4,210,154
4,215,292
4,217,268
4,224,180
4,228,213
4,233,498
4,239,117
4,240,570
4,243,577
4,244,540
4,245,49
4,251,227
4,255,395
4,256,588
4,263,426
4,264,520
4,267,110
4,268,256
4,269,139
4,270,355
4,273,356
4,280,229
4,289,352
4,290,243
4,294,292
4,296,251
4,300,176
5,1,163
5,4,273
5,7,378
5,11,598
5,12,411
5,26,43
5,27,540
5,29,23
5,35,339
5,37,118
5,47,287
5,48,490
5,50,407
5,51,215
5,52,576
5,60,401
5,71,225
5,76,3
5,81,534
5,85,23
5,101,282
5,102,182
5,113,366
5,116,102
5,122,574
5,131,223
5,132,286
5,133,438
5,137,430
5,139,286
5,145,487
5,147,376
5,148,128
5,155,522
5,158,15
5,161,561
5,162,320
5,164,511
5,166,184
5,175,526
5,178,311
5,183,206
5,186,27
5,187,431
5,190,481
5,197,560
5,199,445
5,202,462
5,204,313
5,205,28
5,214,388
5,216,98
5,218,193
5,219,352
5,221,48
5,225,348
5,234,124
5,235,368
5,236,586
5,250,151
5,253,370
5,262,141
5,269,386
5,271,51
5,278,443
5,279,340
5,282,258
5,284,462
5,289,561
5,293,355
5,296,71
5,299,184
6,1,477
6,8,493
6,11,501
6,13,522
6,20,274
6,22,206
6,25,147
6,30,155
6,31,465
6,33,352
6,38,278
6,42,165
6,43,243
6,46,232
6,50,481
6,62,106
6,64,228
6,69,591
6,72,531
6,74,356
6,85,574
6,90,106
6,92,147
6,93,265
6,97,145
6,99,111
6,115,384
6,119,286
6,121,147
6,124,132
6,126,34
6,132,509
6,136,406
6,146,80
6,157,158
6,160,198
6,162,85
6,169,129
6,171,52
6,172,272
6,176,92
6,181,219
6,183,387
6,184,184
6,189,548
6,190,597
6,198,279
6,204,13
6,212,589
6,221,415
6,226,226
6,230,425
6,231,365
6,235,48
6,238,464
6,240,412
6,251,207
6,252,213
6,255,367
6,256,99
6,258,68
6,259,357
6,273,366
6,277,185
6,280,510
6,282,62
6,283,3
6,284,313
6,295,387
6,297,386
6,299,54
6,300,304
7,1,198
7,4,285
7,6,399
7,9,266
7,15,241
7,17,339
7,18,119
7,19,177
7,23,70
7,27,80
7,29,316
7,41,17
7,47,171
7,51,555
7,55,427
7,57,127
7,63,10
7,77,489
7,80,265
7,82,32
7,84,323
7,89,595
7,93,245
7,94,508
7,97,1
7,98,208
7,101,368
7,103,342
7,104,7
7,107,93
7,116,102
7,138,183
7,156,16
7,157,229
7,160,434
7,165,87
7,166,69
7,167,415
7,168,400
7,169,192
7,183,515
7,186,220
7,187,130
7,194,595
7,201,582
7,205,314
7,207,194
7,215,432
7,216,8
7,217,411
7,218,175
7,220,176
7,222,233
7,229,542
7,237,200
7,240,342
7,241,28
7,246,114
7,249,490
7,254,467
7,266,44
7,272,445
7,273,215
7,274,312
7,276,20
7,279,502
7,284,582
7,290,204
7,291,569
7,292,380
7,295,50
7,300,274
8,1,319
8,3,152
8,12,59
8,16,453
8,17,536
8,22,317
8,23,193
8,28,294
8,33,529
8,42,387
8,51,593
8,56,343
8,64,561
8,76,159
8,81,224
8,85,236
8,88,299
8,89,388
8,92,574
8,95,211
8,96,354
8,103,446
8,110,519
8,114,523
8,123,434
8,129,384
8,134,305
8,136,585
8,144,3
8,145,278
8,150,10
8,156,181
8,160,505
8,165,494
8,168,512
8,169,119
8,172,516
8,173,430
8,190,22
8,191,194
8,193,99
8,194,342
8,196,321
8,203,39
8,205,570
8,206,433
8,209,364
8,225,219
8,229,148
8,233,242
8,238,435
8,241,363
8,245,458
8,246,206
8,252,129
8,256,150
8,258,149
8,261,152
8,262,222
8,266,222
8,267,423
8,268,183
8,271,241
8,273,585
8,275,329
8,281,376
8,283,277
8,286,352
8,288,171
8,293,391
8,296,441
8,298,139
9,2,117
9,3,291
9,7,337
9,12,336
9,14,247
9,17,250
9,22,400
9,23,283
9,26,126
9,29,509
9,33,318
9,34,60
9,36,391
9,39,233
9,49,479
9,58,491
9,60,101
9,62,525
9,72,508
9,74,376
9,77,213
9,78,78
9,89,183
9,93,425
9,95,468
9,97,419
9,101,587
9,102,517
9,116,340
9,119,497
9,122,553
9,124,203
9,129,538
9,130,146
9,137,536
9,147,391
9,151,421
9,154,48
9,155,32
9,162,127
9,164,453
9,166,474
9,168,44
9,169,8
9,177,179
9,178,325
9,179,292
9,192,230
9,201,474
9,209,469
9,235,75
9,237,553
9,240,589
9,244,348
9,246,84
9,248,191
9,252,514
9,254,471
9,256,501
9,262,408
9,263,137
9,271,214
9,272,222
9,273,92
9,279,524
9,280,346
9,283,548
9,284,156
9,285,328
9,288,396
9,295,185
9,299,126
10,2,414
10,3,462
10,4,450
10,22,55
10,24,348
10,26,409
10,28,502
10,32,370
