source,target,weight
1,22,564
1,23,507
1,32,85
1,46,19
1,51,235
1,52,16
1,53,284
1,65,503
1,66,225
1,68,593
1,75,426
1,101,135
1,105,569
1,106,443
1,118,311
1,143,288
1,154,298
1,157,589
1,168,486
1,175,297
1,205,426
1,212,519
1,213,183
1,223,585
1,242,546
1,246,374
1,249,257
1,255,409
1,256,222
1,258,66
1,260,456
1,267,21
1,268,273
1,276,358
1,285,494
1,289,593
2,1,354
2,20,580
2,22,532
2,25,120
2,30,486
2,36,69
2,39,140
2,44,120
2,46,87
2,48,241
2,50,164
2,76,135
2,77,421
2,83,581
2,84,316
2,92,527
2,99,136
2,104,170
2,112,146
2,128,70
2,141,600
2,172,460
2,184,113
2,186,108
2,192,507
2,198,21
2,219,342
2,230,485
2,234,330
2,239,365
2,251,178
2,256,71
2,263,541
2,266,145
2,270,445
2,290,552
3,30,452
3,31,473
3,47,173
3,69,469
3,76,20
3,95,363
3,112,396
3,124,308
3,132,9
3,141,423
3,147,30
3,149,273
3,157,563
3,158,490
3,164,506
3,169,215
3,184,299
3,185,432
3,190,204
3,199,381
3,205,413
3,211,225
3,212,549
3,225,397
3,235,29
3,242,46
3,244,69
3,250,213
3,251,582
3,252,122
3,254,371
3,257,240
3,269,287
3,273,215
3,275,446
3,282,164
4,6,507
4,11,482
4,51,251
4,58,435
4,65,225
4,67,552
4,75,566
4,86,378
4,88,572
4,90,159
4,91,133
4,113,350
4,117,579
4,128,437
4,132,251
4,159,355
4,161,506
4,184,505
4,185,387
4,193,139
4,195,563
4,196,436
4,199,147
4,214,470
4,216,143
4,226,436
4,235,405
4,246,281
4,262,448
4,267,206
4,278,354
4,280,177
4,281,573
4,284,426
4,285,349
4,296,267
5,12,92
5,21,363
5,35,451
5,53,10
5,55,527
5,62,295
5,71,53
5,72,471
5,92,316
5,105,163
5,107,267
5,118,484
5,130,335
5,152,248
5,157,486
5,160,407
5,170,94
5,176,305
5,179,271
5,181,233
5,188,97
5,192,252
5,195,303
5,212,203
5,217,335
5,218,533
5,219,469
5,220,434
5,228,198
5,234,394
5,235,586
5,236,134
5,250,29
5,283,499
5,293,209
5,296,2
6,4,85
6,37,486
6,50,452
6,52,393
6,54,507
6,66,392
6,67,179
6,68,345
6,73,309
6,88,160
6,91,258
6,101,241
6,111,181
6,127,190
6,129,346
6,151,209
6,152,121
6,158,125
6,166,259
6,168,29
6,169,462
6,180,109
6,191,356
6,200,194
6,213,256
6,217,27
6,221,375
6,230,425
6,239,424
6,243,543
6,255,389
6,263,345
6,271,88
6,275,437
6,288,236
6,293,151
7,15,214
7,34,22
7,35,363
7,36,39
7,48,414
7,85,13
7,93,149
7,105,264
7,112,390
7,118,580
7,121,250
7,122,72
7,132,537
7,139,131
7,140,438
7,143,342
7,159,537
7,162,318
7,165,446
7,173,505
7,174,248
7,175,468
7,176,477
7,178,19
7,201,71
7,205,580
7,218,584
7,220,581
7,221,586
7,227,377
7,230,516
7,238,438
7,246,202
7,255,548
7,271,229
7,275,473
8,19,213
8,22,236
8,24,592
8,29,137
8,38,465
8,44,584
8,46,68
8,54,134
8,59,235
8,76,479
8,101,242
8,108,369
8,114,125
8,117,133
8,123,260
8,138,318
8,144,198
8,145,134
8,146,579
8,152,76
8,175,299
8,188,261
8,195,462
8,202,74
8,215,23
8,217,287
8,243,552
8,246,465
8,247,525
8,254,485
8,257,525
8,258,22
8,264,365
8,282,95
8,286,312
8,291,455
9,2,296
9,12,391
9,18,129
9,19,530
9,29,541
9,44,569
9,48,385
9,55,425
9,61,397
9,69,225
9,70,506
9,73,345
9,75,287
9,78,540
9,81,531
9,100,371
9,104,1
9,141,291
9,145,549
9,154,140
9,155,455
9,159,379
9,166,358
9,183,86
9,189,333
9,198,122
9,219,344
9,220,597
9,222,213
9,237,451
9,238,260
9,241,578
9,243,90
9,250,115
9,256,97
9,299,150
10,2,168
10,6,370
10,29,140
10,36,83
10,44,214
10,53,271
10,72,463
10,80,192
10,98,586
10,103,364
10,109,574
10,110,404
10,113,508
10,140,190
10,142,264
10,152,279
10,155,140
10,161,589
10,181,304
10,189,418
10,191,384
10,199,193
10,206,515
10,212,560
10,213,559
10,221,108
10,228,592
10,229,425
10,237,422
10,245,549
10,254,86
10,257,175
10,261,171
10,267,215
10,278,355
10,297,257
11,6,169
11,15,159
11,35,180
11,48,129
11,49,580
11,51,533
11,74,361
11,81,534
11,91,99
11,92,470
11,97,383
11,104,162
11,110,159
11,114,266
11,119,113
11,122,152
11,140,383
11,142,539
11,148,460
11,165,590
11,167,256
11,173,224
11,176,455
11,189,503
11,193,560
11,210,443
11,218,203
11,237,61
11,239,516
11,241,462
11,276,398
11,278,575
11,285,182
11,291,116
11,297,486
11,300,246
12,15,437
12,17,488
12,43,532
12,84,156
12,90,527
12,101,332
12,104,185
12,108,593
12,111,462
12,113,241
12,116,326
12,119,34
12,135,45
12,150,596
12,160,519
12,165,470
12,166,489
12,168,216
12,170,455
12,179,524
12,188,599
12,192,510
12,195,152
12,200,256
12,205,578
12,219,299
12,234,586
12,246,306
12,247,336
12,250,80
12,264,69
12,267,169
12,274,173
12,275,40
12,279,185
12,285,469
13,1,539
13,5,476
13,7,329
13,34,49
13,38,490
13,42,564
13,52,83
13,59,300
13,61,429
13,69,199
13,77,170
13,84,577
13,94,27
13,99,406
13,102,214
13,118,287
13,133,418
13,148,217
13,188,536
13,196,565
13,199,389
13,203,596
13,208,455
13,211,314
13,213,493
13,220,163
13,221,387
13,229,294
13,236,139
13,263,536
13,266,581
13,267,434
13,268,442
13,280,170
13,287,138
13,288,207
14,3,275
14,5,181
14,6,464
14,21,182
14,22,555
14,28,291
14,29,424
14,34,541
14,50,355
14,51,280
14,58,204
14,61,262
14,68,463
14,71,225
14,73,453
14,79,552
14,82,583
14,118,200
14,132,317
14,138,272
14,143,390
14,174,292
14,198,590
14,207,468
14,214,134
14,222,282
14,236,352
14,241,424
14,244,118
14,246,53
14,247,128
14,258,420
14,259,542
14,264,275
14,276,515
14,296,558
15,10,347
15,14,73
15,23,464
15,24,185
15,26,34
15,41,200
15,58,303
15,62,130
15,68,99
15,70,539
15,75,302
15,117,272
15,131,23
15,132,194
15,146,409
15,148,212
15,156,380
15,165,28
15,166,368
15,177,179
15,188,595
15,205,441
15,206,25
15,214,125
15,231,501
15,232,87
15,254,159
15,255,323
15,258,336
15,262,40
15,266,311
15,268,294
15,272,353
15,282,341
15,285,200
15,294,331
16,15,385
16,26,110
16,27,188
16,29,36
16,32,117
16,41,188
16,43,262
16,48,256
16,55,48
16,65,593
16,85,254
16,91,108
16,107,353
16,132,254
16,136,154
16,145,173
16,152,1
16,161,342
16,165,515
16,170,196
16,180,484
16,183,252
16,198,183
16,206,379
16,209,263
16,213,542
16,214,487
16,229,145
16,231,543
16,232,23
16,263,3
16,270,126
16,273,267
16,279,455
16,292,404
16,293,149
17,11,460
17,12,373
17,14,277
17,19,53
17,24,235
17,36,91
17,41,287
17,42,216
17,45,67
17,71,176
17,72,497
17,85,130
17,97,168
17,113,71
17,120,245
17,126,424
17,130,55
17,138,48
17,149,264
17,166,410
17,173,58
17,180,551
17,196,297
17,198,328
17,200,570
17,203,471
17,208,581
17,213,293
17,224,84
17,225,93
17,239,183
17,244,408
17,252,406
17,266,122
17,291,390
17,292,208
18,9,552
18,10,278
18,13,382
18,17,381
18,36,90
18,45,5
18,46,47
18,49,36
18,80,104
18,89,210
18,102,436
18,118,587
18,131,16
18,133,496
18,141,556
18,146,225
18,164,360
18,172,316
18,173,306
18,182,500
18,188,471
18,220,484
18,223,394
18,238,550
18,243,30
18,246,59
18,252,70
18,263,264
18,275,114
18,280,531
18,281,190
18,284,174
18,287,185
18,290,1
18,294,587
18,297,367
19,8,440
19,12,403
19,15,225
19,23,152
19,26,422
19,39,340
19,45,559
19,53,257
19,59,135
19,62,263
19,72,366
19,104,97
19,106,385
19,111,48
19,130,333
19,132,540
19,138,161
19,148,319
19,156,188
19,168,56
19,171,68
19,172,174
19,181,319
19,195,390
19,198,45
19,209,102
19,212,214
19,220,61
19,229,536
19,262,450
19,269,550
19,277,533
19,278,124
19,281,596
19,295,544
19,300,533
20,6,115
20,21,333
20,24,333
20,25,479
20,32,99
20,46,167
20,54,231
20,55,66
20,64,295
20,66,322
20,77,104
20,79,383
20,94,131
20,103,34
20,112,225
20,117,132
20,143,409
20,150,187
20,155,501
20,156,337
20,172,40
20,182,215
20,197,591
20,202,185
20,203,160
20,207,582
20,227,192
20,239,313
20,248,549
20,250,496
20,257,75
20,261,232
20,272,551
20,273,571
20,284,534
20,299,592
21,25,129
21,27,445
21,33,322
21,35,132
21,46,23
21,60,521
21,75,347
21,79,328
21,86,264
21,88,247
21,95,382
21,98,119
21,116,306
21,129,465
21,132,519
21,134,492
21,140,422
21,141,264
21,142,307
21,147,437
21,152,181
21,154,181
21,179,336
21,194,286
21,202,431
21,215,595
21,217,76
21,228,167
21,246,149
21,259,120
21,268,340
21,269,219
21,275,21
21,278,491
21,283,108
21,292,592
22,12,333
22,13,564
22,18,293
22,19,596
22,25,79
22,43,198
22,54,491
22,68,273
22,75,427
22,83,504
22,102,72
22,107,253
22,112,159
22,115,230
22,117,353
22,125,143
22,141,374
22,147,411
22,151,48
22,160,114
22,177,516
22,186,78
22,190,458
22,192,90
22,195,113
22,198,102
22,201,455
22,215,341
22,216,393
22,239,313
22,241,242
22,258,531
22,264,528
22,277,550
22,288,431
22,289,141
23,14,298
23,45,65
23,50,178
23,56,368
23,63,310
23,92,584
23,94,209
23,97,78
23,102,593
23,127,15
23,130,184
23,142,346
23,145,195
23,147,153
23,165,255
23,172,435
23,179,216
23,184,572
23,188,496
23,189,10
23,191,459
23,192,344
23,193,137
23,203,409
23,219,136
23,225,7
23,228,393
23,242,378
23,253,365
23,260,532
23,261,344
23,263,497
23,274,467
23,276,545
23,282,125
23,283,23
24,25,238
24,28,60
24,36,422
24,46,26
24,51,456
24,54,30
24,59,251
24,60,36
24,62,264
24,78,593
24,80,449
24,83,401
24,85,44
24,100,215
24,113,202
24,157,253
24,158,555
24,165,350
24,173,516
24,177,437
24,181,159
24,195,327
24,199,126
24,205,460
24,208,35
24,233,151
24,234,349
24,236,540
24,240,51
24,250,374
24,253,340
24,255,365
24,259,43
24,260,193
24,279,119
24,287,41
25,1,296
25,23,478
25,26,553
25,38,546
25,45,155
25,67,343
25,68,399
25,69,246
25,71,362
25,78,356
25,94,151
25,95,317
25,108,296
25,123,537
25,125,362
25,131,153
25,133,437
25,135,19
25,140,28
25,144,203
25,151,499
25,157,368
25,158,344
25,174,594
25,182,202
25,185,229
25,187,363
25,192,432
25,202,25
25,237,265
25,252,253
25,272,298
25,280,351
25,285,210
25,288,122
25,300,266
26,8,203
26,9,501
26,17,394
26,18,237
26,20,213
26,34,165
26,45,195
26,48,54
26,53,509
26,69,427
26,75,276
26,77,9
26,81,544
26,85,582
26,96,88
26,99,512
26,103,130
26,113,378
26,117,336
