source,target,weight
1,2,575
1,3,348
1,4,104
1,5,591
1,6,415
1,7,90
1,8,169
1,9,155
1,10,84
1,11,150
1,12,118
1,13,239
1,14,501
1,15,295
1,16,558
1,17,518
1,18,142
1,19,553
1,20,285
1,21,227
1,22,129
1,23,323
1,24,318
1,25,238
1,26,172
1,27,370
1,28,256
1,29,279
1,30,88
1,31,222
1,32,144
1,33,303
1,34,78
1,35,459
1,36,498
1,37,398
1,38,116
1,39,507
1,40,518
1,41,183
1,42,263
1,43,375
1,44,513
1,45,193
1,47,516
1,48,195
1,49,455
1,50,550
1,51,201
1,52,448
1,53,384
1,54,370
1,55,530
1,56,407
1,57,184
1,58,335
1,59,386
1,60,334
1,61,243
1,62,4
1,63,101
1,64,116
1,65,489
1,66,429
1,67,523
1,68,426
1,69,41
1,70,557
1,71,5
1,72,470
1,73,283
1,74,232
1,75,100
1,76,180
1,77,114
1,78,460
1,79,190
1,80,85
1,81,470
1,82,91
1,83,174
1,84,341
1,85,357
1,86,556
1,87,403
1,88,507
1,89,83
1,90,355
1,91,344
1,92,154
1,93,182
1,94,485
1,95,229
1,96,157
1,97,137
1,98,584
1,100,365
1,101,489
1,102,485
1,103,76
1,104,570
1,105,514
1,106,102
1,107,583
1,108,509
1,109,117
1,110,8
1,111,136
1,112,511
1,113,28
1,114,404
1,115,16
1,116,487
1,117,525
1,118,476
1,119,569
1,120,286
1,121,490
1,122,84
1,123,1
1,124,201
1,125,539
1,126,89
1,127,117
1,128,248
1,129,375
1,130,66
1,131,536
1,132,71
1,133,372
1,134,436
1,135,474
1,136,402
1,137,318
1,138,289
1,139,312
1,140,241
1,141,216
1,142,295
1,143,295
1,144,560
1,145,246
1,146,93
1,147,298
1,148,252
1,149,115
1,150,104
1,151,308
1,152,291
1,153,440
1,154,143
1,155,519
1,156,400
1,157,443
1,158,177
1,159,296
1,160,82
1,161,135
1,162,369
1,163,563
1,164,359
1,165,99
1,166,4
1,167,150
1,168,252
1,169,457
1,170,42
1,171,162
1,172,330
1,173,169
1,174,513
1,175,26
1,176,36
1,177,208
1,178,597
1,179,21
1,180,564
1,181,477
1,182,451
1,183,138
1,184,295
1,185,157
1,186,423
1,187,229
1,188,402
1,189,377
1,190,582
1,191,146
1,192,164
1,193,571
1,194,509
1,195,214
1,196,218
1,197,562
1,198,336
1,199,481
1,200,90
1,201,106
1,202,82
1,203,194
1,204,360
1,205,186
1,206,325
1,207,99
1,208,359
1,209,547
1,210,18
1,211,5
1,212,322
1,213,402
1,214,201
1,215,267
1,216,191
1,217,407
1,218,328
1,219,307
1,220,470
1,221,319
1,222,521
1,223,590
1,224,145
1,225,331
1,226,191
1,227,205
1,228,590
1,229,319
1,230,159
1,231,537
1,232,258
1,233,462
1,234,155
1,235,296
1,236,415
1,237,124
1,238,369
1,239,404
1,240,194
1,241,354
1,242,439
1,243,488
1,244,254
1,245,13
1,246,161
1,247,544
1,248,106
1,249,131
1,250,52
1,251,578
1,252,337
1,253,484
1,254,349
1,255,266
1,256,417
1,257,112
1,258,57
1,259,30
1,260,190
1,261,184
1,262,156
1,263,557
1,264,327
1,265,208
1,266,483
1,267,298
1,269,135
1,270,395
1,271,295
1,272,144
1,273,77
1,274,175
1,275,428
1,276,453
1,277,216
1,278,7
1,279,557
1,280,406
1,281,249
1,282,507
1,283,551
1,284,308
1,285,313
1,286,10
1,287,478
1,288,229
1,289,402
1,290,328
1,291,487
1,292,519
1,293,378
1,294,580
1,295,371
1,296,494
1,297,290
1,298,283
1,299,93
1,300,573
2,1,173
2,3,218
2,4,209
2,5,556
2,6,158
2,7,555
2,8,552
2,9,151
2,10,334
2,11,324
2,12,338
2,13,226
2,14,551
2,15,410
2,16,500
2,17,571
2,18,458
2,19,452
2,20,79
2,21,501
2,22,73
2,23,86
2,24,44
2,25,74
2,26,538
2,27,370
2,28,412
2,29,263
2,30,567
2,31,341
2,32,121
2,33,276
2,34,31
2,35,390
2,36,505
2,37,132
2,38,549
2,39,305
2,40,81
2,41,440
2,42,242
2,44,67
2,45,283
2,46,211
2,47,318
2,48,322
2,49,12
2,50,319
2,51,43
2,52,536
2,53,444
2,54,310
2,55,78
2,56,500
2,57,338
2,58,416
2,59,594
2,60,354
2,61,84
2,62,428
2,63,256
2,64,546
2,65,565
2,66,50
2,67,341
2,68,110
2,69,94
2,70,58
2,71,247
2,72,127
2,73,48
2,74,441
2,75,261
2,76,431
2,77,329
2,78,581
2,79,275
2,80,193
2,81,517
2,82,125
2,83,66
2,84,230
2,85,381
2,86,477
2,87,246
2,88,41
2,89,225
2,90,459
2,91,554
2,92,41
2,93,190
2,94,501
2,95,209
2,96,80
2,97,487
2,98,436
2,99,125
2,100,24
2,101,391
2,102,522
2,103,334
2,104,341
2,105,540
2,106,16
2,107,427
2,108,5
2,109,265
2,110,254
2,111,589
2,112,221
2,113,387
2,114,234
2,115,587
2,116,283
2,117,235
2,118,277
2,119,254
2,120,475
2,121,484
2,122,62
2,123,6
2,124,278
2,125,184
2,126,462
2,127,249
2,128,285
2,129,530
2,130,83
2,131,463
2,132,101
2,133,357
2,134,289
2,135,190
2,136,286
2,137,342
2,138,436
2,139,484
2,140,554
2,141,492
2,142,548
2,143,79
2,144,534
2,145,39
2,146,586
2,147,433
2,148,430
2,149,138
2,150,20
2,151,80
2,152,375
2,153,247
2,154,545
2,155,125
2,156,319
2,157,347
2,158,20
2,159,397
2,160,370
2,161,481
2,162,528
2,163,302
2,164,485
2,165,319
2,166,418
2,167,431
2,168,127
2,169,373
2,170,408
2,171,32
2,172,292
2,173,31
2,174,391
2,175,586
2,176,410
2,177,3
2,178,573
2,179,449
2,180,131
2,181,516
