source,target,weight
1,2,522
1,5,279
1,8,457
1,9,40
1,10,408
1,16,521
1,19,434
1,20,580
1,22,316
1,25,140
1,27,189
1,28,474
1,40,212
1,42,359
1,43,352
1,44,481
1,45,78
1,49,45
1,59,394
1,62,366
1,63,129
1,66,350
1,68,596
1,69,406
1,70,31
1,71,407
1,72,467
1,73,160
1,77,531
1,79,151
1,80,44
1,81,118
1,82,346
1,83,410
1,86,296
1,87,46
1,88,182
1,90,130
1,91,499
1,95,290
1,96,275
1,98,133
1,99,154
1,100,539
1,103,97
1,104,185
1,110,74
1,111,183
1,116,31
1,117,585
1,118,373
1,120,96
1,121,127
1,122,277
1,124,312
1,129,143
1,131,14
1,133,29
1,140,409
1,141,409
1,142,449
1,144,27
1,147,228
1,150,334
1,152,370
1,153,171
1,155,364
1,157,479
1,158,23
1,159,471
1,160,141
1,161,435
1,164,300
1,165,212
1,166,433
1,167,328
1,169,54
1,171,278
1,173,541
1,176,375
1,178,450
1,180,511
1,181,537
1,183,150
1,185,4
1,186,451
1,187,185
1,188,424
1,190,535
1,191,300
1,198,557
1,202,402
1,205,103
1,208,331
1,210,527
1,211,528
1,212,118
1,214,501
1,217,357
1,218,244
1,223,390
1,224,553
1,225,576
1,226,125
1,227,307
1,230,460
1,232,323
1,234,448
1,235,37
1,237,435
1,238,487
1,240,413
1,241,456
1,242,212
1,243,343
1,244,144
1,246,17
1,247,564
1,248,413
1,250,308
1,253,394
1,254,430
1,255,424
1,256,554
1,257,563
1,258,354
1,261,319
1,264,585
1,269,184
1,275,503
1,276,158
1,281,84
1,282,89
1,283,10
1,288,83
1,289,494
1,290,455
1,292,157
1,293,17
1,294,331
1,296,466
1,297,294
1,298,453
2,1,493
2,3,385
2,7,17
2,15,543
2,16,66
2,17,377
2,19,241
2,21,422
2,22,443
2,24,343
2,26,286
2,28,411
2,29,332
2,32,450
2,38,363
2,41,275
2,42,166
2,43,183
2,46,445
2,47,459
2,50,512
2,54,337
2,56,316
2,58,591
2,60,451
2,65,78
2,68,437
2,71,484
2,72,243
2,74,126
2,77,554
2,78,387
2,79,472
2,80,318
2,84,443
2,86,485
2,91,352
2,97,210
2,98,545
2,100,530
2,101,521
2,106,515
2,107,404
2,108,202
2,109,530
2,110,24
2,112,178
2,113,68
2,115,312
2,118,413
2,120,40
2,121,539
2,126,244
2,129,27
2,130,498
2,131,155
2,132,59
2,136,339
2,137,344
2,139,568
2,142,201
2,143,187
2,144,395
2,147,25
2,149,305
2,151,432
2,153,504
2,154,21
2,159,183
2,161,41
2,162,432
2,163,426
2,166,40
2,168,343
2,170,476
2,171,158
2,174,123
2,177,45
2,178,111
2,181,414
2,182,32
2,183,471
2,186,298
2,188,142
2,189,465
2,191,55
2,193,301
2,195,286
2,196,430
2,198,353
2,203,472
2,205,409
2,207,592
2,208,126
2,210,386
2,211,321
2,213,432
2,215,579
2,216,188
2,219,95
2,220,189
2,222,342
2,225,542
2,227,144
2,233,446
2,236,266
2,237,589
2,239,273
2,240,318
2,242,68
2,244,121
2,246,3
2,248,44
2,253,189
2,254,462
2,255,543
2,259,474
2,260,454
2,263,304
2,264,138
2,265,410
2,266,463
2,268,231
2,269,390
2,271,543
2,272,97
2,273,202
2,274,62
2,275,398
2,276,590
2,278,396
2,280,409
2,281,132
2,282,404
2,284,232
2,287,467
2,289,77
2,290,201
2,293,463
2,296,502
2,297,556
2,298,345
2,300,571
3,1,593
3,2,223
3,4,60
3,7,146
3,8,522
3,9,578
3,12,336
3,13,26
3,14,390
3,16,68
3,18,233
3,19,26
3,21,362
3,22,5
3,25,243
3,27,507
3,29,497
3,30,101
3,31,316
3,33,146
3,35,504
3,37,565
3,39,464
3,40,447
3,41,416
3,49,385
3,50,389
3,51,505
3,53,75
3,54,117
3,56,128
3,58,462
3,61,287
3,62,37
3,63,364
3,66,265
3,68,219
3,69,386
3,70,215
3,73,174
3,74,23
3,76,526
3,79,176
3,82,71
3,83,100
3,89,379
3,90,437
3,92,526
3,94,17
3,95,34
3,97,275
3,100,182
3,101,514
3,102,482
3,103,67
3,106,3
3,112,220
3,113,72
3,122,394
3,130,598
3,133,417
3,134,387
3,136,288
3,143,232
3,144,427
3,149,50
3,151,537
3,152,162
3,154,374
3,155,502
3,157,496
3,159,274
3,160,232
3,161,1
3,165,203
3,166,595
3,168,416
3,173,90
3,175,474
3,176,187
3,177,369
3,181,332
3,182,85
3,183,175
3,186,514
3,187,302
3,188,228
3,189,385
3,191,372
3,197,390
3,199,275
3,201,68
3,206,19
3,209,378
3,211,247
3,212,77
3,213,373
3,218,409
3,220,218
3,224,12
3,228,294
3,231,566
3,232,319
3,234,445
3,235,204
3,236,232
3,240,538
3,241,99
3,242,347
3,243,598
3,244,262
3,247,206
3,249,100
3,250,381
3,252,131
3,253,61
3,255,169
3,256,8
3,257,257
3,258,119
3,259,557
3,260,170
3,261,36
3,262,290
3,263,445
3,266,103
3,268,371
3,270,408
3,271,479
3,272,540
3,273,179
3,274,531
3,275,462
3,276,552
3,278,570
3,279,424
3,281,449
3,282,26
3,284,546
3,288,543
3,291,218
3,295,421
3,300,356
4,1,353
4,2,191
