source,target,weight
1,2,585
1,3,422
1,4,354
1,5,115
1,6,64
1,7,76
1,8,387
1,9,337
1,10,85
1,11,322
1,12,446
1,13,405
1,14,393
1,15,430
1,16,468
1,17,376
1,18,9
1,19,405
1,20,259
1,21,151
1,22,180
1,23,596
1,24,409
1,25,392
1,26,511
1,27,590
1,28,280
1,29,258
1,30,457
1,31,238
1,32,560
1,33,233
1,34,599
1,35,149
1,36,324
1,37,26
1,38,48
1,39,26
1,40,540
1,41,341
1,42,273
1,43,139
1,44,525
1,46,110
1,47,459
1,48,29
1,49,135
1,50,600
1,51,118
1,52,93
1,53,136
1,54,74
1,56,379
1,57,243
1,58,31
1,59,15
1,60,583
1,61,293
1,62,249
1,63,30
1,64,135
1,65,35
1,66,499
1,67,422
1,68,224
1,69,467
1,70,488
1,71,276
1,72,390
1,73,392
1,74,47
1,75,32
1,76,374
1,77,303
1,78,451
1,79,568
1,80,300
1,81,516
1,82,321
1,83,529
1,84,50
1,85,316
1,86,382
1,87,313
1,88,509
1,89,204
1,90,221
1,91,235
1,92,155
1,93,162
1,94,273
1,95,442
1,96,171
1,97,529
1,98,131
1,99,47
1,100,144
1,101,469
1,102,184
1,103,262
1,104,2
1,105,196
1,106,505
1,107,204
1,108,576
1,109,391
1,110,407
1,111,25
1,112,284
1,113,298
1,114,374
1,115,102
1,116,92
1,117,454
1,118,163
1,119,118
1,120,409
1,121,121
1,123,581
1,124,264
1,125,44
1,126,435
1,127,14
1,128,237
1,129,554
1,130,574
1,131,80
1,132,429
1,133,394
1,134,400
1,135,292
1,136,22
1,137,510
1,138,158
1,139,392
1,140,86
1,141,332
1,142,22
1,143,48
1,144,11
1,145,552
1,146,238
1,147,262
1,148,64
1,149,216
1,150,81
1,151,19
1,152,522
1,153,477
1,154,185
1,155,241
1,156,114
1,157,42
1,158,377
1,159,61
1,160,35
1,161,522
1,162,430
1,163,228
1,164,335
1,165,267
1,166,162
1,167,402
1,168,66
1,169,187
1,170,488
1,171,248
1,172,302
1,173,401
1,175,164
1,176,90
1,177,453
1,178,126
1,179,49
1,180,416
1,181,285
1,182,28
1,183,394
1,184,122
1,185,274
1,186,285
1,187,457
1,188,355
1,189,296
1,190,415
1,191,397
1,192,327
1,194,336
1,195,326
1,196,176
1,197,134
1,199,236
1,200,479
1,201,144
1,202,286
1,204,222
1,205,233
1,206,416
1,207,417
1,208,124
1,209,157
1,210,494
1,211,415
1,212,531
1,213,323
1,214,74
1,216,445
1,217,302
1,218,411
1,219,562
1,220,348
1,221,170
1,222,505
1,223,306
1,224,204
1,226,292
1,227,490
1,228,530
1,229,546
1,230,193
1,231,210
1,232,98
1,233,62
1,234,321
1,235,135
1,237,313
1,238,171
1,239,592
1,240,597
1,241,534
1,243,411
1,245,194
1,246,269
1,247,498
1,248,228
1,249,285
1,250,290
1,251,41
1,252,21
1,253,104
1,254,592
1,255,128
1,256,286
1,257,425
1,258,421
1,259,418
1,260,543
1,261,133
1,262,230
1,263,135
1,264,77
1,265,439
1,266,529
1,267,246
1,268,396
1,269,574
1,270,240
1,271,189
1,272,343
1,273,157
1,274,595
1,275,428
1,276,365
1,277,394
1,278,159
1,279,167
1,280,335
1,281,490
1,282,144
1,283,266
1,284,590
1,285,173
1,286,237
1,287,24
1,288,458
1,289,3
1,290,58
1,291,274
1,292,169
1,293,245
1,294,323
1,295,469
1,296,259
1,297,555
1,298,324
1,299,82
1,300,152
2,1,335
2,3,340
2,4,222
2,5,127
2,6,292
2,7,502
2,8,349
2,9,264
2,10,31
2,11,298
2,12,435
2,13,104
2,14,98
2,15,195
2,16,416
2,18,464
2,19,132
2,21,179
2,22,583
2,23,518
2,24,117
2,25,434
2,26,63
2,27,471
2,28,533
2,29,512
2,30,284
2,31,211
2,32,258
2,33,500
2,34,216
2,35,22
2,36,199
2,37,298
2,38,471
2,39,436
2,40,310
2,41,503
2,43,515
2,44,131
2,45,488
2,46,30
2,47,263
2,48,591
2,49,43
2,50,469
2,51,357
2,52,14
2,53,79
2,54,217
2,55,131
2,57,514
2,58,379
2,59,176
2,60,337
2,61,412
2,62,560
2,63,326
2,64,226
2,65,3
2,66,187
2,67,41
2,68,188
2,69,288
2,70,464
2,71,420
2,72,477
2,73,61
2,74,595
2,75,464
2,76,206
2,77,567
2,78,313
2,79,534
2,80,324
2,81,348
2,82,436
2,83,304
2,84,392
2,85,60
2,86,99
2,87,191
2,88,311
2,89,497
2,90,377
2,91,224
2,92,268
2,93,265
2,94,279
2,95,69
2,96,208
2,97,303
2,98,471
2,99,281
2,100,383
2,101,397
2,102,7
2,103,39
2,104,587
2,105,366
2,106,364
2,107,134
2,108,459
2,109,38
2,110,38
2,111,149
2,112,15
2,113,194
2,114,301
2,115,89
