source,target,weight
1,4,256
1,9,536
1,10,154
1,12,578
1,13,441
1,15,324
1,17,225
1,19,436
1,26,69
1,28,189
1,29,578
1,48,128
1,51,148
1,52,490
1,55,356
1,62,51
1,64,173
1,75,262
1,79,76
1,83,243
1,84,9
1,86,414
1,87,166
1,91,32
1,97,455
1,98,447
1,99,121
1,103,52
1,111,222
1,117,180
1,119,296
1,125,438
1,131,423
1,132,420
1,140,188
1,146,520
1,148,425
1,152,35
1,153,8
1,154,358
1,155,369
1,156,470
1,161,557
1,164,229
1,165,156
1,169,143
1,170,600
1,174,369
1,183,448
1,185,483
1,189,193
1,190,513
1,198,136
1,199,589
1,200,377
1,207,575
1,211,107
1,214,213
1,222,468
1,223,539
1,224,309
1,240,289
1,241,44
1,246,552
1,251,290
1,252,565
1,256,416
1,259,217
1,261,554
1,264,75
1,270,79
1,272,231
1,273,318
1,277,563
1,279,66
1,281,237
1,284,166
1,294,223
1,297,187
2,5,54
2,6,198
2,11,569
2,16,542
2,17,324
2,28,297
2,32,347
2,34,332
2,36,53
2,37,123
2,43,342
2,46,240
2,48,391
2,57,559
2,59,461
2,61,515
2,67,378
2,78,451
2,84,537
2,85,327
2,86,592
2,92,405
2,94,271
2,95,589
2,98,165
2,99,353
2,101,283
2,105,44
2,109,482
2,111,374
2,112,416
2,117,291
2,120,406
2,122,159
2,123,563
2,124,518
2,130,408
2,134,579
2,137,265
2,148,88
2,149,398
2,150,130
2,155,430
2,159,379
2,169,553
2,171,355
2,178,42
2,183,416
2,184,555
2,187,376
2,190,146
2,199,164
2,201,451
2,202,575
2,206,211
2,207,265
2,215,370
2,217,494
2,220,475
2,221,87
2,222,88
2,224,398
2,243,227
2,245,353
2,248,388
2,252,371
2,265,252
2,271,322
2,279,216
2,280,243
2,281,515
2,285,494
2,286,429
2,293,150
2,294,520
2,295,246
2,296,396
2,298,40
2,299,92
3,7,204
3,10,479
3,13,131
3,16,579
3,17,217
3,23,565
3,25,288
3,28,183
3,30,53
3,36,87
3,40,196
3,49,21
3,53,11
3,57,501
3,58,470
3,60,509
3,61,463
3,62,302
3,63,167
3,64,454
3,67,131
3,70,359
3,72,401
3,74,493
3,75,26
3,76,463
3,77,328
3,78,116
3,82,545
3,86,307
3,96,322
3,101,266
3,103,61
3,108,528
3,121,276
3,124,463
3,125,14
3,126,169
3,138,222
3,140,104
3,141,235
3,142,131
3,146,450
3,150,260
3,160,213
3,161,460
3,162,288
3,166,469
3,172,423
3,176,204
3,177,484
3,179,473
3,194,153
3,196,52
3,201,412
3,203,16
3,205,577
3,210,484
3,217,286
3,219,141
3,221,235
3,224,140
3,225,303
3,229,229
3,232,137
3,237,121
3,246,597
3,248,424
3,254,368
3,256,474
3,261,23
3,263,117
3,264,125
3,266,35
3,274,282
3,281,238
3,282,95
3,285,307
3,286,400
4,3,380
4,6,307
4,9,284
4,13,395
4,24,231
4,25,125
4,32,185
4,40,583
4,43,48
4,44,248
4,49,493
4,52,271
4,59,36
4,61,353
4,62,414
4,64,359
4,69,333
4,71,587
4,72,1
4,73,352
4,74,388
4,81,433
4,82,557
4,83,97
4,86,399
4,93,250
4,95,484
4,96,593
4,98,504
4,105,302
4,106,39
4,113,2
4,118,158
4,121,442
4,129,387
4,133,556
4,136,118
4,138,524
4,141,166
4,142,533
4,149,1
4,156,43
4,159,166
4,160,153
4,161,481
4,164,2
4,174,171
4,176,288
4,182,321
4,193,351
4,196,173
4,200,301
4,210,8
4,211,576
4,220,332
4,223,88
4,227,121
4,228,349
4,231,566
4,233,341
4,234,506
4,241,325
4,242,259
4,243,396
4,247,166
4,249,547
4,253,480
4,254,349
4,255,278
4,263,94
4,266,373
4,269,585
4,270,233
4,272,266
4,275,521
4,276,260
4,281,54
4,282,339
4,292,310
5,2,16
5,7,450
5,9,63
5,10,11
5,18,598
5,19,136
5,21,414
5,23,24
5,24,209
5,25,28
5,27,438
5,31,328
5,32,3
5,37,586
5,43,588
5,45,493
5,46,279
5,57,215
5,59,25
5,75,202
5,80,314
5,84,72
5,85,120
5,88,285
5,93,208
5,99,358
5,106,522
5,107,366
5,111,381
5,112,384
5,119,260
5,124,219
5,125,427
5,131,191
5,133,551
5,134,192
5,138,20
5,141,380
5,142,597
5,144,470
5,145,595
5,146,280
5,150,3
5,152,160
5,157,470
5,162,123
5,164,468
5,173,59
5,176,222
5,178,380
5,179,424
5,181,402
5,183,304
5,187,233
5,188,411
5,191,14
5,192,356
5,194,272
5,203,147
5,213,188
5,216,211
5,219,13
5,221,557
5,231,14
5,248,438
5,250,137
5,251,597
5,252,326
5,257,201
5,260,516
5,262,259
5,263,217
5,268,324
5,272,126
5,275,423
5,276,132
5,282,98
5,290,474
5,298,80
6,2,412
6,3,436
6,4,1
6,9,148
6,10,87
6,17,7
6,21,456
6,28,328
6,44,344
6,53,177
6,55,335
6,60,304
6,65,582
6,67,549
6,76,180
6,78,277
6,80,131
6,81,331
6,82,298
6,84,557
6,86,516
6,92,403
6,99,122
6,108,282
6,112,296
6,114,523
6,118,221
6,128,539
6,133,392
6,134,537
6,135,340
6,138,276
6,141,533
6,142,274
6,150,165
6,154,324
6,158,104
6,159,227
6,164,152
6,176,495
6,179,325
6,181,56
6,182,350
6,183,243
6,193,312
6,194,510
6,197,272
6,198,450
6,201,220
6,204,57
6,209,471
6,212,28
6,215,98
6,219,482
6,221,305
6,222,557
6,226,359
6,231,79
6,234,31
6,235,117
6,238,198
6,241,147
6,242,66
6,250,558
6,256,173
6,261,57
6,262,568
6,263,165
6,272,521
6,275,370
6,278,324
6,280,93
6,281,303
6,284,183
6,286,546
6,288,303
6,289,289
6,290,393
6,292,337
7,1,274
7,8,91
7,16,342
7,17,141
7,20,66
7,22,292
7,23,340
7,24,229
7,25,327
7,26,335
7,34,415
7,37,552
7,38,122
7,39,333
7,43,98
7,46,184
7,50,256
7,54,403
7,56,382
7,57,501
7,59,414
7,65,113
7,68,563
7,69,243
7,70,136
7,74,170
7,76,68
7,78,559
7,80,375
7,84,184
7,85,426
7,90,367
7,96,440
7,108,109
7,113,537
7,119,253
7,120,450
7,123,487
7,129,250
7,130,514
7,133,391
7,136,176
7,140,15
7,143,354
7,147,513
7,153,347
7,154,358
7,161,487
7,166,495
7,168,303
7,171,556
7,175,463
7,177,32
7,179,163
7,183,268
7,184,512
7,188,286
7,199,189
7,201,225
7,205,492
7,207,185
7,211,482
7,218,320
7,220,418
7,229,203
7,232,304
7,241,558
7,248,147
7,249,96
7,253,267
7,254,127
7,270,211
7,272,109
7,275,424
7,279,375
7,286,242
7,289,305
7,293,403
7,300,86
8,3,113
8,7,571
8,9,593
8,11,568
8,17,508
8,18,301
8,22,172
8,27,447
8,29,32
8,30,139
8,36,14
8,38,484
8,44,422
8,45,570
8,47,213
8,50,168
8,52,377
8,57,371
8,58,222
8,75,375
8,80,389
8,83,81
8,88,303
8,95,128
8,97,123
8,100,344
8,104,462
8,107,466
8,120,73
8,124,357
8,125,202
8,130,125
8,136,115
8,138,84
8,142,316
8,143,97
8,151,19
8,152,284
8,153,399
8,154,467
8,155,287
8,164,328
8,165,33
8,182,518
8,186,335
8,191,300
8,194,401
8,198,585
8,201,158
8,204,31
8,217,359
8,241,211
8,243,418
8,249,245
8,251,259
8,252,174
8,256,512
8,258,404
8,259,341
8,260,155
8,263,494
8,264,10
8,267,63
8,268,468
8,272,278
8,275,455
8,278,145
8,281,566
8,285,360
8,286,533
8,288,319
8,289,102
8,291,314
8,292,227
8,294,225
8,296,112
8,297,237
8,298,149
8,299,551
9,3,53
9,5,371
9,10,67
9,15,103
9,17,64
9,18,285
9,19,166
9,24,357
9,28,397
9,33,503
9,46,248
9,51,463
9,52,106
9,59,334
9,62,31
9,64,21
9,67,560
9,72,396
9,74,294
9,80,539
9,84,66
9,85,196
9,89,522
9,92,594
9,97,462
9,104,388
9,110,568
9,119,456
9,123,548
9,124,219
9,128,227
9,135,115
9,136,191
9,137,75
9,138,270
9,139,453
9,147,306
9,148,150
9,151,358
9,162,167
9,166,298
9,168,373
9,170,504
9,176,466
9,177,57
9,178,315
9,185,171
9,187,193
9,191,121
9,193,44
9,194,146
9,197,231
9,198,450
9,200,562
9,202,522
9,206,464
9,214,72
9,216,356
9,218,219
9,219,482
9,221,216
9,223,301
9,224,264
9,226,60
9,227,102
9,232,540
9,235,502
9,244,440
9,247,170
9,253,462
9,259,455
9,260,334
9,266,556
9,267,195
9,268,245
9,286,33
9,287,38
9,292,132
9,300,564
10,1,443
10,5,50
10,7,351
10,9,295
10,13,574
10,16,476
10,19,366
10,23,376
10,25,54
10,30,14
10,36,379
10,39,476
10,45,550
10,53,565
10,56,312
10,61,345
10,63,122
10,64,70
10,68,459
10,69,455
10,70,510
10,72,73
10,84,473
10,85,109
10,90,423
10,94,117
10,95,134
10,101,519
10,105,435
10,108,278
10,119,575
10,121,153
10,122,438
10,126,72
10,128,543
10,137,573
10,139,396
10,147,195
10,148,584
10,149,179
10,150,267
10,152,476
10,158,248
10,164,344
10,165,16
10,166,118
10,169,557
10,183,385
10,186,259
10,188,192
10,189,427
10,190,455
10,196,35
10,198,375
10,204,38
10,212,304
10,216,548
10,219,376
10,220,576
10,222,331
10,225,185
10,228,548
10,229,154
10,234,450
10,245,593
10,248,379
10,249,406
10,256,173
10,257,416
10,260,579
10,261,421
10,268,34
10,273,313
10,277,416
10,278,36
10,281,391
10,292,204
10,294,72
10,297,388
11,6,256
11,15,294
11,22,523
11,26,137
11,28,371
11,32,478
11,33,410
11,35,21
11,37,284
11,38,37
11,40,383
11,42,373
11,43,305
11,49,152
11,52,558
11,56,402
11,61,2
11,62,11
11,66,286
11,67,44
11,68,34
11,72,511
11,73,496
11,75,201
11,79,190
11,80,268
11,85,337
11,88,209
11,91,18
11,93,265
11,95,408
11,101,533
11,105,444
11,106,102
11,107,94
11,116,465
11,125,424
11,129,430
11,133,285
11,135,204
11,138,110
11,139,33
11,143,220
11,145,327
11,154,585
11,158,590
11,164,473
11,165,382
11,172,433
11,179,578
11,194,241
11,196,278
11,208,361
11,211,70
11,219,496
11,224,291
11,227,30
11,230,129
11,236,561
11,237,155
11,238,183
11,241,574
11,245,340
11,251,257
11,258,544
11,272,128
11,273,233
11,276,94
11,278,349
11,279,364
11,280,142
11,284,3
11,285,499
11,288,183
11,289,577
11,294,503
11,295,452
11,299,282
11,300,358
12,2,141
12,4,229
12,5,407
12,7,223
12,9,295
12,11,405
12,14,419
12,18,392
12,20,44
12,31,241
12,33,321
12,35,333
12,36,1
12,37,255
12,44,560
12,45,68
12,47,142
12,50,544
12,51,224
12,60,241
12,65,99
12,67,301
12,69,419
12,71,595
12,77,348
12,78,126
12,83,20
12,85,404
12,86,329
12,90,520
12,110,84
12,111,265
12,114,572
12,124,511
12,126,132
12,144,297
12,146,63
12,148,521
12,149,438
12,151,596
12,156,527
12,157,7
12,158,62
12,163,226
12,170,10
12,171,19
12,172,53
12,173,584
12,175,358
12,176,29
12,177,247
12,178,15
12,179,522
12,182,12
12,184,331
12,191,324
12,195,555
12,198,427
12,201,493
12,203,165
12,204,176
12,206,242
12,225,523
12,228,140
12,229,114
12,232,58
12,238,98
12,245,367
12,248,442
12,251,442
12,252,231
12,258,242
12,265,279
12,279,343
12,282,272
12,288,98
12,290,407
12,292,528
12,300,537
13,2,422
13,3,152
13,9,457
13,14,313
13,16,166
13,21,251
13,25,52
13,26,42
13,27,101
13,50,9
13,51,558
13,52,344
13,54,165
13,55,321
13,60,255
13,63,392
13,72,538
13,75,562
13,77,26
13,79,385
13,80,388
13,82,298
13,94,198
13,96,287
13,97,137
13,99,327
13,101,343
13,107,571
13,110,125
13,111,362
13,112,332
13,113,432
13,114,205
13,118,600
13,123,173
13,126,8
13,131,282
13,137,166
13,139,72
13,142,6
13,143,415
13,150,368
13,157,486
13,163,133
13,167,148
13,175,14
13,178,36
13,180,385
13,191,547
13,202,220
13,204,326
13,207,261
13,212,402
13,217,349
13,218,490
13,220,580
13,221,482
13,223,313
13,228,199
13,229,117
13,234,399
13,235,323
13,236,589
13,238,368
13,246,355
13,256,186
13,261,19
13,263,490
13,267,50
13,268,101
13,274,509
13,282,359
13,284,202
13,285,219
13,286,481
13,288,310
13,291,394
13,293,169
13,294,148
14,1,285
14,10,95
14,11,15
14,23,492
14,26,252
14,28,152
14,30,508
14,34,89
14,35,262
14,36,159
14,41,348
14,43,371
14,47,330
14,54,550
14,55,419
14,57,376
14,61,400
14,62,73
14,72,147
14,73,206
14,80,310
14,94,325
14,96,569
14,98,395
14,99,193
14,109,423
14,111,128
14,117,432
14,119,272
14,120,372
14,129,458
14,131,531
14,142,204
14,144,334
14,145,81
14,148,465
14,158,514
14,159,174
14,162,257
14,171,374
14,172,317
14,175,293
14,177,178
14,178,379
14,182,108
14,184,468
14,187,461
14,188,151
14,198,459
14,201,401
14,204,204
14,217,461
14,219,192
14,220,317
14,221,222
14,224,345
14,230,95
14,231,319
14,234,311
14,236,53
14,237,84
14,243,229
14,245,461
14,251,283
14,252,496
14,256,472
14,257,219
14,259,107
14,262,199
14,268,233
14,270,165
14,271,137
14,272,150
14,277,154
14,283,338
14,286,284
14,290,288
14,292,248
14,298,283
15,2,315
15,4,281
15,5,528
15,7,461
15,8,75
15,12,315
15,14,291
15,16,457
15,36,34
15,37,553
15,40,320
15,42,317
15,43,301
15,44,200
15,45,585
15,48,469
15,50,230
15,51,72
15,56,402
15,60,590
15,61,180
15,63,556
15,64,342
15,74,315
15,75,19
15,77,581
15,79,180
15,80,221
15,81,316
15,93,275
15,95,212
15,99,248
15,107,199
15,110,519
15,111,588
15,118,75
15,119,521
15,126,78
15,129,223
15,138,383
15,145,501
15,151,24
15,152,108
15,162,200
15,164,56
15,168,144
15,172,140
