source,target,weight
1,17,172
1,39,385
1,40,364
1,41,2
1,51,495
1,58,102
1,90,209
1,92,574
1,107,582
1,112,500
1,130,358
1,136,295
1,160,86
1,168,554
1,173,458
1,192,458
1,197,299
1,198,299
1,219,428
1,243,107
1,259,468
1,276,457
1,300,362
2,41,348
2,78,216
2,86,46
2,92,401
2,94,233
2,103,89
2,155,505
2,166,579
2,178,175
2,196,579
2,201,319
2,211,346
2,225,247
2,257,326
2,259,573
2,261,426
2,264,78
2,271,586
2,280,246
2,283,251
2,289,319
2,290,287
2,292,96
3,7,119
3,52,192
3,72,2
3,76,87
3,83,88
3,91,335
3,119,546
3,121,351
3,130,136
3,144,175
3,161,518
3,166,378
3,194,185
3,195,68
3,197,483
3,206,40
3,210,249
3,215,495
3,224,213
3,252,73
3,257,436
3,279,514
3,281,559
4,33,14
4,40,302
4,60,408
4,65,252
4,68,130
4,69,592
4,79,390
4,96,87
4,104,514
4,110,164
4,116,386
4,122,345
4,134,565
4,138,463
4,147,180
4,168,480
4,173,334
4,189,38
4,215,373
4,239,437
4,253,190
4,281,323
4,294,365
5,10,506
5,51,232
5,54,282
5,60,269
5,74,166
5,78,130
5,84,415
5,90,584
5,108,224
5,119,284
5,122,88
5,142,592
5,162,55
5,179,172
5,183,391
5,217,232
5,224,81
5,226,167
5,231,2
5,242,292
5,251,565
5,267,390
5,281,144
6,7,67
6,21,242
6,23,473
6,41,27
6,52,223
6,53,96
6,71,67
6,75,256
6,81,13
6,83,29
6,96,232
6,105,223
6,112,571
6,114,128
6,144,330
6,157,492
6,161,144
6,169,114
6,185,88
6,199,410
6,232,299
6,276,557
6,281,227
7,15,111
7,39,148
7,42,70
7,53,135
7,82,351
7,97,141
7,104,336
7,108,302
7,114,82
7,117,134
7,123,411
7,124,310
7,144,590
7,184,327
7,187,453
7,195,296
7,217,202
7,235,401
7,239,296
7,255,134
7,265,137
7,274,227
7,287,357
8,12,97
8,14,291
8,32,293
8,50,443
8,54,487
8,58,246
8,61,242
8,73,234
8,76,102
8,88,230
8,118,375
8,127,537
8,129,466
8,136,422
8,151,81
8,166,407
8,175,77
8,208,528
8,229,479
8,232,412
8,235,456
8,242,543
8,297,239
9,3,396
9,18,594
9,35,594
9,42,65
9,47,220
9,62,83
9,83,443
9,106,217
9,123,153
9,126,93
9,128,464
9,129,407
9,136,217
9,153,139
9,171,522
9,181,57
9,182,103
9,223,573
9,227,5
9,274,9
9,275,84
9,276,162
9,297,377
10,12,497
10,20,84
10,23,29
10,24,438
10,30,300
10,47,548
10,68,247
10,79,364
10,89,519
10,92,126
10,101,523
10,109,449
10,113,250
10,123,20
10,126,550
10,171,536
10,174,340
10,176,364
10,190,27
10,248,500
10,262,213
10,276,49
10,286,570
11,15,529
11,20,254
11,26,40
11,39,199
11,42,167
11,50,1
11,70,247
11,73,451
11,76,399
11,82,22
11,104,179
11,120,419
11,138,566
11,146,363
11,194,209
11,205,360
11,217,284
11,226,592
11,232,473
11,241,489
11,250,77
11,252,572
11,290,593
12,9,4
12,18,165
12,33,224
12,54,537
12,88,405
12,90,245
12,95,135
12,104,383
12,116,104
12,128,487
12,142,387
12,152,240
12,155,259
12,174,547
12,188,579
12,195,35
12,205,361
12,208,33
12,224,167
12,269,58
12,270,282
12,271,359
12,294,451
13,18,402
13,24,127
13,35,126
13,39,527
13,44,576
13,51,528
13,53,34
13,60,204
13,69,48
13,90,313
13,95,465
13,102,294
13,115,586
13,120,376
13,144,334
13,160,294
13,194,579
13,217,14
13,221,112
13,227,561
13,266,277
13,291,57
13,292,496
14,2,107
14,4,475
14,13,187
14,16,180
14,43,77
14,45,576
14,47,412
14,53,487
14,61,221
14,87,158
14,99,543
14,100,588
14,105,503
14,124,28
14,129,74
14,148,497
14,157,69
14,172,444
14,185,380
14,202,20
14,221,113
14,237,210
14,260,381
15,3,154
15,11,427
15,34,380
15,37,65
15,40,383
15,58,83
15,60,449
15,76,419
15,84,320
15,144,74
15,162,256
15,164,184
15,178,189
15,202,380
15,228,398
15,230,208
15,246,169
15,265,251
15,268,272
15,270,456
15,279,392
15,288,6
15,300,57
16,11,80
16,21,388
16,67,418
16,70,401
16,97,467
16,137,496
16,146,561
16,155,18
16,157,97
16,171,125
16,204,149
16,218,76
16,225,417
16,229,315
16,247,146
16,259,116
16,260,456
16,266,280
16,269,224
16,286,588
16,289,171
16,294,268
16,296,171
17,9,486
17,10,561
17,40,191
17,48,148
17,52,33
17,58,535
17,59,533
17,66,560
17,78,590
17,96,249
17,115,206
17,125,396
17,159,537
17,168,187
17,185,531
17,213,246
17,221,390
17,225,331
17,239,418
17,244,266
17,261,453
17,281,483
17,295,251
18,2,231
18,38,42
18,46,256
18,48,470
18,54,526
18,80,288
18,81,599
18,93,379
18,111,359
18,116,84
18,123,31
18,127,182
18,138,360
18,140,284
18,150,418
18,184,370
18,206,48
18,208,371
18,236,376
18,254,522
18,289,574
18,290,345
18,299,369
19,21,232
19,31,225
19,56,78
19,79,62
19,89,596
19,93,177
19,108,229
19,114,67
19,136,145
19,140,273
19,143,588
19,170,87
19,171,391
19,185,322
19,195,470
19,201,290
19,207,373
19,213,126
19,242,469
19,265,265
19,268,583
19,271,379
19,276,121
20,16,489
20,26,323
20,27,227
20,31,126
20,44,59
20,51,104
20,52,527
20,80,311
20,89,383
20,116,278
20,138,5
20,170,18
20,171,391
20,173,261
20,184,552
20,192,80
20,198,521
20,215,324
20,256,446
20,257,121
20,285,96
20,286,94
20,296,251
21,18,470
21,20,303
21,26,209
21,51,159
21,53,330
21,67,487
21,84,90
21,105,201
21,125,185
21,127,214
21,129,495
21,134,158
21,144,146
21,173,311
21,177,183
21,195,370
21,220,571
21,228,403
21,256,590
21,265,180
21,266,330
21,269,298
21,277,80
22,7,415
22,11,493
22,23,122
22,25,486
22,43,217
22,80,349
22,82,499
22,101,283
22,110,413
22,119,261
22,159,369
22,171,118
22,177,150
22,178,69
22,182,392
22,183,496
22,187,118
22,198,29
22,242,348
22,250,220
22,272,592
22,284,4
22,291,48
23,7,147
23,10,113
23,11,285
23,22,88
23,42,542
23,52,377
23,60,493
23,73,267
23,74,32
23,87,147
23,100,241
23,110,169
23,111,546
23,132,434
23,158,175
23,167,416
23,187,558
23,192,166
23,222,411
23,249,157
23,264,239
23,288,545
23,296,225
24,14,586
24,59,226
24,61,594
24,75,571
24,78,531
24,109,434
24,128,172
24,131,242
24,132,73
24,134,114
24,144,366
24,145,28
24,147,11
24,157,152
24,160,61
24,170,119
24,175,51
24,180,390
24,186,434
24,200,488
24,244,156
24,259,120
24,267,189
25,79,157
25,92,275
25,103,55
25,107,362
25,118,341
25,126,230
25,140,509
25,148,319
25,168,536
25,180,527
25,209,149
25,212,522
25,214,117
25,223,586
25,228,454
25,241,188
25,247,244
25,254,121
25,260,486
25,263,443
25,267,39
25,268,60
25,275,306
26,1,28
26,10,198
26,14,249
26,40,135
26,96,166
26,99,15
26,101,264
26,106,514
26,112,198
26,125,402
26,126,537
26,129,495
26,140,509
26,158,520
26,167,482
26,171,113
26,187,115
26,196,483
26,211,451
26,252,458
26,273,153
26,280,558
26,287,580
27,1,511
27,22,281
27,26,404
27,31,75
27,42,311
27,43,111
27,45,39
27,48,256
27,53,491
27,93,45
27,99,310
27,114,369
27,139,552
27,147,457
27,156,218
27,168,393
27,174,504
27,201,170
27,250,282
27,252,302
27,260,260
27,291,346
27,298,442
28,13,208
28,17,96
28,24,227
28,47,231
28,51,432
28,66,592
28,84,244
28,97,327
28,113,443
28,128,181
28,131,470
28,178,9
28,188,517
28,205,443
28,217,120
28,219,453
28,231,120
28,251,255
28,257,532
28,269,421
28,272,435
28,294,557
28,298,277
29,11,479
29,14,52
29,62,337
29,67,81
29,72,58
29,74,27
29,102,390
29,103,143
29,131,110
29,138,136
29,158,20
29,165,525
29,170,542
29,195,456
29,196,25
29,202,274
29,222,96
29,237,437
29,247,505
29,252,316
29,266,470
29,288,446
29,292,351
30,14,60
30,21,592
30,24,367
30,29,348
30,31,234
30,33,373
30,39,230
30,77,45
30,80,342
30,81,438
30,97,205
30,116,269
30,118,528
30,158,559
30,177,434
30,203,360
30,206,585
30,214,453
30,223,55
30,224,338
30,225,166
30,238,316
30,280,442
31,16,262
31,32,80
31,43,468
31,64,434
31,78,475
31,131,294
31,137,297
31,140,418
31,141,399
31,143,67
31,148,73
31,154,107
31,157,183
31,176,96
31,201,121
31,213,310
31,214,56
31,226,333
31,230,129
31,231,392
31,255,171
31,263,560
31,288,333
32,13,73
32,24,376
32,34,270
32,37,124
32,41,100
32,47,66
32,48,562
32,92,100
32,102,254
32,135,421
32,139,353
32,143,345
32,151,253
32,172,9
32,176,138
32,185,593
32,197,319
32,205,294
32,211,393
32,245,64
32,247,467
32,252,185
32,289,470
33,2,39
33,19,169
33,24,223
33,98,145
33,101,375
33,107,395
33,110,178
33,111,553
33,121,58
33,129,9
33,131,302
33,133,286
33,137,251
33,159,530
33,160,282
33,166,407
33,178,92
33,180,54
33,190,265
33,201,448
33,274,391
33,285,317
33,291,245
34,1,75
34,8,330
34,15,35
34,23,135
34,30,342
34,33,168
34,78,549
34,83,72
34,100,378
34,118,145
34,119,370
34,134,399
34,138,265
34,169,430
34,175,95
34,177,317
34,190,10
34,220,526
34,248,328
34,256,522
34,257,173
34,265,498
34,273,289
35,8,488
35,11,188
35,12,133
35,27,421
35,31,573
35,34,84
35,50,548
35,69,76
35,74,269
35,111,268
35,112,228
35,120,587
35,126,119
35,148,321
35,157,113
35,160,76
35,167,334
35,191,344
35,200,11
35,207,160
