source,target,weight
1,6,341
1,262,356
1,275,326
1,285,17
2,3,312
2,140,133
2,189,240
2,226,357
3,10,14
3,51,141
3,274,590
3,289,104
4,11,490
4,40,521
4,89,234
4,262,92
5,153,571
5,170,309
5,242,89
5,280,60
6,52,533
6,109,306
6,200,352
6,299,355
7,5,381
7,170,148
7,260,391
7,297,183
8,97,170
8,135,547
8,251,177
8,267,68
9,112,104
9,113,209
9,163,541
9,216,313
10,9,53
10,160,136
10,227,426
10,262,121
11,18,135
11,181,280
11,245,475
11,249,493
12,73,179
12,79,536
12,102,458
12,137,573
13,41,128
13,154,541
13,178,519
13,245,111
14,24,501
14,181,454
14,233,112
14,247,111
15,25,249
15,92,188
15,148,240
15,152,363
16,7,369
16,36,14
16,130,432
16,219,260
17,7,351
17,89,283
17,121,579
17,251,291
18,11,126
18,114,476
18,116,414
18,255,484
19,7,30
19,26,193
19,48,106
19,98,471
20,3,510
20,170,180
20,267,270
20,297,543
21,63,221
21,84,89
21,141,448
21,271,368
22,3,186
22,38,133
22,142,476
22,268,124
23,104,44
23,147,541
23,167,289
23,297,274
24,26,215
24,106,590
24,180,491
24,241,476
25,84,452
25,101,84
25,173,144
25,300,461
26,7,248
26,39,432
26,67,108
26,218,209
27,91,473
27,100,426
27,101,556
27,136,408
28,40,200
28,85,37
28,121,264
28,274,260
29,36,316
29,113,468
29,116,378
29,205,494
30,54,356
30,143,478
30,192,336
30,197,536
31,8,549
31,58,573
31,142,201
31,242,99
32,130,224
32,182,373
32,252,30
32,285,77
33,62,526
33,93,176
33,146,96
33,180,194
34,59,29
34,79,172
34,194,566
34,294,363
35,71,142
35,90,103
35,160,368
35,247,120
36,52,386
36,61,385
36,130,373
36,173,560
37,20,11
37,134,148
37,195,5
37,236,128
38,35,411
38,45,464
38,88,106
38,186,590
39,46,519
39,170,83
39,231,544
39,292,378
40,85,444
40,88,589
40,158,227
40,190,324
41,13,507
41,40,427
41,171,80
41,278,354
42,120,375
42,191,469
42,251,553
42,277,8
43,51,91
43,192,155
43,228,205
43,273,82
44,147,70
44,174,277
44,269,385
44,278,152
45,90,573
45,124,402
45,210,296
45,254,280
46,40,547
46,222,311
46,255,362
46,261,501
47,14,31
47,137,459
47,209,592
47,275,366
48,27,504
48,39,194
48,128,498
48,256,178
49,21,99
49,118,546
49,125,78
49,228,154
50,170,92
50,229,310
50,270,550
50,298,332
51,33,213
51,98,17
51,254,435
51,298,131
52,20,148
52,209,503
52,217,68
52,280,365
53,39,505
53,98,324
53,106,457
53,142,352
54,174,17
54,180,461
54,204,92
54,266,448
55,97,438
55,202,375
55,241,433
55,253,538
56,9,390
56,21,288
56,43,459
56,271,249
57,33,164
57,120,545
57,143,562
57,158,361
58,21,3
58,74,554
58,167,115
58,207,105
59,21,19
59,76,206
59,109,53
59,227,129
60,40,534
60,87,72
60,173,342
60,296,445
61,37,449
61,124,338
61,248,405
61,294,42
62,56,94
62,106,240
62,131,450
62,226,449
63,13,242
63,169,3
63,184,260
63,231,126
64,43,540
64,47,384
64,111,529
64,120,454
65,87,37
65,226,332
65,269,214
65,275,455
66,72,552
66,163,222
66,231,600
66,238,237
67,34,225
67,185,468
67,217,114
67,237,5
68,18,412
68,155,5
68,242,235
68,286,340
69,131,42
69,158,502
69,217,252
69,273,242
70,87,448
70,95,204
70,155,585
70,214,19
71,33,568
71,106,595
71,149,450
71,267,420
72,111,201
72,172,560
72,176,594
72,235,241
73,82,338
73,130,285
73,146,280
73,286,259
74,75,217
74,97,261
74,144,401
74,263,179
75,181,459
75,185,177
75,203,279
75,225,209
76,17,549
76,94,165
76,288,552
76,291,352
