source,target,weight
1,2,527
1,3,559
1,4,484
1,10,582
1,13,587
1,15,396
1,19,559
1,21,105
1,23,223
1,27,187
1,34,404
1,44,422
1,45,365
1,46,558
1,48,129
1,54,157
1,60,391
1,61,91
1,67,479
1,68,179
1,70,461
1,71,95
1,78,489
1,81,85
1,84,398
1,85,533
1,86,420
1,88,94
1,91,598
1,96,262
1,98,169
1,101,332
1,108,384
1,111,343
1,112,278
1,113,549
1,120,537
1,127,82
1,130,71
1,132,554
1,133,490
1,141,112
1,144,388
1,145,459
1,149,58
1,153,65
1,155,166
1,156,254
1,159,124
1,161,10
1,169,411
1,174,154
1,175,96
1,176,568
1,179,370
1,181,241
1,183,398
1,185,158
1,187,231
1,190,215
1,192,190
1,193,130
1,205,519
1,208,306
1,215,590
1,217,460
1,219,354
1,223,361
1,224,159
1,228,324
1,233,173
1,238,147
1,242,165
1,244,582
1,245,8
1,247,381
1,251,470
1,255,531
1,256,237
1,257,531
1,265,133
1,267,385
1,269,200
1,274,142
1,288,517
1,290,133
1,291,388
2,4,107
2,9,134
2,12,95
2,14,180
2,20,435
2,22,179
2,26,191
2,28,43
2,29,584
2,33,413
2,34,534
2,36,190
2,39,497
2,43,221
2,46,526
2,48,278
2,60,185
2,61,253
2,65,552
2,67,171
2,71,434
2,73,576
2,76,405
2,81,353
2,83,241
2,85,462
2,88,178
2,97,75
2,99,241
2,102,117
2,105,127
2,106,322
2,110,180
2,120,484
2,123,221
2,126,30
2,131,93
2,137,495
2,138,240
2,140,251
2,145,94
2,146,383
2,147,40
2,150,133
2,157,327
2,158,417
2,159,4
2,161,364
2,163,168
2,167,520
2,171,346
2,176,403
2,181,401
2,182,127
2,183,319
2,184,139
2,186,523
2,187,369
2,191,50
2,192,71
2,198,489
2,202,250
2,204,522
2,207,222
2,208,279
2,212,78
2,213,151
2,220,590
2,224,195
2,225,379
2,237,71
2,240,362
2,242,464
2,245,341
2,250,500
2,258,185
2,261,26
2,262,66
2,266,217
2,267,49
2,272,269
2,275,500
2,279,90
2,284,455
2,285,491
2,288,32
2,299,53
3,4,241
3,6,348
3,16,105
3,20,379
3,26,586
3,28,150
3,30,559
3,31,120
3,32,162
3,36,246
3,41,166
3,45,86
3,48,26
3,49,579
3,59,541
3,61,15
3,62,68
3,63,503
3,67,58
3,75,544
3,77,265
3,79,58
3,82,592
3,84,195
3,86,199
3,97,441
3,102,468
3,110,104
3,114,389
3,121,574
3,122,441
3,123,160
3,127,365
3,131,406
3,132,328
3,133,299
3,136,281
3,140,318
3,142,560
3,146,295
3,150,60
3,151,20
3,157,537
