source,target,weight
1,2,360
1,3,47
1,4,314
1,5,254
1,6,179
1,7,215
1,8,52
1,9,9
1,10,548
1,11,290
1,12,558
1,13,497
1,14,376
1,15,132
1,16,220
1,17,403
1,18,316
1,19,470
1,20,454
1,21,501
1,22,492
1,23,295
1,24,195
1,25,493
1,26,271
1,27,68
1,28,510
1,29,254
1,30,206
1,31,597
1,32,490
1,33,160
1,34,348
1,35,204
1,36,295
1,37,315
1,38,334
1,39,526
1,40,435
1,41,272
1,42,170
1,43,204
1,44,210
1,45,273
1,46,285
1,47,106
1,48,300
1,49,344
1,50,225
1,51,570
1,52,322
1,53,407
1,54,474
1,55,55
1,56,238
1,57,68
1,59,189
1,60,370
1,61,106
1,62,212
1,63,98
1,64,588
1,65,308
1,66,38
1,67,574
1,68,199
1,69,419
1,70,325
1,71,191
1,72,88
1,73,507
1,74,527
1,75,139
1,76,22
1,77,217
1,78,462
1,79,287
1,80,578
1,81,217
1,82,247
1,83,498
1,84,12
1,85,12
1,87,272
1,88,172
1,89,575
1,90,222
1,91,512
1,92,512
1,93,25
1,94,296
1,95,518
1,96,508
1,97,530
1,98,503
1,99,429
1,100,18
1,101,67
1,102,131
1,104,487
1,105,323
1,106,375
1,107,525
1,108,154
1,109,535
1,110,343
1,111,380
1,112,420
1,113,371
1,114,288
1,115,12
1,116,47
1,118,506
1,119,146
1,120,254
1,121,194
1,122,367
1,123,512
1,124,436
1,125,532
1,126,62
1,127,327
1,128,168
1,130,42
1,131,152
1,132,582
1,133,327
1,134,34
1,135,21
1,136,306
1,137,283
1,138,411
1,139,30
1,140,321
1,141,587
1,142,173
1,143,528
1,144,13
1,145,50
1,146,541
1,147,115
1,148,66
1,149,478
1,150,597
1,151,240
1,152,93
1,153,7
1,154,424
1,155,514
1,156,511
1,157,169
1,158,450
1,159,511
1,160,330
1,161,208
1,162,468
1,163,4
1,164,338
1,165,287
1,166,131
1,167,415
1,168,129
1,169,81
1,170,559
1,171,403
1,172,40
1,173,524
1,174,411
1,175,506
1,176,555
1,178,231
1,179,308
1,180,333
1,181,545
1,182,181
1,183,329
1,184,587
1,185,221
1,186,7
1,187,152
1,188,218
1,189,182
1,190,204
1,191,287
1,192,196
1,193,322
1,195,183
1,196,264
1,197,497
1,198,194
1,199,44
1,200,266
1,201,246
1,202,80
1,203,580
1,204,469
1,205,551
1,206,447
1,207,357
1,208,138
1,209,18
1,210,449
1,211,42
1,212,40
1,213,593
1,214,436
1,215,231
1,216,373
1,217,378
1,218,497
1,219,569
1,220,345
1,221,303
1,222,175
1,223,573
1,224,201
1,225,29
1,226,460
1,227,480
1,228,69
1,229,80
1,230,570
1,231,501
1,232,91
1,233,405
1,234,288
1,235,191
1,236,205
1,237,208
1,238,261
1,239,10
1,240,285
1,241,162
1,242,323
1,243,396
1,244,40
1,245,268
1,246,315
1,247,85
1,248,553
1,249,298
1,250,538
1,251,71
1,252,56
1,253,317
1,254,543
1,255,496
1,256,222
1,257,357
1,258,200
1,259,81
1,260,232
1,261,12
1,262,187
1,264,106
1,265,586
1,266,119
1,267,201
1,268,379
1,269,302
1,270,210
1,271,542
1,272,529
1,273,409
1,274,217
1,275,39
1,276,265
1,277,384
1,278,419
1,279,463
1,280,237
1,281,558
1,282,412
1,283,579
1,284,329
1,285,404
1,286,505
1,287,553
1,288,94
1,289,396
1,290,320
1,291,157
1,292,565
1,293,117
1,294,236
1,295,18
1,296,570
1,297,296
1,298,277
1,299,208
1,300,39
2,1,476
2,3,327
2,4,246
2,5,367
2,6,504
2,7,147
2,8,178
2,9,294
2,10,218
2,11,79
2,12,347
2,13,566
2,14,505
2,15,45
2,16,479
2,17,104
2,18,66
2,20,33
2,21,486
2,22,165
2,23,167
2,24,244
2,25,315
2,26,369
2,27,171
2,28,169
2,29,471
2,30,95
2,31,497
2,32,593
2,33,198
2,34,508
2,35,2
2,36,146
2,37,242
2,38,170
2,39,300
2,40,535
2,41,369
2,42,580
2,43,46
2,44,80
2,45,526
2,46,94
2,47,107
2,48,111
2,49,436
2,50,586
2,51,97
2,52,495
2,53,569
2,54,27
2,55,444
2,56,309
2,57,217
2,58,571
2,59,218
2,60,599
2,61,88
2,62,310
2,63,134
2,64,351
2,66,235
2,67,411
2,68,496
2,69,444
2,70,245
2,71,2
2,72,269
2,73,120
2,74,316
2,75,55
2,76,48
2,77,43
2,78,247
2,79,235
2,80,257
2,81,390
2,82,59
2,83,422
2,84,105
2,85,179
2,86,387
2,87,446
2,88,277
2,89,290
2,90,521
2,91,569
2,92,280
2,93,333
2,94,230
2,95,231
2,96,175
