source,target,weight
1,8,494
1,10,120
1,13,84
1,15,518
1,16,133
1,19,22
1,23,432
1,29,136
1,30,532
1,32,509
1,33,262
1,34,499
1,35,338
1,39,421
1,41,303
1,44,111
1,45,59
1,47,503
1,48,430
1,49,43
1,50,245
1,52,557
1,53,5
1,54,173
1,55,546
1,56,151
1,61,254
1,62,349
1,64,212
1,66,339
1,67,282
1,68,498
1,71,478
1,75,212
1,82,175
1,84,25
1,85,320
1,86,311
1,87,474
1,90,233
1,95,112
1,96,426
1,97,345
1,99,2
1,100,484
1,104,574
1,106,178
1,108,598
1,109,599
1,110,439
1,111,406
1,114,85
1,116,93
1,117,364
1,118,230
1,119,307
1,122,328
1,123,316
1,126,222
1,127,98
1,131,532
1,132,161
1,134,384
1,137,85
1,139,131
1,140,599
1,141,503
1,142,488
1,145,62
1,146,525
1,148,313
1,149,453
1,155,61
1,163,497
1,164,508
1,166,284
1,167,401
1,168,559
1,173,375
1,177,402
1,178,228
1,180,434
1,181,411
1,182,407
1,183,31
1,184,466
1,185,336
1,190,480
1,192,298
1,193,184
1,195,260
1,198,22
1,200,412
1,201,19
1,202,539
1,206,275
1,211,351
1,212,342
1,214,468
1,216,500
1,218,325
1,226,175
1,227,399
1,228,4
1,233,410
1,234,187
1,235,31
1,236,552
1,238,565
1,240,174
1,242,500
1,243,275
1,246,288
1,250,382
1,253,54
1,255,73
1,257,203
1,259,325
1,261,184
1,263,532
1,265,433
1,266,391
1,268,421
1,269,447
1,270,122
1,272,63
1,273,210
1,275,130
1,277,250
1,281,13
1,283,42
1,284,317
1,285,575
1,286,216
1,288,338
1,292,196
1,293,22
1,298,208
2,1,516
2,4,57
2,11,490
2,12,211
2,15,504
2,16,194
2,20,19
2,23,48
2,24,409
2,27,482
2,28,206
2,31,349
2,32,382
2,33,549
2,34,358
2,36,202
2,40,197
2,41,134
2,43,595
2,46,574
2,47,423
2,50,270
2,51,292
2,53,49
2,54,272
2,57,19
2,58,89
2,60,135
2,62,87
2,65,60
2,69,593
2,71,317
2,74,62
2,76,459
2,79,552
2,83,13
2,84,196
2,86,57
2,87,80
2,94,266
2,98,287
2,99,466
2,100,561
2,101,182
2,104,445
2,109,412
2,111,586
2,115,511
2,118,42
2,119,253
2,121,451
2,122,466
2,123,577
2,124,322
2,125,143
2,126,139
2,129,569
2,130,402
2,133,201
2,136,218
2,137,235
2,138,460
2,139,214
2,149,276
2,150,387
2,151,193
2,152,367
2,154,376
2,157,45
2,158,133
2,159,278
2,161,102
2,169,84
2,170,367
2,171,96
2,172,446
2,174,198
2,175,227
2,177,192
2,179,409
2,180,305
2,181,225
2,182,179
2,183,95
2,184,468
2,185,510
2,187,254
2,188,79
2,192,600
2,197,435
2,198,541
2,200,414
2,203,246
2,206,550
2,209,479
2,211,167
2,215,216
2,217,260
2,218,89
2,220,600
2,223,575
2,224,73
2,225,30
2,228,290
2,229,529
2,230,206
2,231,269
2,232,238
2,235,212
2,241,186
2,242,364
2,252,188
2,255,425
2,256,476
2,258,56
2,259,325
2,260,235
2,261,522
2,264,169
2,266,600
2,267,60
2,268,590
2,269,27
2,270,135
2,273,137
2,275,84
2,276,246
2,277,288
2,278,593
2,280,88
2,282,182
2,287,306
2,288,89
2,294,111
2,295,561
2,297,509
2,299,533
2,300,387
3,1,208
3,7,125
3,8,291
3,9,95
3,10,300
3,12,103
3,14,58
3,16,5
3,17,363
3,18,238
3,21,143
3,22,181
3,23,308
3,24,252
3,29,9
3,30,260
3,31,492
3,37,236
3,39,533
3,43,199
3,44,502
3,45,356
3,46,106
3,54,571
3,55,31
3,56,422
3,59,340
3,61,188
3,63,396
3,64,417
3,67,94
3,69,284
3,71,52
