source,target,weight
1,6,31
1,11,453
1,14,132
1,15,405
1,25,268
1,36,380
1,41,479
1,42,529
1,46,407
1,54,107
1,57,191
1,62,290
1,63,232
1,65,201
1,70,136
1,73,147
1,84,107
1,90,16
1,91,540
1,95,600
1,99,123
1,102,532
1,111,291
1,115,487
1,119,503
1,131,453
1,135,584
1,139,418
1,148,572
1,162,555
1,163,386
1,167,437
1,169,72
1,174,76
1,177,354
1,187,57
1,193,474
1,194,461
1,197,352
1,200,181
1,202,369
1,214,86
1,220,168
1,225,158
1,233,229
1,236,178
1,237,4
1,238,78
1,239,184
1,243,367
1,246,474
1,247,502
1,249,2
1,251,192
1,260,217
1,273,143
1,275,566
1,286,252
1,287,475
2,1,381
2,4,568
2,14,453
2,15,304
2,16,200
2,23,587
2,25,239
2,32,53
2,42,265
2,50,526
2,57,584
2,58,123
2,70,332
2,72,224
2,85,126
2,87,133
2,88,468
2,92,539
2,93,278
2,95,100
2,107,349
2,115,266
2,117,236
2,124,63
2,130,593
2,137,95
2,138,31
2,148,519
2,151,425
2,155,273
2,156,502
2,167,89
2,170,436
2,174,141
2,179,253
2,194,447
2,196,326
2,201,5
2,202,324
2,204,352
2,206,403
2,210,518
2,211,432
2,213,165
2,214,408
2,215,383
2,222,207
2,231,547
2,234,382
2,236,547
2,238,246
2,239,216
2,240,275
2,261,87
2,264,280
2,276,600
2,277,196
2,286,263
2,295,300
3,24,528
3,26,122
3,28,465
3,36,9
3,37,505
3,52,295
3,70,448
3,78,411
3,83,486
3,87,457
3,88,20
3,101,270
3,109,255
3,116,475
3,117,362
3,119,256
3,120,74
3,121,164
3,125,261
3,128,211
3,131,454
3,136,113
3,138,114
3,143,309
3,154,496
3,155,84
3,159,367
3,161,519
3,176,360
3,186,545
3,197,407
3,198,202
3,203,306
3,205,598
3,206,508
3,209,180
3,213,570
3,216,535
3,217,167
3,218,200
3,220,229
3,221,384
3,225,119
3,226,187
3,232,39
3,234,303
3,253,349
3,269,55
3,271,74
3,272,391
3,273,375
3,277,9
3,279,507
3,281,32
3,286,504
3,290,302
3,291,219
3,292,405
3,294,435
4,5,211
4,6,353
4,7,319
4,14,157
4,20,75
4,25,28
4,32,94
4,35,527
4,40,432
4,42,251
4,45,273
4,49,437
4,54,251
4,55,331
4,56,23
4,60,473
4,75,498
4,81,166
4,85,336
4,90,407
4,93,255
4,94,150
4,100,221
4,117,254
4,128,208
4,134,44
4,146,323
4,147,522
4,150,328
4,158,6
4,159,517
4,173,480
4,177,395
4,180,124
4,181,186
4,182,464
4,193,293
4,197,470
4,204,532
4,210,371
4,216,390
4,220,449
4,228,546
4,233,567
4,235,503
4,240,159
4,241,197
4,244,81
4,250,549
4,266,376
4,271,333
4,274,303
4,275,58
4,280,597
4,285,518
4,287,461
4,290,148
4,295,6
4,298,534
5,1,592
5,8,330
5,9,423
5,20,29
5,26,76
5,29,180
5,36,500
5,39,264
5,48,211
5,52,434
5,63,595
5,66,535
5,67,187
5,85,469
5,87,242
5,88,96
5,90,587
5,100,589
5,103,149
5,104,424
5,109,491
5,112,215
5,119,443
5,126,581
5,128,125
5,130,328
5,135,141
5,140,476
5,143,402
5,154,243
5,156,473
5,157,534
5,169,355
5,173,472
5,177,279
5,180,346
