source,target,weight
1,2,175
1,3,240
1,4,225
1,5,10
1,6,393
1,7,284
1,8,200
1,9,270
1,10,338
1,11,206
1,12,497
1,13,279
1,15,563
1,16,477
1,17,373
1,18,174
1,19,136
1,21,239
1,22,589
1,24,442
1,25,468
1,26,256
1,27,92
1,28,79
1,29,471
1,30,337
1,31,416
1,32,100
1,33,354
1,34,57
1,35,258
1,36,85
1,37,355
1,38,349
1,39,495
1,41,513
1,42,440
1,43,162
1,44,242
1,45,270
1,46,502
1,47,81
1,48,545
1,49,336
1,50,184
1,51,324
1,52,201
1,53,377
1,54,108
1,55,599
1,56,95
1,57,365
1,58,582
1,59,320
1,60,301
1,61,55
1,62,361
1,63,87
1,64,528
1,65,218
1,66,26
1,67,248
1,68,286
1,70,569
1,71,392
1,72,207
1,75,331
1,76,46
1,77,155
1,78,505
1,79,243
1,80,572
1,81,494
1,83,35
1,84,488
1,85,495
1,86,309
1,87,209
1,89,63
1,90,104
1,92,262
1,93,18
1,94,25
1,95,53
1,97,163
1,98,269
1,99,598
1,101,567
1,102,116
1,103,388
1,104,67
1,105,124
1,106,41
1,107,185
1,108,136
1,110,250
1,112,343
1,113,479
1,114,15
1,115,582
1,116,2
1,117,406
1,118,375
1,119,288
1,120,418
1,121,92
1,122,517
1,123,541
1,124,392
1,125,105
1,126,178
1,127,325
1,128,188
1,129,80
1,130,19
1,131,222
1,132,254
1,134,582
1,135,25
1,136,209
1,137,480
1,138,265
1,139,242
1,140,250
1,141,131
1,143,287
1,144,41
1,145,561
1,146,403
1,147,470
1,150,185
1,151,280
1,152,47
1,153,375
1,154,134
1,155,291
1,156,342
1,157,221
1,158,19
1,159,168
1,160,135
1,161,254
1,162,245
1,163,591
1,164,527
1,165,31
1,166,132
1,167,39
1,168,244
1,169,390
1,170,571
1,171,318
1,172,469
1,173,237
1,174,360
1,175,349
1,176,427
1,177,140
1,178,73
1,179,317
1,181,121
1,182,163
1,183,309
1,184,80
1,185,510
1,186,86
1,187,481
1,188,109
1,189,80
1,190,20
1,192,71
1,194,496
1,196,211
1,199,542
1,201,229
1,202,28
1,203,530
1,204,561
1,205,416
1,206,479
1,207,409
1,208,54
1,209,363
1,210,23
1,211,460
1,212,478
1,213,249
1,214,211
1,215,497
1,216,393
1,217,524
1,218,397
1,219,257
1,220,106
1,221,250
1,222,395
1,223,286
1,224,484
1,225,349
1,226,245
1,227,94
1,228,319
1,229,227
1,230,107
1,231,268
1,232,151
1,233,300
1,234,475
1,235,541
1,236,342
1,237,239
1,238,499
1,239,520
1,240,574
1,241,318
1,242,103
1,243,276
1,244,456
1,245,548
1,246,162
1,247,342
1,248,238
1,249,6
1,250,268
1,251,411
1,252,365
1,253,36
1,254,520
1,255,552
1,256,42
