source,target,weight
1,10,91
1,16,186
1,25,55
1,44,441
1,49,285
1,53,547
1,71,463
1,74,401
1,83,217
1,97,292
1,110,579
1,111,546
1,113,394
1,132,45
1,136,50
1,158,594
1,167,81
1,180,9
1,181,401
1,187,23
1,190,596
1,192,339
1,209,202
1,230,449
1,240,94
1,249,336
1,252,35
1,280,90
1,290,271
1,295,545
2,7,65
2,8,262
2,21,464
2,40,61
2,41,59
2,46,598
2,71,537
2,76,400
2,80,478
2,81,51
2,84,578
2,85,234
2,87,4
2,91,534
2,106,286
2,132,233
2,137,125
2,144,50
2,145,139
2,161,568
2,167,462
2,173,379
2,175,73
2,186,411
2,234,212
2,246,156
2,247,487
2,253,497
2,285,452
2,300,297
3,9,287
3,33,260
3,52,255
3,55,93
3,79,24
3,80,277
3,88,16
3,91,26
3,94,232
3,100,460
3,117,439
3,119,235
3,129,530
3,134,563
3,148,458
3,149,389
3,177,409
3,179,493
3,182,561
3,185,55
3,199,573
3,216,42
3,251,251
3,254,172
3,260,370
3,263,191
3,265,58
3,280,97
3,283,286
3,295,216
4,10,557
4,28,557
4,44,280
4,59,529
4,68,455
4,79,34
4,81,156
4,90,497
4,94,432
4,100,272
4,103,74
4,126,163
4,129,203
4,131,370
4,155,217
4,164,152
4,179,86
4,185,160
4,192,262
4,201,16
4,210,80
4,215,428
4,221,158
4,231,280
4,238,50
4,239,260
4,240,185
4,246,381
4,271,581
4,297,300
5,4,180
5,8,532
5,13,449
5,15,570
5,27,221
5,35,132
5,46,166
5,50,500
5,56,136
5,62,428
5,81,562
5,106,120
5,117,215
5,163,572
5,172,174
5,173,536
5,176,158
5,177,124
5,184,234
5,193,368
5,194,336
5,209,71
5,214,398
5,216,100
5,218,324
5,248,273
5,261,505
5,264,510
5,265,420
5,294,509
6,16,278
6,35,109
6,38,390
6,44,62
6,48,444
6,56,163
6,60,118
6,94,26
6,108,396
6,114,475
6,118,432
6,123,385
6,138,109
6,144,490
6,173,535
6,179,98
6,186,135
6,201,430
6,203,311
6,207,555
6,216,414
6,221,268
6,254,354
6,255,520
6,259,504
6,273,440
6,275,569
6,276,112
6,281,69
6,288,391
7,4,278
7,11,15
7,60,567
7,67,406
7,74,110
7,78,440
7,81,191
7,87,536
7,90,355
7,96,256
7,101,575
7,115,356
7,121,380
7,128,68
7,140,443
7,148,518
7,149,474
7,161,557
7,170,510
7,190,126
7,193,230
7,209,257
7,218,90
7,229,593
7,237,247
7,247,402
7,250,283
7,264,134
7,267,201
7,291,214
8,29,453
8,62,391
8,68,385
8,69,190
8,72,443
8,74,128
8,85,216
8,90,71
8,93,349
8,108,460
8,115,151
8,125,435
