source,target,weight
1,5,391
1,8,407
1,14,131
1,16,538
1,17,148
1,22,509
1,24,28
1,26,402
1,30,98
1,34,510
1,35,155
1,37,219
1,44,591
1,45,405
1,49,262
1,50,106
1,51,40
1,52,45
1,54,595
1,55,482
1,61,143
1,64,315
1,67,419
1,69,17
1,72,38
1,78,109
1,81,17
1,82,192
1,84,324
1,87,589
1,90,28
1,99,590
1,102,8
1,103,299
1,104,61
1,106,430
1,109,398
1,110,470
1,112,56
1,114,303
1,117,528
1,118,195
1,123,95
1,124,400
1,125,225
1,127,115
1,132,339
1,133,288
1,136,221
1,142,520
1,144,159
1,148,470
1,153,340
1,156,366
1,158,425
1,159,350
1,160,144
1,163,87
1,174,124
1,176,451
1,178,41
1,181,42
1,185,549
1,187,584
1,194,256
1,195,591
1,197,507
1,199,213
1,200,347
1,203,259
1,210,545
1,224,314
1,228,466
1,231,362
1,232,310
1,234,92
1,247,352
1,249,445
1,250,211
1,256,53
1,266,517
1,268,27
1,272,360
1,280,411
1,283,54
1,286,428
1,288,459
1,297,82
2,8,459
2,10,547
2,16,437
2,19,192
2,21,355
2,26,493
2,31,600
2,33,212
2,34,406
2,40,324
2,46,23
2,47,141
2,50,307
2,55,37
2,64,582
2,66,409
2,67,562
2,68,457
2,72,422
2,74,389
2,76,196
2,78,331
2,79,51
2,83,113
2,91,171
2,92,212
2,102,595
2,103,103
2,106,287
2,109,289
2,114,159
2,124,454
2,127,146
2,128,38
2,132,375
2,133,74
2,138,555
2,149,487
2,159,64
2,160,560
2,161,461
2,167,58
2,175,120
2,177,561
2,183,82
2,187,546
2,191,251
2,192,343
2,195,280
2,198,19
2,202,588
2,205,145
2,206,528
2,210,331
2,212,69
2,213,267
2,215,502
2,216,477
2,219,569
2,222,189
2,223,75
2,224,12
2,228,529
2,230,123
2,233,577
2,234,342
2,239,317
2,246,2
2,249,366
2,250,77
2,252,414
2,256,106
2,259,264
2,261,65
2,262,153
2,265,41
2,266,430
2,268,133
2,270,569
2,274,72
2,278,314
2,286,124
2,292,389
2,294,192
2,295,365
2,298,493
2,299,87
2,300,559
3,12,550
3,13,343
3,16,108
3,19,95
3,21,495
3,24,225
3,33,286
3,35,405
3,38,585
3,39,33
3,42,326
3,56,510
3,57,536
3,59,479
3,66,392
3,67,343
3,73,552
3,74,385
3,78,13
3,80,547
3,82,243
3,89,229
3,90,25
3,92,501
3,93,163
3,95,375
3,100,215
3,102,258
3,107,219
3,108,374
3,111,43
3,114,353
3,115,300
3,116,75
3,117,186
3,118,544
3,128,45
3,131,89
3,133,165
3,134,6
3,135,391
3,141,469
3,143,500
3,151,150
3,152,427
3,157,348
3,159,493
3,161,478
3,164,145
3,165,585
3,166,178
3,169,558
3,171,52
3,172,536
3,177,113
3,181,78
3,182,185
3,185,392
3,187,442
3,196,347
3,199,150
3,201,95
3,207,205
3,215,150
3,218,394
3,228,416
3,230,241
3,231,147
3,236,148
3,237,165
3,248,78
3,249,510
3,251,508
3,253,277
3,257,294
3,259,97
3,263,3
3,264,221
3,281,403
3,282,476
3,284,219
3,285,217
3,286,446
3,288,360
3,291,136
3,293,491
3,295,113
3,296,42
4,6,220
4,9,358
4,11,528
4,13,28
4,20,596
4,22,8
4,23,282
4,24,97
4,30,400
4,34,588
4,36,571
4,37,17
4,38,477
4,40,88
4,57,165
4,64,308
4,67,429
4,71,594
4,77,97
4,85,476
4,88,181
4,91,442
4,92,278
4,98,122
4,100,460
4,102,320
4,105,93
4,114,291
4,115,538
4,119,127
4,132,289
4,138,355
4,144,247
4,145,446
4,146,276
4,147,299
4,150,424
4,153,483
4,154,600
4,158,537
4,161,506
4,164,451
4,168,98
4,169,130
4,170,545
4,179,319
4,184,21
4,187,3
4,188,543
4,189,331
4,194,269
4,201,260
4,208,548
4,213,93
4,214,487
4,217,464
4,221,322
4,223,534
4,225,60
4,226,75
4,231,562
4,233,325
4,235,378
4,238,375
4,245,322
4,250,97
4,251,226
4,252,516
4,256,424
4,257,266
4,259,29
4,262,195
4,263,161
4,265,152
4,266,21
4,267,417
4,270,313
4,271,198
4,275,117
4,280,256
4,281,142
4,282,193
4,286,436
4,287,525
4,291,111
4,298,188
4,299,361
4,300,192
5,2,281
5,14,41
5,15,449
5,16,181
5,25,273
5,27,82
5,30,212
5,32,3
5,35,41
5,42,3
5,44,523
5,47,203
5,49,279
5,51,281
5,56,248
5,64,395
5,66,574
5,69,121
5,73,41
5,75,422
5,80,203
5,82,234
5,83,423
5,91,175
5,93,553
5,98,178
5,101,152
5,105,525
5,106,327
5,107,92
5,108,260
5,111,416
5,118,467
5,122,244
5,126,380
5,129,514
5,134,301
5,137,463
5,139,86
5,143,240
5,145,351
5,146,85
5,153,294
5,156,309
5,157,309
5,159,446
5,162,460
5,168,148
5,169,520
5,173,93
5,174,51
5,180,435
5,186,494
5,188,120
5,189,10
5,192,353
5,195,430
5,196,41
5,197,174
5,198,268
5,200,87
5,205,161
5,210,42
5,211,324
5,217,205
5,221,512
5,222,76
5,227,60
5,231,439
5,232,522
5,233,36
5,234,250
5,236,578
5,246,519
5,248,206
5,250,192
5,252,101
5,255,37
5,256,181
5,264,344
5,269,153
5,270,354
5,275,222
5,287,67
5,291,11
5,293,15
5,296,423
5,298,520
6,1,373
6,7,480
6,8,23
6,10,195
6,12,481
6,17,470
6,24,482
6,25,318
6,26,299
6,27,102
6,51,233
6,53,471
6,60,165
6,61,471
6,66,330
6,67,464
6,68,400
6,70,100
6,72,200
6,73,571
6,75,332
6,77,180
6,83,195
6,84,422
6,88,265
6,92,533
6,94,248
6,98,292
6,111,170
6,115,88
6,116,250
6,118,335
6,120,583
6,124,46
6,129,6
6,131,53
6,133,453
6,150,226
6,156,239
6,157,302
6,158,286
6,159,204
6,160,240
6,161,509
6,166,353
6,170,37
6,172,307
6,173,477
6,182,82
6,184,450
6,187,99
6,190,598
6,191,179
6,194,492
6,202,451
6,206,592
6,209,404
6,210,62
6,211,36
6,214,347
6,216,529
6,217,408
6,219,361
6,221,446
6,223,106
6,224,594
6,225,288
6,227,115
6,230,45
6,232,399
6,233,440
6,234,409
6,237,253
6,239,277
6,244,20
6,245,219
6,252,575
6,256,513
6,268,268
6,271,219
6,278,184
6,279,373
6,281,138
6,282,257
6,285,200
6,287,185
6,289,31
6,292,216
7,6,182
7,8,150
7,11,22
7,16,42
7,20,295
7,21,316
7,26,274
7,27,392
7,28,244
7,29,212
7,31,127
7,37,4
7,38,232
7,40,529
7,41,560
7,42,225
7,45,199
7,52,549
7,53,487
7,60,3
7,63,264
7,64,120
7,65,407
7,66,150
7,67,165
7,68,177
7,69,417
7,70,42
7,72,472
7,74,91
7,79,323
7,81,20
7,82,347
7,97,583
7,100,454
7,106,408
7,112,538
7,115,14
7,118,404
7,121,257
7,124,249
7,126,396
7,128,186
7,134,336
7,138,257
7,144,393
7,147,335
7,149,4
7,150,579
7,151,258
7,161,542
7,163,129
7,168,294
7,170,381
7,173,376
7,176,266
7,179,337
7,184,101
7,185,404
7,187,56
7,190,227
7,191,248
7,193,404
7,194,478
7,201,596
7,203,347
7,207,567
7,221,433
7,231,56
7,234,512
7,237,287
7,239,133
7,242,11
7,243,556
7,244,455
7,253,397
7,261,377
7,263,452
7,264,460
7,267,10
7,271,144
7,275,105
7,278,546
7,282,300
7,283,281
7,285,113
7,296,150
7,300,98
8,3,98
8,4,363
8,7,412
8,14,553
8,16,452
8,22,79
8,30,313
8,33,505
8,36,29
8,37,322
8,38,204
8,46,465
8,51,128
8,57,7
8,59,271
8,60,11
8,61,273
8,63,76
8,65,504
8,73,378
8,77,561
8,81,59
8,82,481
8,83,83
8,91,316
8,92,256
8,94,407
8,97,127
8,99,465
8,103,462
8,104,14
8,105,119
8,109,281
8,113,63
8,116,2
8,122,494
8,124,571
8,131,3
8,133,585
8,134,529
8,137,458
8,143,499
8,151,297
8,152,432
8,153,129
8,154,2
8,156,310
8,157,568
8,159,443
8,163,242
8,168,272
8,172,203
8,173,552
8,178,428
8,181,592
8,182,484
8,187,440
8,190,306
8,191,240
8,195,410
8,197,450
8,198,530
8,208,458
8,209,122
8,211,281
8,212,50
8,222,435
8,224,121
8,225,367
8,226,203
8,231,407
8,234,331
8,242,118
8,250,241
8,256,62
8,258,463
8,259,377
8,264,512
8,269,160
8,270,514
8,271,65
8,273,325
8,279,63
8,280,185
8,282,21
8,287,345
8,288,323
8,289,402
9,3,356
9,5,522
9,7,29
9,11,194
9,13,38
9,19,228
9,27,425
9,32,139
9,34,476
9,40,584
9,43,153
9,44,484
9,45,187
9,50,118
9,55,234
9,58,189
9,59,548
9,60,586
9,63,50
9,66,30
9,70,88
9,71,576
9,73,272
9,76,368
9,77,294
9,82,597
9,85,52
9,88,535
9,101,264
9,103,242
9,118,375
9,120,157
9,124,278
9,128,223
9,134,296
9,137,574
9,138,128
9,139,195
9,140,39
9,142,535
9,143,112
9,146,598
9,150,46
9,160,296
9,161,143
9,164,522
9,166,391
9,168,336
9,169,10
9,171,428
9,173,67
9,187,323
9,189,528
9,190,253
9,193,203
9,194,581
9,196,75
9,199,73
9,200,7
9,201,596
9,204,170
9,205,125
9,206,579
9,208,243
9,209,331
9,210,443
9,220,90
9,229,180
9,234,106
9,235,464
9,238,584
9,240,97
9,242,375
9,252,29
9,253,45
9,257,573
9,263,235
9,264,162
9,265,371
9,267,422
9,268,298
9,272,521
9,278,357
9,284,88
9,286,157
9,291,419
9,294,593
9,298,192
10,5,485
10,17,137
10,19,4
10,23,457
10,24,19
10,26,509
10,33,329
10,35,298
10,37,307
10,42,13
10,43,585
10,46,527
10,50,211
10,53,79
10,54,525
10,59,172
10,71,238
10,72,494
10,75,291
10,77,85
10,79,473
10,81,208
10,83,420
10,84,334
10,89,152
10,93,439
10,94,301
10,99,366
10,101,408
10,104,253
10,105,301
10,112,8
10,113,109
10,121,366
10,126,435
10,131,180
10,133,444
10,134,585
10,140,379
10,142,168
10,143,238
10,144,571
10,147,139
10,149,531
10,153,190
10,154,566
10,157,499
10,158,340
10,160,238
10,164,475
10,175,454
10,177,351
10,179,514
10,183,486
10,196,394
10,199,30
10,200,543
10,206,31
10,207,31
10,209,1
10,229,48
10,237,449
10,238,340
10,242,377
10,245,382
10,246,560
10,249,552
10,250,31
10,254,31
10,260,388
10,263,268
