source,target,weight
1,3,372
1,5,107
1,7,569
1,9,122
1,10,447
1,13,276
1,14,68
1,15,531
1,16,534
1,17,377
1,19,374
1,20,563
1,21,32
1,23,219
1,30,213
1,32,41
1,33,584
1,34,409
1,40,597
1,44,335
1,46,310
1,49,453
1,50,280
1,53,559
1,55,135
1,58,353
1,59,367
1,61,287
1,63,588
1,68,66
1,69,194
1,76,212
1,77,505
1,82,130
1,83,442
1,85,128
1,88,363
1,90,381
1,93,246
1,96,125
1,98,49
1,101,202
1,108,464
1,109,120
1,111,332
1,114,328
1,115,249
1,118,196
1,120,83
1,123,444
1,129,205
1,133,387
1,134,528
1,135,556
1,136,582
1,140,211
1,141,82
1,144,472
1,145,271
1,146,585
1,148,564
1,149,397
1,150,114
1,152,124
1,153,376
1,155,252
1,158,463
1,160,457
1,161,513
1,164,381
1,169,97
1,170,446
1,172,489
1,173,18
1,174,75
1,175,49
1,176,17
1,178,433
1,179,524
1,181,250
1,187,565
1,188,283
1,190,254
1,191,114
1,195,92
1,197,518
1,202,130
1,203,386
1,205,221
1,207,473
1,213,68
1,216,548
1,218,331
1,219,106
1,220,87
1,223,437
1,231,45
1,234,124
1,236,71
1,239,350
1,240,252
1,242,272
1,250,527
1,253,577
1,257,53
1,260,139
1,262,362
1,264,576
1,267,443
1,273,187
1,275,194
1,277,104
1,280,583
1,282,279
1,291,560
1,295,426
1,299,249
1,300,4
2,3,364
2,4,347
2,8,396
2,13,200
2,21,580
2,24,107
2,25,232
2,26,275
2,29,171
2,30,375
2,31,60
2,34,328
2,35,504
2,41,26
2,46,137
2,48,226
2,49,436
2,51,268
2,52,572
2,56,381
2,57,64
2,63,156
2,65,579
2,69,11
2,78,424
2,79,559
2,82,565
2,84,464
2,88,174
2,91,372
2,92,255
2,97,199
2,105,298
2,116,58
2,123,506
2,124,278
2,125,195
2,128,129
2,129,215
2,138,255
2,140,116
2,141,282
2,143,467
2,151,573
2,152,240
2,153,173
2,154,411
2,155,488
2,156,92
2,157,534
2,161,147
2,163,268
2,164,104
2,168,196
2,175,542
2,176,465
2,177,558
2,179,306
2,180,89
2,181,475
2,185,578
2,186,193
2,189,522
2,190,159
2,193,55
2,199,413
2,203,245
2,207,112
2,208,416
2,211,181
2,212,106
2,213,426
2,214,323
2,216,356
2,217,136
2,218,362
2,220,63
2,222,15
2,223,442
2,225,334
2,227,109
2,228,553
2,230,362
2,231,396
2,232,242
2,233,24
2,235,493
2,240,57
2,244,570
2,246,168
2,251,349
2,253,18
2,254,315
2,255,182
2,256,75
2,257,529
2,258,426
2,261,1
2,262,191
2,264,553
2,265,397
2,266,146
2,267,92
2,270,310
2,272,306
2,273,218
2,274,96
2,275,497
2,277,77
2,278,526
2,280,152
2,281,496
2,283,225
2,284,272
2,288,348
2,290,563
2,292,591
2,297,351
3,2,482
3,4,337
3,6,285
3,10,143
3,11,543
3,18,274
3,24,151
3,27,234
3,28,324
3,30,244
3,31,564
3,34,355
3,36,70
3,41,166
3,43,491
3,44,237
3,45,288
3,55,482
3,56,176
3,60,510
3,62,434
3,68,544
3,69,413
3,72,173
3,73,564
3,76,597
3,77,558
3,78,184
3,79,65
3,81,419
3,82,97
3,86,392
3,87,502
3,93,194
3,95,298
3,99,234
3,103,327
3,105,284
3,107,426
3,112,34
3,114,204
3,118,518
3,122,557
3,124,294
3,126,67
3,128,400
3,130,101
3,132,353
3,134,163
3,136,449
3,138,556
3,140,80
3,143,368
3,144,518
3,147,152
3,150,123
3,151,553
3,154,344
3,157,541
3,158,182
3,160,422
3,162,215
3,165,593
3,169,540
3,173,228
3,176,243
3,177,91
3,179,366
3,180,111
3,181,529
3,187,47
3,188,352
3,189,213
3,196,145
3,197,43
3,198,77
3,209,582
3,210,119
3,216,473
3,219,580
3,220,70
3,224,284
3,225,269
3,227,555
3,228,235
3,232,105
3,233,69
3,236,589
3,237,294
3,238,431
3,240,168
3,241,118
3,245,353
3,246,461
3,247,237
3,250,482
3,252,38
3,253,381
3,254,517
3,265,551
3,269,184
3,271,499
3,273,543
3,276,356
3,278,561
3,280,537
3,282,387
3,283,314
3,285,18
3,286,444
3,288,320
3,289,426
3,291,117
3,292,343
3,294,142
3,296,9
3,298,148
3,300,528
4,3,399
4,6,492
4,8,232
4,10,100
4,13,267
4,15,194
4,18,518
4,19,327
4,21,230
4,28,266
4,30,302
4,32,596
4,33,457
4,35,8
4,43,598
4,50,169
4,52,189
4,54,596
4,55,584
4,56,306
4,60,426
4,62,394
4,63,89
4,67,588
4,68,275
4,75,109
4,78,413
4,79,585
4,83,408
4,86,59
4,88,428
4,89,290
4,93,160
4,94,263
4,95,174
4,96,162
4,97,380
4,99,286
4,106,461
