source,target,weight
1,5,100
1,7,77
1,8,218
1,9,130
1,10,505
1,11,69
1,12,22
1,14,5
1,16,327
1,17,288
1,19,138
1,20,330
1,23,158
1,24,263
1,25,295
1,26,522
1,28,285
1,29,137
1,32,229
1,36,293
1,37,336
1,38,544
1,41,346
1,44,85
1,45,105
1,48,225
1,51,95
1,53,41
1,54,73
1,58,105
1,61,390
1,62,591
1,64,473
1,65,166
1,66,325
1,67,203
1,68,162
1,70,572
1,71,241
1,72,340
1,76,541
1,77,460
1,85,335
1,86,490
1,88,595
1,89,24
1,90,517
1,91,97
1,92,101
1,94,280
1,95,195
1,96,100
1,99,274
1,107,177
1,111,87
1,112,386
1,114,135
1,116,26
1,117,376
1,120,404
1,125,560
1,126,245
1,129,474
1,130,84
1,134,3
1,136,523
1,138,407
1,140,100
1,141,74
1,146,477
1,150,57
1,154,290
1,156,463
1,158,477
1,162,400
1,165,45
1,166,64
1,167,397
1,168,230
1,169,149
1,170,591
1,171,399
1,173,473
1,174,350
1,175,470
1,176,384
1,177,231
1,178,311
1,179,391
1,180,113
1,181,97
1,184,118
1,185,462
1,186,446
1,188,473
1,189,307
1,191,157
1,192,532
1,194,537
1,196,319
1,197,174
1,198,9
1,199,285
1,201,322
1,204,199
1,205,484
1,207,485
1,208,65
1,209,98
1,211,209
1,213,108
1,214,415
1,215,228
1,216,277
1,217,522
1,219,453
1,224,467
1,225,42
1,227,51
1,229,42
1,230,404
1,235,356
1,237,54
1,239,381
1,240,336
1,242,96
1,243,326
1,245,369
1,247,376
1,250,598
1,254,363
1,255,129
1,256,521
1,260,565
1,261,30
1,262,378
1,263,84
1,264,45
1,265,582
1,267,310
1,268,42
1,269,277
1,270,142
1,271,501
1,273,397
1,275,174
1,276,137
1,278,17
1,280,439
1,281,344
1,282,276
1,283,212
1,285,392
1,287,558
1,288,219
1,290,56
1,292,589
1,295,317
1,297,510
1,299,234
2,1,64
2,4,460
2,5,480
2,6,5
2,8,466
2,10,236
2,11,95
2,13,98
2,15,426
2,18,163
2,19,77
2,22,225
2,23,421
2,24,378
2,27,164
2,28,142
2,29,336
2,32,91
2,33,53
2,37,350
2,39,594
2,41,87
2,44,209
2,45,431
2,48,126
2,49,314
2,51,216
2,52,212
2,54,295
2,55,597
2,58,439
2,59,583
2,62,140
2,65,398
2,66,137
2,67,169
2,68,33
2,70,217
2,71,194
2,76,79
2,79,267
2,80,405
2,81,319
2,82,591
2,83,598
2,84,160
2,85,571
2,88,529
2,89,285
2,91,191
2,94,295
2,95,404
2,96,318
2,98,205
2,99,515
2,100,527
2,101,318
2,102,229
2,103,521
2,104,487
2,105,114
2,107,178
2,108,233
2,109,408
2,110,61
2,113,552
2,114,23
2,116,40
2,119,547
2,120,356
2,121,196
2,128,587
2,129,118
2,132,564
2,138,359
2,139,548
2,140,343
2,141,322
2,142,395
2,143,187
2,145,165
2,146,218
2,153,509
2,156,213
2,158,274
2,159,295
2,160,75
2,161,459
2,163,465
2,164,130
2,168,137
2,169,134
2,170,83
2,171,220
2,172,430
2,174,186
2,175,111
2,177,161
2,178,320
2,180,23
2,182,452
2,184,49
2,185,508
2,188,177
2,189,253
2,190,32
2,191,579
2,193,471
2,199,2
2,200,600
2,201,360
2,204,391
2,205,453
