source,target,weight
1,2,129
1,5,111
1,9,268
1,19,408
1,25,247
1,29,126
1,31,175
1,37,5
1,39,576
1,41,87
1,42,330
1,44,197
1,46,212
1,49,328
1,51,550
1,54,181
1,56,104
1,60,283
1,61,52
1,63,53
1,70,254
1,75,589
1,78,182
1,90,138
1,93,75
1,97,169
1,99,61
1,102,39
1,106,213
1,107,37
1,112,304
1,113,29
1,116,130
1,117,259
1,122,331
1,124,410
1,127,136
1,137,351
1,139,349
1,142,167
1,144,356
1,145,349
1,148,202
1,156,493
1,158,332
1,160,244
1,166,226
1,174,213
1,183,98
1,185,240
1,191,269
1,201,480
1,204,292
1,206,313
1,208,265
1,212,509
1,217,211
1,220,583
1,223,344
1,224,391
1,225,559
1,226,496
1,230,216
1,234,125
1,236,280
1,241,242
1,247,196
1,250,362
1,257,49
1,259,134
1,261,455
1,272,143
1,276,537
1,278,104
1,280,352
1,282,296
1,286,348
1,287,276
1,293,140
1,294,489
1,298,44
1,299,541
2,3,563
2,4,189
2,5,94
2,7,389
2,9,246
2,10,201
2,11,115
2,14,117
2,15,17
2,17,322
2,19,451
2,20,537
2,28,226
2,30,570
2,31,91
2,32,49
2,44,107
2,48,503
2,59,417
2,61,50
2,63,304
2,64,476
2,71,312
2,72,138
2,76,209
2,85,30
2,86,509
2,87,34
2,89,488
2,90,120
2,92,287
2,96,513
2,105,423
2,115,489
2,119,506
2,123,594
2,125,6
2,126,328
2,128,159
2,134,495
2,138,45
2,139,119
2,140,568
2,147,541
2,158,388
2,163,423
2,165,281
2,166,151
2,168,283
2,180,408
2,183,373
2,186,463
2,193,593
2,194,6
2,200,55
2,201,265
2,203,526
2,207,18
2,209,217
2,220,40
2,221,72
2,223,484
2,227,99
2,229,446
2,232,129
2,233,577
2,235,425
2,236,402
2,237,529
2,241,100
2,249,257
2,251,315
2,258,103
2,259,295
2,266,570
2,267,75
2,272,532
2,274,95
2,277,471
2,279,49
2,281,155
2,282,549
3,1,171
3,2,112
3,4,429
3,5,363
3,6,215
3,13,592
3,16,469
3,23,183
3,26,457
3,30,485
3,34,267
3,39,3
3,42,296
3,43,369
3,51,384
3,54,139
3,59,510
3,61,462
3,62,304
3,68,460
3,73,452
3,76,419
3,91,365
3,94,441
3,98,329
3,104,533
3,107,325
3,117,146
3,126,481
3,129,212
3,130,474
3,131,293
3,138,340
3,140,326
3,142,289
3,143,273
3,147,11
3,154,436
3,157,154
3,158,391
3,167,226
3,173,316
3,182,516
3,190,301
3,191,301
3,195,584
3,196,379
3,197,103
3,198,565
3,201,44
3,208,323
3,209,461
3,213,193
3,220,374
3,229,376
3,232,370
3,233,85
3,234,531
3,235,335
3,236,396
3,237,260
3,238,213
3,240,181
3,244,525
3,245,386
3,247,527
3,263,88
3,266,223
3,267,196
3,268,408
3,269,523
3,273,450
3,277,371
3,283,83
3,284,492
3,285,140
3,286,345
3,288,198
3,289,137
3,290,15
3,292,337
3,296,386
4,10,586
4,11,228
4,13,516
4,14,140
4,35,559
4,38,37
4,42,60
4,44,581
4,46,570
4,47,144
4,50,311
4,51,24
4,54,348
4,55,438
4,60,25
4,62,414
4,65,333
4,68,358
4,70,11
4,78,15
4,82,187
4,87,142
4,88,330
4,89,141
4,94,126
4,95,165
4,98,149
4,100,89
4,102,4
4,107,386
4,108,306
4,117,134
4,119,409
4,122,215
4,126,591
4,142,68
4,143,76
4,147,562
4,150,40
4,152,72
4,161,100
4,162,270
4,163,291
4,164,101
4,166,589
4,171,451
4,172,83
4,181,572
4,183,430
4,185,441
4,186,51
4,188,411
4,190,553
4,192,42
4,195,323
4,200,331
4,206,266
4,208,154
4,218,214
4,221,175
4,223,522
4,224,39
4,237,571
4,244,264
4,252,138
4,255,103
4,256,186
4,258,471
4,263,498
4,264,267
4,271,421
4,272,22
4,273,327
4,277,392
4,278,250
4,280,17
4,282,332
4,284,133
4,291,190
4,292,396
4,297,479
4,300,1
5,1,510
5,7,564
5,11,133
5,12,348
5,14,120
5,15,235
5,22,115
5,29,65
5,32,256
5,33,148
5,39,421
5,43,223
5,50,585
5,52,341
5,59,238
5,69,563
5,72,278
5,75,583
5,76,243
5,83,129
5,84,307
5,85,91
5,90,80
5,91,100
5,96,234
5,97,157
5,102,486
5,104,536
5,105,135
5,109,74
5,115,270
5,120,285
5,122,186
5,130,414
5,135,108
5,137,571
5,138,344
5,144,108
5,150,331
5,156,156
