source,target,weight
1,6,410
1,8,150
1,9,225
1,10,374
1,11,259
1,12,89
1,13,413
1,14,506
1,15,545
1,16,196
1,17,110
1,20,14
1,22,536
1,23,521
1,24,216
1,25,398
1,26,567
1,27,115
1,30,330
1,31,188
1,32,183
1,34,401
1,39,193
1,40,72
1,42,534
1,44,582
1,46,380
1,47,370
1,48,13
1,49,192
1,51,89
1,53,197
1,54,377
1,55,123
1,57,264
1,58,330
1,59,100
1,61,65
1,63,404
1,64,12
1,65,210
1,66,47
1,67,478
1,68,596
1,69,485
1,70,489
1,72,147
1,73,548
1,74,482
1,75,411
1,76,553
1,77,248
1,78,99
1,79,542
1,81,553
1,82,203
1,83,22
1,84,461
1,85,366
1,88,293
1,89,387
1,90,387
1,91,127
1,93,320
1,94,494
1,95,143
1,96,246
1,99,265
1,100,416
1,101,326
1,104,274
1,105,264
1,106,562
1,107,192
1,108,212
1,109,242
1,110,53
1,111,257
1,113,126
1,114,456
1,117,5
1,118,414
1,120,223
1,121,242
1,122,193
1,126,580
1,127,284
1,129,366
1,130,561
1,131,133
1,132,479
1,134,301
1,135,178
1,137,312
1,138,322
1,139,441
1,140,366
1,142,326
1,144,102
1,149,265
1,151,591
1,155,555
1,157,328
1,158,276
1,160,447
1,161,402
1,163,300
1,165,493
1,167,280
1,168,132
1,172,518
1,173,347
1,177,89
1,185,381
1,186,579
1,190,338
1,191,104
1,192,401
1,193,89
1,194,317
1,196,170
1,197,83
1,198,44
1,199,223
1,200,476
1,202,458
1,203,409
1,204,413
1,206,518
1,207,596
1,209,293
1,210,422
1,211,508
1,212,521
1,213,12
1,215,152
1,216,33
1,217,321
1,218,432
1,221,596
1,223,405
1,224,387
1,226,411
1,227,219
1,228,476
1,229,239
1,230,400
1,231,444
1,232,69
1,234,588
1,235,298
1,236,249
1,237,334
1,239,389
1,240,568
1,241,412
1,242,307
1,243,77
1,245,470
1,246,244
1,247,553
1,249,265
1,250,428
1,251,524
1,252,86
1,254,23
1,256,359
1,259,387
1,262,163
1,263,212
1,264,344
1,265,145
1,267,17
1,268,241
1,270,201
1,271,288
1,272,317
1,273,183
1,275,28
1,276,34
1,280,164
1,281,193
1,282,215
1,283,559
1,285,443
1,290,339
1,294,525
1,298,80
1,299,25
1,300,186
2,7,349
2,8,113
2,10,108
2,14,419
2,15,450
2,20,370
2,21,299
2,22,351
2,23,435
2,26,261
2,28,384
2,30,85
2,32,483
2,33,505
2,34,591
2,35,27
2,36,174
2,37,526
2,38,417
2,41,205
2,42,174
2,47,132
2,48,464
2,50,23
2,51,91
2,52,324
2,54,85
2,55,75
2,56,505
2,57,301
2,58,234
2,60,264
2,62,324
2,63,97
2,64,140
2,65,530
2,66,490
2,67,101
2,68,77
2,69,377
2,71,277
2,74,527
2,76,525
2,77,10
2,78,325
2,80,327
2,81,533
2,82,387
2,83,235
2,85,145
2,86,36
2,87,290
2,89,202
2,92,439
2,96,35
2,97,468
2,98,491
2,102,319
2,103,377
2,104,484
2,105,220
2,106,60
2,107,314
2,108,487
2,109,535
2,110,326
2,111,457
2,112,17
2,113,394
2,114,552
2,115,469
2,116,74
2,118,518
2,119,164
2,121,410
2,122,261
2,124,376
2,126,333
2,128,599
2,129,32
2,130,534
2,132,219
2,133,374
2,135,279
2,136,192
2,137,321
2,138,46
2,139,178
2,140,510
2,141,308
2,142,404
2,143,387
2,145,252
2,146,94
2,148,179
2,149,56
2,151,416
2,156,138
2,157,346
2,159,121
2,161,315
2,162,39
2,164,271
2,165,388
2,167,245
2,168,301
2,170,178
2,171,486
2,172,600
2,174,17
2,176,554
2,179,271
2,180,380
2,182,245
2,183,18
2,184,38
2,185,361
2,187,297
2,191,561
2,192,8
2,194,437
2,195,318
2,196,447
2,197,298
2,198,139
2,199,8
2,202,378
2,203,524
2,205,563
2,206,579
2,207,283
2,213,26
2,215,556
2,218,211
2,222,482
2,224,98
2,225,81
2,226,518
2,227,195
2,228,87
2,229,48
2,231,593
2,232,493
2,237,331
2,238,252
2,239,347
2,243,24
2,245,161
2,246,371
2,248,187
2,249,538
2,250,507
2,253,194
2,254,520
2,255,127
2,256,476
2,257,358
2,258,275
2,259,121
2,260,205
2,261,7
2,262,596
2,263,490
2,264,377
2,266,490
2,267,389
2,270,122
2,271,40
2,272,557
2,274,578
2,276,148
2,277,501
2,278,588
2,279,263
2,280,333
2,281,211
2,282,113
2,284,216
2,285,81
2,286,389
2,287,361
2,288,307
2,291,417
2,292,388
2,293,518
2,294,297
2,295,401
2,296,140
2,299,142
2,300,280
3,1,546
3,2,7
3,5,453
3,6,300
3,7,381
3,8,404
3,11,446
3,14,28
3,15,396
3,18,39
3,20,352
3,21,529
3,22,469
3,25,260
3,27,361
3,28,359
3,30,109
3,32,239
3,34,413
3,36,171
3,39,362
3,40,336
3,41,201
3,42,275
3,43,355
3,44,459
3,46,545
3,47,590
3,48,70
3,50,383
3,51,94
3,52,405
3,54,577
3,55,107
3,56,356
3,57,140
3,58,533
3,59,7
3,60,85
3,62,426
3,63,4
3,64,106
3,66,172
3,67,543
3,68,423
3,69,136
3,70,40
3,71,493
3,72,456
3,74,351
3,75,515
3,76,50
3,77,144
3,79,197
3,81,31
3,83,155
3,84,524
3,86,334
3,87,53
3,88,399
3,89,242
3,90,546
3,94,321
3,97,587
3,98,104
3,102,536
3,103,120
3,105,242
3,109,311
3,110,516
3,111,21
3,113,218
3,114,268
3,115,303
3,116,293
3,119,51
3,120,453
3,122,579
3,123,377
3,124,327
3,125,412
3,126,16
3,128,349
3,129,234
3,131,265
3,132,298
3,136,304
3,138,471
3,139,368
3,143,384
3,144,231
3,145,512
3,149,144
3,150,288
3,151,187
3,153,449
3,154,523
3,155,303
3,156,342
3,158,376
3,160,568
3,162,526
3,163,111
3,164,481
3,165,595
3,166,43
3,168,91
3,169,7
3,170,368
3,172,399
3,173,349
3,174,266
3,176,277
3,177,420
3,179,118
3,180,227
3,182,192
3,183,381
3,184,57
3,186,182
3,188,210
3,193,31
3,196,376
3,197,62
3,198,523
3,200,425
3,201,505
3,204,159
3,206,78
3,210,111
3,211,83
3,212,489
3,215,114
3,216,399
3,219,469
3,220,215
3,222,59
3,224,307
3,226,405
3,227,508
3,228,580
3,229,546
3,230,89
3,231,82
3,232,208
3,233,281
3,235,107
3,236,47
3,239,74
3,240,223
3,241,512
3,243,257
3,244,426
3,245,396
3,246,187
3,247,166
3,248,169
3,249,394
3,251,234
3,252,103
3,255,417
3,256,77
3,257,397
3,258,524
3,261,244
3,263,354
3,264,355
3,270,534
3,271,507
3,272,153
3,273,524
3,274,442
3,275,247
3,276,361
3,277,583
3,279,31
3,280,486
3,281,183
3,282,331
3,285,465
3,288,581
3,289,293
3,290,546
3,291,269
3,292,424
3,294,39
3,295,498
3,296,293
3,298,564
3,300,252
4,1,447
4,2,456
4,3,404
4,5,141
4,6,145
4,7,448
4,8,540
4,10,173
4,12,138
4,13,12
4,15,418
4,17,569
4,18,372
4,22,359
4,23,540
4,24,361
4,26,163
4,27,575
4,28,290
4,29,140
4,31,576
4,32,239
4,33,411
4,34,540
4,37,587
4,39,541
4,40,175
4,41,104
4,42,546
4,43,455
4,45,279
4,47,333
4,49,579
4,50,283
4,51,245
4,52,77
4,54,204
4,55,546
4,56,453
4,57,538
4,59,544
4,60,25
4,61,197
4,62,508
4,63,559
4,64,122
4,67,448
4,69,557
4,70,262
4,72,136
4,73,595
4,74,101
4,78,384
4,82,377
4,87,520
4,89,56
4,92,38
4,94,342
4,97,30
4,98,101
4,99,131
4,100,268
4,101,426
4,102,232
4,103,72
4,104,251
4,106,436
4,107,18
4,108,366
4,109,17
4,110,312
4,113,340
4,114,505
4,118,87
4,120,66
4,122,484
4,123,358
4,126,14
4,131,485
4,133,34
4,134,7
4,138,370
4,140,367
4,141,455
4,142,451
4,143,474
4,144,552
4,146,532
4,148,305
4,149,86
4,150,89
4,151,165
4,152,444
4,153,261
4,154,138
4,155,549
4,156,183
4,158,375
4,159,118
4,160,204
4,162,391
4,165,552
4,166,545
4,167,472
4,169,149
4,170,81
4,172,508
4,173,351
4,175,580
4,176,11
4,177,557
4,178,229
4,179,475
4,180,85
4,181,43
4,183,472
4,184,65
4,186,154
4,187,527
4,189,376
4,191,532
4,192,399
4,193,30
4,194,335
4,196,17
4,198,395
4,199,338
4,200,183
4,202,551
4,204,156
4,206,452
4,208,172
4,212,48
4,213,355
4,214,277
4,215,399
4,218,515
4,219,153
4,221,284
4,222,144
4,224,43
4,226,584
4,228,561
4,230,376
4,232,27
4,233,563
4,234,463
4,236,35
4,237,291
4,238,118
4,240,540
4,241,367
4,242,190
4,243,527
4,245,503
4,246,415
4,247,302
4,249,541
4,250,91
4,251,423
4,252,561
4,253,572
4,254,61
4,255,437
4,257,243
4,258,80
4,259,376
4,261,426
4,263,103
4,264,84
4,265,427
4,266,284
4,268,580
4,270,314
4,271,344
4,272,7
4,276,40
4,278,205
4,279,358
4,280,79
4,282,475
4,283,392
4,284,292
4,287,164
4,293,434
4,294,438
4,296,68
4,297,286
4,298,63
4,300,503
5,1,596
5,3,478
5,6,463
5,8,158
5,9,127
5,11,389
5,12,469
5,13,524
5,16,486
5,19,124
5,21,100
5,23,524
5,24,124
5,25,31
5,27,475
5,28,548
5,30,8
5,31,370
5,32,575
5,34,339
5,36,43
5,37,54
5,40,452
5,41,64
5,42,299
5,43,538
5,44,267
5,46,434
5,53,31
5,55,88
5,56,415
5,59,179
5,60,238
5,62,95
5,64,235
5,66,146
5,68,338
5,70,113
5,71,209
5,72,104
5,73,4
5,74,516
5,75,477
5,77,433
5,78,495
5,79,299
5,80,514
5,83,25
5,84,538
5,85,175
5,86,480
5,87,54
5,88,54
5,89,24
5,90,315
5,91,413
5,92,539
5,93,594
5,94,329
5,95,314
5,97,549
5,99,352
5,100,439
5,101,329
5,103,157
5,106,392
5,107,55
5,108,334
5,110,135
5,112,445
5,114,334
5,115,525
5,116,158
5,119,324
5,120,395
5,122,237
5,123,437
5,127,468
5,129,172
5,130,81
5,131,252
5,133,471
5,135,480
5,136,32
5,137,173
5,139,286
5,140,37
5,141,207
5,142,277
5,143,87
5,144,150
5,145,395
5,146,519
5,148,425
5,149,376
5,150,101
5,151,378
5,152,418
5,154,79
5,156,305
5,158,329
5,159,286
5,160,236
5,161,298
5,162,394
5,164,440
5,165,433
5,166,133
5,167,96
5,169,73
5,170,301
5,171,416
5,172,597
5,176,259
5,178,159
5,179,349
5,180,282
5,181,100
5,182,31
5,183,238
5,184,228
5,185,355
5,187,225
5,188,46
5,189,296
5,190,210
5,193,48
5,194,313
5,198,253
5,201,333
5,202,26
5,204,373
5,207,461
5,208,497
5,211,301
5,212,445
5,215,73
5,216,14
5,217,547
5,219,50
5,220,122
5,225,306
5,227,209
5,228,496
5,229,253
5,237,212
5,238,30
5,239,544
5,240,402
5,241,64
5,242,529
5,243,342
5,245,560
5,246,479
5,247,488
5,248,572
5,251,144
5,252,65
5,253,142
5,254,29
5,257,109
5,258,588
5,259,54
5,260,288
5,261,12
5,262,284
5,264,335
5,266,125
5,267,229
5,268,435
5,270,486
5,271,184
5,273,526
5,274,208
5,275,2
5,276,267
5,277,453
5,279,569
5,284,552
5,286,560
5,287,518
5,289,261
5,290,238
5,291,484
5,293,219
5,294,99
5,296,213
5,298,594
5,299,127
