source,target,weight
1,5,570
1,10,280
1,15,200
1,17,379
1,18,290
1,22,178
1,25,265
1,26,261
1,27,530
1,39,512
1,43,555
1,49,88
1,50,338
1,53,206
1,68,86
1,78,133
1,80,600
1,81,520
1,83,211
1,85,379
1,86,3
1,89,178
1,95,6
1,102,316
1,113,369
1,116,571
1,117,82
1,121,78
1,133,337
1,135,560
1,143,598
1,145,518
1,146,570
1,148,128
1,155,137
1,159,537
1,162,218
1,171,449
1,172,79
1,173,364
1,174,252
1,182,393
1,188,331
1,194,185
1,197,585
1,204,190
1,206,299
1,211,65
1,212,239
1,214,445
1,217,109
1,222,426
1,223,391
1,224,551
1,228,246
1,229,549
1,239,160
1,242,108
1,249,473
1,254,237
1,257,267
1,258,405
1,260,324
1,265,74
1,268,337
1,270,587
1,272,588
1,275,184
1,283,229
1,288,240
2,5,123
2,6,250
2,16,78
2,20,204
2,25,396
2,27,64
2,29,348
2,33,409
2,40,255
2,41,104
2,43,475
2,47,14
2,51,500
2,53,45
2,54,257
2,58,242
2,64,541
2,66,135
2,80,166
2,82,495
2,87,592
2,104,20
2,109,453
2,110,539
2,118,47
2,124,467
2,127,474
2,133,81
2,142,357
2,145,42
2,147,405
2,150,498
2,160,66
2,161,356
2,162,374
2,164,414
2,167,420
2,176,377
2,177,242
2,178,425
2,193,186
2,194,219
2,200,373
2,208,15
2,211,511
2,212,439
2,217,443
2,224,512
2,227,596
2,229,337
2,235,409
2,236,48
2,238,72
2,239,340
2,244,360
2,246,451
2,247,356
2,249,533
2,252,225
2,254,146
2,260,370
2,266,150
2,268,37
2,273,486
2,279,138
2,286,374
2,287,552
2,293,351
2,294,147
2,298,369
3,8,219
3,19,430
3,20,540
3,23,155
3,29,454
3,35,323
3,49,369
3,52,402
3,58,343
3,59,271
3,61,152
3,68,3
3,69,339
3,70,197
3,71,412
3,74,276
3,80,123
3,83,97
3,87,465
3,103,243
3,106,181
3,108,432
3,111,410
3,115,321
3,121,452
3,122,181
3,123,300
3,125,555
3,133,559
3,134,58
3,146,74
3,148,108
3,153,167
3,158,464
3,159,423
3,166,189
3,168,125
3,173,54
3,176,205
3,177,247
3,180,407
3,182,23
3,187,59
3,188,227
3,194,57
3,195,168
3,210,416
3,216,567
3,217,534
3,220,566
3,221,497
3,229,194
3,233,363
3,238,291
3,239,243
3,243,309
3,244,341
3,248,225
3,263,514
3,265,456
3,268,274
3,270,59
3,271,201
3,272,284
3,273,498
3,275,27
3,278,356
3,281,242
3,291,143
3,293,96
4,7,582
4,8,474
4,12,423
4,13,210
4,14,217
4,28,382
4,33,561
4,37,283
4,41,222
4,44,17
4,47,208
4,50,334
4,56,357
4,58,538
4,59,351
4,71,477
4,78,84
4,80,400
4,82,471
4,85,166
4,93,438
4,104,418
4,106,144
4,110,389
4,117,444
4,123,337
4,128,588
4,133,374
4,137,456
4,138,401
4,139,235
4,142,442
4,147,79
4,148,111
4,153,174
4,160,461
4,164,127
4,174,121
4,177,380
4,178,562
4,182,402
4,185,486
4,188,135
4,189,275
4,194,446
4,199,498
4,209,328
4,213,120
4,217,339
4,219,153
4,223,274
4,224,387
4,226,66
4,227,544
4,230,125
4,231,212
4,241,132
4,246,68
4,247,529
4,248,239
4,250,150
4,251,413
4,256,215
4,262,94
4,273,352
4,276,506
4,281,18
4,288,84
4,294,244
4,297,426
5,4,111
5,6,245
5,11,335
5,13,150
5,16,353
5,19,371
5,23,311
5,28,470
5,35,21
5,37,392
5,41,2
5,43,222
5,48,182
5,50,235
5,56,261
5,59,91
5,60,217
5,71,401
5,73,424
5,81,483
5,93,25
5,94,279
5,95,584
5,102,30
5,113,44
5,117,219
5,121,430
5,123,473
5,124,272
5,125,358
5,128,352
5,131,155
5,137,385
5,139,74
5,143,175
5,145,564
5,146,387
5,148,567
5,149,463
5,151,192
5,153,445
5,155,333
5,157,195
5,160,302
5,166,338
5,167,464
5,176,160
5,180,49
5,190,129
5,194,205
5,200,254
5,206,151
5,207,298
5,213,531
5,215,330
5,218,120
5,223,135
5,228,285
5,232,136
5,237,14
5,240,434
5,244,157
5,264,582
5,269,579
5,276,549
5,287,491
5,289,85
5,290,35
