source,target,weight
1,6,160
1,8,302
1,13,137
1,21,410
1,27,502
1,31,309
1,33,4
1,37,373
1,38,36
1,40,473
1,43,152
1,44,90
1,46,473
1,47,12
1,50,509
1,51,25
1,52,214
1,54,384
1,56,202
1,71,217
1,74,561
1,76,86
1,77,144
1,78,314
1,80,250
1,84,42
1,85,24
1,86,466
1,88,164
1,89,575
1,94,454
1,96,482
1,98,551
1,99,173
1,105,124
1,106,6
1,108,38
1,112,65
1,114,535
1,121,97
1,122,282
1,125,430
1,127,209
1,128,148
1,129,303
1,131,77
1,135,80
1,137,352
1,149,203
1,152,490
1,153,266
1,155,420
1,156,327
1,157,576
1,158,217
1,163,8
1,168,589
1,169,143
1,170,518
1,177,8
1,179,163
1,182,337
1,185,529
1,188,3
1,189,178
1,190,492
1,192,439
1,195,459
1,199,180
1,200,35
1,203,359
1,205,461
1,210,548
1,213,30
1,215,536
1,216,564
1,221,152
1,222,256
1,227,50
1,228,69
1,231,574
1,233,477
1,235,355
1,249,443
1,250,176
1,253,325
1,264,245
1,267,504
1,268,273
1,270,334
1,271,320
1,272,141
1,275,337
1,279,471
1,282,45
1,288,18
1,290,407
1,296,572
2,6,597
2,7,326
2,9,65
2,17,67
2,21,138
2,25,359
2,26,587
2,29,401
2,32,127
2,33,130
2,34,596
2,35,492
2,38,422
2,39,137
2,41,337
2,43,322
2,45,175
2,51,139
2,55,254
2,69,383
2,71,451
2,74,517
2,75,235
2,79,541
2,81,351
2,88,207
2,94,328
2,99,357
2,101,350
2,103,439
2,105,473
2,107,282
2,112,82
2,113,317
2,116,40
2,118,214
2,119,34
2,128,594
2,132,161
2,135,18
2,138,540
2,146,501
2,147,64
2,148,98
2,150,255
2,152,576
2,156,528
2,161,27
2,164,373
2,166,479
2,167,484
2,169,232
2,171,55
2,172,294
2,176,48
2,179,86
2,183,412
2,185,203
2,190,244
2,192,338
2,193,427
2,195,296
2,197,493
2,198,69
2,199,129
2,204,432
2,208,238
2,209,574
2,210,238
2,212,475
2,220,7
2,221,26
2,222,427
2,224,460
2,225,135
2,226,83
2,233,413
2,236,173
2,242,92
2,249,34
2,252,149
2,254,423
2,256,320
2,257,594
2,260,363
2,262,60
2,263,412
2,265,502
2,272,351
2,278,9
2,279,537
2,281,391
2,282,242
2,283,233
2,284,280
2,286,303
2,289,550
2,299,64
3,2,5
3,8,261
3,9,455
3,10,533
3,15,392
3,16,106
3,23,436
3,24,158
3,26,116
3,34,338
3,38,201
3,39,379
3,43,62
3,50,54
3,55,534
3,56,400
3,57,424
3,63,329
3,76,589
3,79,441
3,83,503
3,85,321
3,92,476
3,96,131
3,102,418
3,104,238
3,106,63
3,107,103
3,110,124
3,111,506
3,113,133
3,114,120
3,117,27
3,120,540
3,121,226
3,122,594
3,123,577
3,124,366
3,130,433
3,131,454
3,132,428
3,137,547
3,142,312
3,144,163
3,149,391
3,150,365
3,152,8
3,154,400
3,158,428
3,161,121
3,165,271
3,166,40
3,167,291
3,168,398
3,176,190
3,177,237
3,178,251
3,183,229
3,189,53
3,190,505
3,192,395
3,197,547
3,202,488
3,205,17
3,207,450
3,208,95
3,210,500
3,212,404
3,213,218
3,214,491
3,215,212
3,216,440
3,218,388
3,224,112
3,230,225
3,232,227
3,234,598
3,238,21
3,241,89
3,243,219
3,244,148
3,246,548
3,248,157
3,250,112
3,256,439
3,259,36
3,263,497
3,266,215
3,271,287
3,275,396
3,276,215
3,281,431
3,284,6
3,285,516
3,292,57
3,295,354
3,297,149
3,298,115
4,1,488
4,3,315
4,6,81
4,8,488
4,13,62
4,22,13
4,25,70
4,33,184
4,36,17
4,41,150
4,42,301
4,44,394
4,45,339
4,48,561
4,53,424
4,71,248
4,75,25
4,79,396
4,82,267
4,83,43
4,87,598
4,88,96
4,89,375
4,90,227
4,93,210
4,95,188
4,99,578
4,102,119
4,108,326
4,109,357
4,111,17
4,112,119
4,113,471
4,119,431
4,120,336
4,121,180
4,126,269
4,129,451
4,131,505
4,132,163
4,133,513
4,134,560
4,136,533
4,140,195
4,145,335
4,146,156
4,152,135
4,153,523
4,154,334
4,155,422
4,161,569
4,162,443
4,168,45
4,169,307
4,170,474
4,171,596
4,177,223
4,181,533
4,186,117
4,187,447
4,188,372
4,189,540
4,192,259
4,194,40
4,196,174
4,197,446
4,202,239
4,208,525
4,209,316
4,217,501
4,219,540
4,221,113
4,222,501
4,223,139
4,224,582
4,225,259
4,229,499
4,231,332
4,234,162
4,243,195
4,247,182
4,248,552
4,252,223
4,255,275
4,256,533
4,258,119
4,261,350
4,262,538
4,264,197
4,266,563
4,269,569
4,272,235
4,274,143
4,281,43
4,285,252
4,292,260
4,296,33
4,298,35
5,1,306
5,3,520
5,6,73
5,10,76
5,11,53
5,13,44
5,16,310
5,17,191
5,21,175
5,43,115
5,51,546
5,53,479
5,57,538
5,58,243
5,60,261
5,64,181
5,66,362
5,69,446
5,70,83
5,72,498
5,73,218
5,76,322
5,77,46
5,78,385
5,86,3
5,88,87
5,89,223
5,90,105
5,91,20
5,96,448
5,101,328
5,102,527
5,103,140
5,106,415
5,108,200
5,111,494
5,114,121
5,116,247
5,117,41
5,118,226
5,122,99
5,123,295
5,128,510
5,129,130
5,132,157
5,139,303
5,141,453
5,142,87
5,144,587
5,145,35
5,146,567
5,149,33
5,150,465
5,153,557
5,162,31
5,165,269
5,173,306
5,174,16
5,177,110
5,178,291
5,180,397
5,182,213
5,183,486
5,184,338
5,188,86
5,189,122
5,191,539
5,192,411
5,193,75
5,199,474
5,204,516
5,205,293
5,210,43
5,218,269
5,226,254
5,229,423
5,232,556
5,233,29
5,235,364
5,236,265
5,237,406
5,239,290
5,241,485
5,243,37
5,246,148
5,248,289
5,250,22
5,256,325
5,262,565
5,267,561
5,273,504
5,274,267
5,278,511
5,281,330
5,285,593
5,287,166
5,295,586
5,297,40
6,4,24
6,9,480
6,11,70
6,14,45
6,16,285
6,17,523
6,19,105
6,20,498
6,21,57
6,22,275
6,25,595
6,27,318
6,29,555
6,32,53
6,33,381
6,34,549
6,36,576
6,40,263
6,52,500
6,53,100
6,60,93
6,62,500
6,63,561
6,64,96
6,66,260
6,69,229
6,70,346
6,74,81
6,76,579
6,82,171
6,83,255
6,89,210
6,107,107
6,112,482
6,115,388
6,116,341
6,118,535
6,125,159
6,127,148
6,130,153
6,135,127
6,137,361
6,138,176
6,141,485
6,143,536
6,145,510
6,150,346
6,152,462
6,155,292
6,157,247
6,158,577
6,159,34
6,164,479
6,165,219
6,170,117
6,175,581
6,180,43
6,184,464
6,186,335
6,189,55
6,190,541
6,191,224
6,192,244
6,200,333
6,201,85
6,209,10
6,210,419
6,214,416
6,215,401
6,219,532
6,220,94
6,224,59
6,228,140
6,229,171
6,230,570
6,232,64
6,233,281
6,236,416
6,241,449
6,244,254
6,250,84
6,254,432
6,257,571
6,262,245
6,267,61
6,270,187
6,271,116
6,272,116
6,275,228
6,276,144
6,277,15
6,283,374
6,287,548
6,290,178
6,291,598
6,294,7
6,295,115
6,297,318
7,1,116
7,3,412
7,12,351
7,14,569
7,24,210
7,25,225
7,30,162
7,35,411
7,36,17
7,43,380
7,47,455
7,58,105
7,61,527
7,62,540
7,64,69
7,65,225
7,68,228
7,69,394
7,72,61
7,73,276
7,76,50
7,78,328
7,83,297
7,85,408
7,87,147
7,95,214
7,96,215
7,105,499
7,111,469
7,115,212
7,120,236
7,121,446
7,125,87
7,130,165
7,134,578
7,137,15
7,138,462
7,142,469
7,143,154
7,145,408
7,146,560
7,148,478
7,150,287
7,151,221
7,157,99
7,159,526
7,161,272
7,163,414
7,165,322
7,167,235
7,170,29
7,175,75
7,179,100
7,182,46
7,183,293
7,184,520
7,188,187
7,190,418
7,192,55
7,193,92
7,194,304
7,195,559
7,199,482
7,202,147
7,203,254
7,204,566
7,209,371
7,212,63
7,217,180
7,218,422
7,220,493
7,221,277
7,223,129
7,225,453
7,227,584
7,230,453
7,232,388
7,241,137
7,242,237
7,244,129
7,245,210
7,246,101
7,250,76
7,258,514
7,259,94
7,261,590
7,264,240
7,269,567
7,270,345
7,276,18
7,281,27
7,282,549
7,286,153
7,292,143
7,293,140
7,295,595
7,296,376
7,299,477
8,1,87
8,2,152
8,9,225
8,10,391
8,12,390
8,19,329
8,22,502
8,23,429
8,24,259
8,28,334
8,31,537
8,34,550
8,38,321
8,40,18
8,45,527
8,49,548
8,53,484
8,57,459
8,60,190
8,62,463
8,63,190
8,65,349
8,69,508
8,75,516
8,77,425
8,82,514
8,83,151
8,87,224
8,91,524
8,92,25
8,95,365
8,100,589
8,101,343
8,103,51
8,104,433
8,105,280
8,106,210
8,109,36
8,112,497
8,118,191
8,119,452
8,121,592
8,124,389
8,125,171
8,126,103
8,131,469
8,134,72
8,135,411
8,143,588
8,146,211
8,147,308
8,149,568
8,150,139
8,151,12
8,152,141
8,157,142
8,159,597
8,160,120
8,162,577
8,163,576
8,168,499
8,170,152
8,175,20
8,176,181
8,178,164
8,186,261
8,189,272
8,195,419
8,196,10
8,198,136
8,203,194
8,204,429
8,205,366
8,207,228
8,210,288
8,211,157
8,212,271
8,224,6
8,227,324
8,229,98
8,238,320
8,239,34
8,240,599
8,247,296
8,256,397
8,258,38
8,262,329
8,263,65
8,264,364
8,265,543
8,277,314
8,279,504
8,281,496
8,283,142
8,287,479
8,289,211
8,290,101
8,292,321
9,3,559
9,6,45
9,10,156
9,12,204
9,15,529
9,18,239
9,20,204
9,22,30
9,28,416
9,30,138
9,32,336
9,36,374
9,38,557
9,40,23
9,42,399
9,47,29
9,49,247
9,52,61
9,53,100
9,55,230
9,56,396
9,65,95
9,67,504
9,70,337
9,73,210
9,74,188
9,79,175
9,81,567
9,86,284
9,88,554
9,89,586
9,101,590
9,108,504
9,112,1
9,117,561
9,118,308
9,124,94
9,127,163
9,131,289
9,136,482
9,149,387
9,153,453
9,155,239
9,156,100
9,158,69
9,160,73
9,164,21
9,165,130
9,169,57
9,170,375
9,173,456
9,174,101
9,175,384
9,176,125
9,177,182
9,180,458
9,186,326
9,187,343
9,193,101
9,195,342
9,198,481
9,199,288
9,200,510
9,207,422
9,208,161
9,209,199
9,213,88
9,214,123
9,219,248
9,224,235
9,226,322
9,227,502
9,228,372
9,231,434
9,232,223
9,234,186
9,237,279
9,239,542
9,241,190
9,242,570
9,244,467
9,245,517
9,246,290
9,251,495
9,255,229
9,257,372
9,266,345
9,267,68
9,270,309
9,271,474
9,280,131
9,282,408
9,287,196
9,288,305
9,291,30
9,293,444
9,297,28
9,300,593
10,1,566
10,2,553
10,5,507
10,8,43
10,9,204
10,11,440
10,18,469
10,25,123
10,28,458
10,36,527
10,41,488
10,42,555
10,49,492
10,50,347
10,51,512
10,54,56
10,56,456
10,57,184
10,58,335
10,61,198
10,67,308
10,76,240
10,80,550
10,83,221
10,84,26
10,87,518
10,92,72
10,95,59
10,96,282
10,101,484
10,105,362
10,111,540
10,112,273
10,117,235
10,120,349
10,121,413
10,122,415
10,128,148
10,129,180
10,132,425
10,134,288
10,139,255
10,140,3
10,141,88
10,144,69
10,145,475
10,151,28
10,153,247
10,156,359
10,160,120
10,162,582
