source,target,weight
1,12,444
1,26,574
1,67,203
1,70,100
1,74,550
1,206,169
1,209,445
1,215,452
1,236,216
1,237,555
1,238,86
1,241,94
1,243,588
1,260,176
2,5,30
2,13,11
2,18,114
2,31,152
2,68,377
2,80,2
2,86,550
2,137,62
2,142,588
2,243,529
2,277,340
2,282,440
2,293,79
2,300,118
3,6,212
3,31,196
3,55,504
3,127,583
3,133,293
3,140,306
3,141,416
3,148,297
3,151,572
3,206,189
3,211,590
3,226,320
3,229,482
3,245,87
4,13,120
4,54,79
4,82,170
4,102,333
4,141,560
4,155,114
4,168,509
4,228,307
4,257,97
4,266,33
4,278,568
4,281,255
4,282,293
4,287,325
5,25,391
5,41,226
5,48,57
5,74,288
5,89,100
5,116,188
5,123,424
5,129,399
5,192,412
5,206,50
5,263,389
5,280,2
5,291,164
5,294,59
6,4,401
6,44,274
6,56,59
6,63,327
6,74,102
6,130,528
6,138,518
6,167,130
6,170,421
6,196,579
6,204,115
6,205,169
6,244,384
6,300,430
7,9,432
7,20,51
7,73,237
7,102,49
7,111,199
7,115,197
7,152,411
7,169,546
7,214,326
7,237,259
7,257,327
7,263,275
7,277,264
7,278,291
8,31,196
8,35,566
8,66,261
8,77,359
8,82,275
8,89,205
8,93,62
8,102,31
8,134,485
8,136,136
8,150,172
8,175,541
8,224,165
8,299,400
9,19,204
9,23,260
9,56,59
9,81,373
9,95,158
9,111,533
9,145,82
9,147,285
9,164,341
9,175,320
9,179,527
9,203,444
9,215,498
9,247,267
10,3,500
10,12,438
10,27,342
10,51,340
10,54,112
10,63,573
10,100,98
10,131,26
10,154,231
10,157,21
10,161,351
10,285,63
10,295,97
10,298,41
11,6,166
11,16,319
11,41,184
11,49,276
11,50,380
11,100,200
11,109,238
11,126,127
11,136,580
11,174,546
11,215,144
11,235,558
11,282,359
11,288,296
12,10,410
12,34,155
12,67,527
12,72,249
12,94,132
12,97,192
12,127,597
12,146,191
12,152,5
12,176,514
12,190,139
12,196,304
12,232,491
12,293,234
13,37,457
13,74,516
13,112,98
13,117,57
13,120,123
13,140,460
13,155,530
13,166,255
13,176,392
13,206,197
13,248,144
13,257,142
13,283,371
13,298,108
14,3,595
14,20,464
14,50,287
14,52,144
14,59,189
14,91,179
14,111,279
14,174,15
14,177,552
14,195,263
14,249,547
14,251,276
14,260,152
14,297,366
15,9,581
15,18,365
15,39,37
15,77,420
15,104,463
15,114,427
15,119,86
15,139,232
15,143,414
15,153,519
15,172,357
15,190,62
15,288,252
15,293,376
16,20,432
16,34,473
16,55,56
16,92,258
16,95,278
16,149,296
16,177,380
16,198,588
16,203,366
16,219,113
16,232,7
16,246,513
16,279,451
16,294,589
17,2,172
17,61,593
17,71,428
17,114,162
17,124,141
17,154,355
17,176,102
17,181,117
17,193,283
17,224,501
17,230,107
17,259,26
17,274,201
17,282,240
18,7,297
18,9,98
18,41,474
18,64,363
18,87,238
18,105,370
18,125,494
18,135,154
18,154,368
18,155,484
18,170,222
18,195,65
18,247,344
18,255,495
19,15,227
19,39,39
19,56,150
19,91,123
19,134,305
19,141,537
19,178,232
19,179,179
19,182,450
19,199,478
19,204,76
19,212,278
19,268,521
19,295,284
20,9,52
20,11,483
20,22,282
20,31,477
20,66,242
20,94,575
20,125,550
20,135,549
20,140,587
20,141,113
20,169,282
20,201,71
20,203,515
20,253,183
21,10,587
21,29,170
21,48,460
21,65,210
21,154,338
21,156,10
21,170,562
21,179,308
21,220,507
21,238,374
21,240,471
21,251,577
21,265,534
21,275,506
22,2,57
22,9,130
22,21,430
22,25,454
22,52,400
22,60,444
22,107,6
22,115,36
22,124,30
22,133,262
22,196,457
22,198,289
22,221,149
22,239,45
23,51,130
23,113,404
23,153,349
23,194,96
23,215,481
23,219,343
23,232,209
23,235,293
23,242,555
23,244,152
23,259,600
23,281,404
23,292,23
23,299,421
24,23,551
24,28,586
24,35,73
24,50,565
24,62,581
24,87,211
24,112,463
24,113,94
24,133,84
24,147,278
24,185,536
24,202,134
24,271,73
24,278,54
25,24,124
25,69,287
25,95,175
25,129,55
25,135,375
25,166,498
25,173,575
25,175,278
25,237,260
25,243,73
25,244,155
25,272,47
25,278,180
25,298,195
26,6,300
26,36,91
26,49,231
26,50,500
26,66,3
26,83,518
26,110,283
26,195,183
26,213,470
26,219,519
26,223,35
26,232,255
26,239,208
26,275,536
27,1,508
27,51,366
27,71,213
27,149,446
27,158,550
27,174,452
27,184,246
27,189,556
27,192,20
27,203,306
27,246,560
27,253,279
27,256,450
27,260,93
28,22,346
28,39,558
28,53,185
28,58,536
28,82,565
28,113,482
28,114,200
28,122,557
28,136,165
28,189,289
28,203,379
28,260,60
28,270,240
28,299,132
29,23,464
29,44,75
29,49,440
29,82,88
29,127,57
29,151,259
29,164,63
29,189,259
29,210,59
29,213,181
29,232,572
29,246,493
29,272,135
29,294,397
30,29,355
30,42,313
30,57,328
30,62,89
30,79,317
30,89,116
30,181,153
30,187,459
30,241,36
30,252,357
30,262,185
30,272,71
30,278,374
30,283,12
31,20,337
31,38,275
31,42,9
31,61,214
31,97,196
31,118,467
31,134,438
31,145,191
31,167,388
31,185,189
31,219,310
31,223,131
31,237,473
31,295,178
32,43,96
32,51,463
32,59,140
32,61,341
32,63,466
32,81,117
32,140,112
32,143,44
32,160,69
32,166,226
32,213,223
32,235,477
32,260,45
32,268,134
33,30,307
33,38,25
33,71,288
33,76,352
33,79,431
33,102,215
33,118,413
33,120,120
33,170,428
33,183,470
33,197,532
33,223,253
33,246,349
33,250,25
34,19,378
34,81,521
34,87,432
34,104,592
34,122,246
34,135,491
34,149,338
34,173,175
34,207,305
34,221,168
34,226,312
34,232,147
34,261,529
34,275,116
35,3,420
35,49,240
35,80,469
35,90,297
35,110,504
35,128,517
35,137,75
35,141,161
35,150,108
35,153,491
35,154,324
35,176,259
35,184,22
35,295,215
36,5,235
36,32,438
36,41,291
36,80,175
36,182,220
36,186,392
36,210,179
36,219,82
36,230,368
36,231,186
36,246,375
36,250,55
36,256,350
36,263,38
37,1,65
37,9,131
37,20,598
37,33,413
37,85,293
37,110,503
37,118,515
37,122,121
37,201,188
37,231,103
37,233,29
37,259,206
