source,target,weight
1,2,331
1,4,89
1,5,108
1,8,103
1,9,466
1,10,233
1,11,246
1,12,184
1,13,94
1,14,599
1,15,306
1,16,154
1,17,284
1,18,135
1,19,187
1,20,240
1,21,522
1,22,589
1,23,278
1,24,409
1,25,286
1,26,529
1,27,571
1,28,223
1,29,561
1,31,322
1,32,277
1,33,582
1,34,280
1,35,566
1,36,335
1,37,73
1,39,409
1,40,515
1,41,571
1,42,544
1,43,366
1,46,151
1,47,214
1,49,416
1,51,567
1,52,319
1,53,519
1,54,462
1,55,568
1,56,288
1,57,390
1,58,262
1,59,25
1,60,589
1,61,301
1,62,115
1,63,592
1,64,241
1,65,359
1,66,229
1,68,14
1,70,68
1,72,280
1,74,126
1,76,323
1,77,351
1,78,371
1,79,152
1,80,379
1,81,138
1,82,595
1,83,251
1,84,420
1,85,161
1,86,65
1,87,225
1,91,464
1,92,344
1,93,263
1,94,163
1,95,334
1,96,211
1,97,219
1,98,112
1,99,151
1,100,62
1,102,38
1,103,378
1,104,575
1,105,19
1,106,29
1,107,290
1,108,589
1,109,64
1,111,370
1,112,448
1,113,554
1,115,57
1,116,214
1,117,145
1,118,168
1,119,90
1,120,565
1,121,461
1,122,161
1,123,93
1,124,335
1,125,263
1,127,124
1,128,377
1,130,228
1,132,382
1,133,116
1,134,393
1,135,106
1,136,478
1,137,420
1,138,348
1,139,193
1,140,73
1,142,191
1,143,300
1,145,18
1,146,57
1,147,507
1,148,238
1,149,307
1,150,552
1,151,212
1,152,399
1,153,46
1,156,93
1,157,15
1,158,131
1,159,598
1,160,322
1,164,486
1,167,130
1,168,344
1,169,329
1,170,281
1,171,72
1,173,558
1,174,16
1,175,68
1,176,211
1,178,426
1,179,581
1,180,110
1,181,532
1,182,344
1,183,38
1,184,448
1,185,113
1,187,267
1,188,490
1,189,95
1,190,490
1,191,214
1,192,93
1,193,598
1,194,232
1,195,375
1,196,165
1,197,88
1,198,329
1,199,423
1,200,198
1,201,46
1,203,12
1,204,195
1,205,540
1,206,88
1,207,123
1,208,438
1,209,141
1,210,516
1,211,498
1,212,90
1,213,502
1,214,287
1,215,139
1,216,342
1,217,509
1,218,482
1,219,402
1,220,106
1,221,555
1,222,595
1,223,586
1,224,408
1,225,354
1,226,338
1,227,421
1,229,112
1,230,261
1,231,300
1,233,594
1,234,390
1,235,426
1,236,27
1,237,274
1,238,560
1,239,38
1,240,540
1,241,303
1,242,199
1,243,444
1,244,278
1,245,321
1,246,495
1,247,265
1,248,546
1,249,329
1,250,318
1,251,27
1,252,272
1,253,537
1,254,103
1,255,503
1,256,257
1,257,361
1,259,517
1,260,510
1,261,283
1,262,66
1,263,244
1,264,553
1,265,274
1,266,90
1,267,239
1,268,198
1,269,177
1,271,199
1,272,547
1,273,362
1,274,515
1,275,231
1,276,548
1,277,261
1,278,220
1,279,422
1,281,323
1,282,598
1,283,413
1,284,519
1,285,577
1,286,231
1,287,289
1,289,426
1,290,580
1,291,114
1,293,567
1,294,112
1,296,85
1,297,417
1,298,253
1,299,545
1,300,105
2,1,139
2,4,183
2,5,397
2,6,316
2,7,24
2,9,563
2,10,259
2,11,65
2,12,400
2,13,28
2,14,51
2,15,384
2,16,535
2,17,145
2,18,136
2,19,172
2,20,260
2,21,270
2,22,78
2,23,264
2,24,269
2,25,498
2,26,570
2,27,281
2,28,419
2,29,495
2,30,199
2,31,347
2,32,408
2,33,436
2,34,150
2,35,539
2,37,305
2,38,242
2,40,375
2,41,475
2,42,415
2,43,10
2,45,242
2,46,346
2,47,224
2,48,13
2,49,390
2,50,576
2,52,269
2,54,57
2,55,400
2,57,327
2,58,399
2,59,530
2,60,562
2,61,106
2,63,493
2,64,43
2,65,389
2,66,298
2,67,285
2,68,130
2,69,176
2,70,141
2,71,436
2,73,336
2,75,11
2,76,455
2,77,421
2,78,409
2,79,133
2,80,103
2,81,228
2,83,468
2,84,426
2,85,505
2,86,130
2,87,488
2,88,30
2,89,591
2,90,82
2,92,96
2,93,209
2,94,520
2,95,30
2,96,534
2,97,565
2,98,146
2,99,415
2,100,544
2,102,294
2,103,312
2,104,598
2,105,558
2,106,89
2,107,396
2,109,386
2,110,511
2,111,392
2,112,581
2,113,425
2,114,162
2,115,422
2,116,244
2,117,497
2,118,7
2,119,61
2,120,538
2,121,558
2,122,265
2,123,15
2,124,54
2,125,240
2,128,524
2,129,41
2,130,346
2,133,294
2,135,108
2,138,322
2,139,20
2,140,62
2,142,465
2,143,427
2,144,59
2,145,145
2,147,134
2,149,96
2,151,547
2,152,297
2,153,591
2,154,418
2,155,194
2,156,456
2,157,227
2,158,5
2,159,266
2,160,440
2,161,227
2,162,492
2,163,124
2,164,530
2,165,4
2,166,533
2,167,404
2,168,80
2,169,162
2,170,493
2,171,146
2,172,161
2,173,286
2,174,374
2,175,42
2,176,177
2,177,372
2,178,424
2,179,465
2,180,369
2,181,55
2,182,196
2,183,559
2,184,586
2,185,62
2,186,338
2,187,403
2,188,501
2,189,99
2,190,324
2,191,502
2,192,447
2,194,316
2,195,5
2,196,330
2,199,61
2,200,340
2,201,345
2,202,492
2,203,215
2,204,220
2,205,273
2,206,441
2,207,418
2,208,201
2,210,102
2,211,411
2,212,11
2,213,162
2,214,297
2,215,381
2,216,340
2,218,539
2,219,439
2,221,469
2,223,401
2,224,179
2,225,526
2,226,245
2,228,379
2,229,482
2,230,533
2,231,229
2,232,101
2,233,531
2,234,244
2,235,502
2,236,24
2,237,80
2,238,401
2,239,24
2,240,171
2,241,194
2,242,382
2,243,315
2,244,488
2,245,430
2,246,323
2,247,478
