source,target,weight
1,3,345
1,5,226
1,7,168
1,12,18
1,13,30
1,14,581
1,15,593
1,16,445
1,19,527
1,21,553
1,24,515
1,25,592
1,27,271
1,29,326
1,34,383
1,36,533
1,39,175
1,43,359
1,44,351
1,48,315
1,51,434
1,55,185
1,57,367
1,58,300
1,59,224
1,60,344
1,63,46
1,65,42
1,66,336
1,67,36
1,72,327
1,76,301
1,77,493
1,78,242
1,79,65
1,80,121
1,87,9
1,89,378
1,92,551
1,95,202
1,96,100
1,97,558
1,98,64
1,99,591
1,102,71
1,103,354
1,104,180
1,106,258
1,107,222
1,108,372
1,112,442
1,113,237
1,114,316
1,116,299
1,117,111
1,118,522
1,119,157
1,121,507
1,123,343
1,124,120
1,127,556
1,129,225
1,130,165
1,137,89
1,138,419
1,145,70
1,146,572
1,147,486
1,148,140
1,149,132
1,155,600
1,156,45
1,157,90
1,160,440
1,161,65
1,162,5
1,164,530
1,165,280
1,167,472
1,169,41
1,170,209
1,173,266
1,175,208
1,176,349
1,180,51
1,181,467
1,182,464
1,183,377
1,184,486
1,187,96
1,192,210
1,193,531
1,194,280
1,197,353
1,203,17
1,205,394
1,206,46
1,208,599
1,210,133
1,213,550
1,214,559
1,217,432
1,218,443
1,224,496
1,229,434
1,235,528
1,236,51
1,237,46
1,238,452
1,240,382
1,245,220
1,246,335
1,247,21
1,248,502
1,249,581
1,251,301
1,252,587
1,253,123
1,256,421
1,259,58
1,262,60
1,263,104
1,264,30
1,265,111
1,268,148
1,270,354
1,271,393
1,275,316
1,276,212
1,277,315
1,284,453
1,285,391
1,287,578
1,288,336
1,289,500
1,290,77
1,291,489
1,292,368
1,293,317
1,294,238
1,295,142
1,296,261
1,299,47
1,300,274
2,7,446
2,8,463
2,9,10
2,10,263
2,13,482
2,15,159
2,16,573
2,17,285
2,20,589
2,21,174
2,23,165
2,28,538
2,30,265
2,31,414
2,33,441
2,35,168
2,37,523
2,38,91
2,39,224
2,40,271
2,41,278
2,43,226
2,44,189
2,52,187
2,53,89
2,54,278
2,56,42
2,57,7
2,58,164
2,59,170
2,60,502
2,61,570
2,67,320
2,69,341
2,75,473
2,78,239
2,80,488
2,81,90
2,82,360
2,84,451
2,87,352
2,90,72
2,91,78
2,94,255
2,97,567
2,101,240
2,102,512
2,104,69
2,106,246
2,107,93
2,108,125
2,109,527
2,110,29
2,111,266
2,113,236
2,114,459
2,116,200
2,117,88
2,118,422
2,119,206
2,120,572
2,121,367
2,124,200
2,126,163
2,130,451
2,133,463
2,135,61
2,136,480
2,137,597
2,138,68
2,140,253
2,141,475
2,142,227
2,143,288
2,148,300
2,149,358
2,150,380
2,151,486
2,154,99
2,156,25
2,157,444
2,158,354
2,160,536
2,161,240
2,162,137
2,163,525
2,164,192
2,168,495
2,170,308
2,171,290
2,173,522
2,176,112
2,177,98
2,180,311
2,182,464
2,185,202
2,189,68
2,196,562
2,197,386
2,201,145
2,203,391
2,206,172
2,208,498
2,210,407
2,211,450
2,212,10
2,213,35
2,218,110
2,219,173
2,224,494
2,225,378
2,226,8
2,228,327
2,233,530
2,237,219
2,240,20
2,241,72
2,242,417
2,247,305
2,249,222
2,250,181
2,252,502
2,253,494
2,254,1
2,257,239
2,258,235
2,260,562
2,262,382
2,264,85
2,265,148
2,269,163
2,271,35
2,273,118
2,278,585
2,280,225
2,283,106
2,288,382
2,289,68
2,292,411
2,295,364
2,296,230
2,297,26
2,298,78
2,299,197
3,2,218
3,9,574
3,11,545
3,15,65
3,17,474
3,20,451
3,21,28
3,22,408
3,23,386
3,25,373
3,29,104
3,30,592
3,33,144
3,36,121
3,37,123
3,38,154
3,39,410
3,43,68
3,46,556
3,50,216
3,51,135
3,52,440
3,54,57
3,55,306
3,56,99
3,62,113
3,63,1
3,65,413
3,70,139
3,71,314
3,72,590
3,79,150
3,83,349
3,84,320
3,85,428
3,86,440
3,87,258
3,91,584
3,96,572
3,99,572
3,100,112
3,103,37
3,104,331
3,106,254
3,108,283
3,109,449
3,111,374
3,112,12
3,114,150
3,115,14
3,117,414
3,121,480
3,123,150
3,124,95
3,125,190
3,131,156
3,132,275
3,134,153
3,135,48
3,136,8
3,138,463
3,140,435
3,142,361
3,143,38
3,144,358
3,145,318
3,146,423
3,148,50
3,152,275
3,153,543
3,154,16
3,158,341
3,160,247
3,162,332
3,163,192
3,164,558
3,166,242
3,170,173
3,172,474
3,173,406
3,176,222
3,177,567
3,183,408
3,186,494
3,188,26
3,189,101
3,190,184
3,191,344
3,193,207
3,195,185
3,196,166
3,198,297
3,200,395
3,202,206
3,207,578
3,210,458
3,211,395
3,212,269
3,213,180
3,216,444
3,217,201
3,218,326
3,219,405
3,223,370
3,224,390
3,225,385
3,226,590
3,228,296
3,229,293
3,230,183
3,231,255
3,232,258
3,234,492
3,240,19
3,243,561
3,244,573
3,245,144
3,247,443
3,249,551
3,251,110
3,253,437
3,254,57
3,260,75
3,261,198
3,263,427
3,266,269
3,267,141
3,268,583
3,269,177
3,270,240
3,274,23
3,277,408
3,278,453
3,281,291
3,285,333
3,286,135
3,288,446
3,291,63
3,292,96
3,294,36
3,295,242
3,296,114
3,297,568
3,299,335
4,2,64
4,3,73
4,5,39
4,7,179
4,8,505
4,10,191
4,12,176
4,13,135
4,14,14
4,15,118
4,16,272
4,18,83
4,19,59
4,20,191
4,23,503
4,29,482
4,33,473
4,34,511
4,35,299
4,37,480
4,38,266
4,39,434
4,43,581
4,47,263
4,48,46
4,53,518
4,55,133
4,60,308
4,61,180
4,62,385
4,63,502
4,66,398
4,67,306
4,69,58
4,70,591
4,73,440
4,76,438
4,79,57
4,86,321
4,87,532
4,88,191
4,97,349
4,100,158
4,101,519
4,102,103
4,103,170
4,104,558
4,105,395
4,106,497
4,107,422
4,108,362
4,109,193
4,110,201
4,111,457
4,117,109
4,119,220
4,120,172
4,121,177
4,128,133
4,129,182
4,136,31
