source,target,weight
1,3,420
1,4,74
1,6,109
1,8,193
1,9,521
1,10,309
1,11,543
1,12,29
1,13,454
1,14,200
1,15,13
1,16,568
1,17,399
1,18,410
1,19,108
1,21,263
1,22,362
1,23,396
1,24,45
1,25,512
1,26,315
1,27,198
1,28,367
1,29,52
1,30,570
1,32,559
1,33,335
1,34,400
1,35,206
1,36,400
1,38,253
1,39,272
1,40,243
1,41,596
1,42,114
1,43,134
1,44,61
1,45,183
1,46,206
1,47,323
1,48,570
1,50,240
1,51,531
1,52,261
1,53,531
1,55,142
1,56,195
1,57,321
1,60,58
1,61,80
1,62,284
1,63,252
1,64,218
1,65,238
1,66,481
1,67,476
1,68,589
1,69,413
1,70,375
1,71,251
1,73,301
1,74,155
1,75,78
1,76,72
1,77,271
1,78,379
1,79,241
1,80,380
1,81,333
1,82,70
1,83,531
1,84,294
1,85,161
1,86,73
1,87,192
1,88,34
1,89,541
1,90,393
1,91,311
1,92,150
1,93,301
1,94,188
1,95,111
1,96,163
1,97,171
1,98,162
1,100,533
1,103,348
1,104,144
1,105,43
1,107,213
1,108,547
1,109,182
1,110,326
1,111,454
1,112,323
1,113,491
1,115,79
1,116,283
1,117,304
1,118,306
1,119,570
1,120,315
1,121,201
1,122,118
1,123,217
1,124,304
1,125,551
1,126,459
1,127,329
1,128,193
1,129,471
1,130,583
1,131,513
1,132,323
1,134,238
1,135,152
1,136,557
1,137,386
1,138,476
1,139,127
1,140,249
1,141,447
1,142,173
1,143,242
1,144,151
1,145,451
1,146,306
1,147,36
1,148,352
1,150,490
1,151,172
1,152,98
1,153,470
1,154,246
1,155,87
1,156,453
1,157,296
1,159,387
1,160,207
1,161,152
1,163,313
1,164,466
1,165,542
1,166,203
1,167,207
1,168,511
1,169,206
1,170,464
1,171,317
1,172,253
1,173,593
1,174,51
1,175,592
1,176,302
1,177,208
1,178,39
1,180,357
1,181,291
1,182,477
1,183,403
1,184,422
1,185,329
1,186,248
1,187,464
1,188,173
1,190,16
1,191,353
1,192,547
1,193,552
1,195,328
1,198,25
1,199,440
1,200,600
1,202,76
1,203,397
1,205,346
1,206,281
1,207,37
1,208,2
1,211,212
1,212,272
1,213,220
1,214,46
1,215,420
1,217,212
1,218,36
1,219,193
1,220,424
1,221,224
1,222,577
1,223,198
1,224,198
1,225,124
1,226,121
1,227,364
1,228,385
1,229,40
1,230,393
1,231,120
1,232,55
1,233,397
1,234,25
1,235,366
1,236,177
1,238,130
1,239,222
1,241,66
1,242,494
1,243,508
1,244,552
1,245,13
1,246,478
1,248,369
1,250,228
1,252,68
1,253,401
1,254,64
1,255,99
1,256,71
1,257,97
1,258,79
1,260,364
1,261,295
1,262,195
1,263,219
1,264,58
1,265,331
1,266,598
1,269,29
1,270,232
1,271,504
1,272,555
1,273,212
1,274,481
1,275,263
1,276,33
1,277,140
1,279,132
1,280,295
1,281,56
1,282,67
1,283,567
1,284,8
1,286,57
1,287,22
1,288,596
1,289,272
1,290,400
1,291,168
1,292,431
1,293,111
1,295,363
1,296,90
1,298,256
1,299,177
1,300,352
2,1,480
2,4,7
2,5,439
2,6,233
2,7,476
2,8,508
2,9,214
2,10,25
2,11,406
2,12,64
2,13,557
2,14,178
2,15,189
2,16,547
2,17,263
2,18,99
2,19,250
2,20,343
2,21,366
2,22,92
2,23,61
2,26,581
2,27,229
2,28,154
2,30,403
2,31,354
2,32,516
2,33,547
2,36,492
2,37,187
2,38,553
2,39,101
2,41,395
2,42,591
2,43,10
2,44,510
2,45,257
2,46,20
2,47,428
2,48,311
2,49,241
2,50,449
2,51,416
2,52,159
2,53,580
2,54,396
2,55,594
2,56,447
2,57,42
2,58,231
2,59,222
2,60,539
2,62,298
2,63,195
2,64,374
2,65,398
2,66,487
2,67,477
2,68,139
2,69,392
2,70,219
2,71,167
2,72,118
2,74,476
2,75,142
2,76,128
2,77,367
2,81,539
2,82,257
2,83,122
2,85,172
2,86,549
2,87,184
2,88,190
2,89,323
2,90,78
2,91,182
2,92,302
2,93,596
2,95,49
2,97,169
2,98,477
2,99,1
2,100,318
2,101,196
2,102,359
2,103,576
2,104,149
2,105,376
2,107,13
2,108,539
2,109,352
2,110,422
2,111,505
2,113,585
2,114,524
2,116,347
2,117,232
2,119,296
2,120,527
2,121,518
2,123,207
2,124,343
2,125,285
2,126,527
2,128,478
2,129,304
2,130,166
2,131,196
2,132,125
2,133,526
2,134,155
2,135,9
2,136,380
2,137,58
2,138,472
2,139,63
2,140,597
2,141,382
2,142,454
2,143,568
