source,target,weight
1,2,222
1,3,236
1,4,296
1,5,118
1,6,204
1,7,386
1,11,540
1,12,136
1,14,475
1,16,86
1,17,507
1,21,447
1,22,484
1,26,512
1,31,368
1,32,231
1,33,280
1,34,564
1,35,35
1,36,571
1,37,432
1,38,357
1,39,180
1,41,558
1,44,82
1,46,390
1,47,253
1,49,187
1,50,355
1,52,33
1,56,208
1,57,99
1,60,407
1,64,159
1,65,340
1,66,235
1,67,7
1,69,67
1,70,476
1,72,26
1,73,395
1,74,29
1,75,213
1,76,192
1,77,196
1,79,76
1,83,223
1,85,360
1,87,57
1,90,285
1,92,24
1,95,462
1,97,258
1,98,490
1,101,205
1,104,140
1,105,520
1,106,383
1,110,598
1,111,405
1,112,19
1,113,563
1,114,76
1,115,401
1,116,187
1,117,39
1,119,500
1,123,559
1,126,536
1,127,557
1,128,321
1,130,439
1,132,104
1,134,261
1,135,111
1,136,1
1,137,453
1,138,499
1,142,431
1,147,102
1,149,361
1,151,78
1,152,423
1,153,411
1,154,26
1,155,573
1,157,499
1,160,584
1,162,424
1,163,574
1,164,141
1,165,178
1,167,450
1,169,215
1,170,61
1,174,442
1,175,345
1,179,458
1,180,292
1,181,56
1,182,469
1,183,1
1,184,289
1,185,400
1,187,491
1,188,543
1,189,133
1,192,217
1,193,422
1,194,353
1,196,519
1,197,462
1,199,577
1,200,452
1,203,255
1,204,224
1,205,231
1,207,247
1,208,575
1,209,443
1,211,506
1,214,338
1,215,407
1,216,188
1,218,210
1,219,468
1,220,414
1,221,91
1,222,585
1,225,415
1,226,18
1,227,297
1,228,23
1,229,529
1,230,136
1,231,81
1,232,490
1,234,337
1,235,488
1,237,118
1,238,538
1,239,595
1,241,426
1,243,41
1,244,356
1,245,205
1,249,130
1,251,143
1,252,459
1,253,103
1,256,30
1,257,592
1,262,429
1,263,53
1,264,335
1,266,498
1,267,42
1,270,287
1,272,225
1,274,244
1,275,248
1,277,221
1,280,95
1,281,523
1,282,357
1,285,446
1,286,466
1,287,30
1,289,122
1,290,292
1,291,336
1,292,273
1,293,226
1,295,307
1,296,201
1,297,281
1,299,169
2,1,389
2,3,314
2,4,250
2,6,378
2,9,102
2,12,428
2,13,93
2,14,451
2,15,279
2,17,102
2,18,348
2,19,316
2,22,453
2,23,479
2,26,582
2,27,379
2,29,309
2,30,279
2,31,553
2,32,8
2,33,289
2,37,341
2,38,555
2,39,210
2,40,188
2,41,283
2,43,269
2,44,241
2,45,528
2,46,566
2,49,237
2,51,544
2,52,245
2,53,579
2,55,244
2,56,505
2,57,164
2,58,340
2,62,540
2,63,122
2,64,87
2,65,177
2,66,124
2,67,556
2,68,247
2,71,393
2,73,138
2,75,133
2,77,427
2,83,472
2,84,486
2,86,448
2,88,64
2,89,87
2,92,559
2,95,1
2,96,549
2,97,260
2,101,526
2,102,558
2,108,224
2,109,345
2,110,123
2,112,404
2,116,128
2,120,113
2,121,291
2,122,337
2,123,267
2,124,326
2,125,2
2,126,265
2,127,332
2,129,172
2,130,129
2,131,584
2,132,68
2,134,388
2,135,350
2,136,277
2,137,590
2,138,518
2,139,578
2,140,305
2,141,365
2,149,349
2,151,32
2,152,391
2,153,140
2,154,293
2,156,14
2,159,22
2,160,406
2,161,51
2,162,558
2,166,196
2,167,112
2,168,53
2,171,172
2,173,435
2,175,241
2,179,493
2,180,180
2,181,89
2,182,280
2,183,120
2,185,579
2,186,288
2,187,63
2,189,81
2,190,348
2,191,93
2,196,86
2,197,592
2,198,425
2,199,79
2,203,483
2,204,271
2,208,299
2,209,242
2,211,111
2,213,481
2,214,271
2,215,103
