source,target,weight
1,2,343
1,8,98
1,12,451
1,15,395
1,16,155
1,19,210
1,21,22
1,22,272
1,25,311
1,28,433
1,31,229
1,34,76
1,35,252
1,36,179
1,48,459
1,50,15
1,51,329
1,53,555
1,56,418
1,58,205
1,59,572
1,60,476
1,61,434
1,63,530
1,65,350
1,68,44
1,70,371
1,74,202
1,76,314
1,77,595
1,79,256
1,80,75
1,83,588
1,84,151
1,87,481
1,92,113
1,95,77
1,96,78
1,98,225
1,99,155
1,102,308
1,103,342
1,109,83
1,111,206
1,118,266
1,121,288
1,123,184
1,124,120
1,125,501
1,129,73
1,136,582
1,137,564
1,138,124
1,139,531
1,141,515
1,145,150
1,147,33
1,148,538
1,155,567
1,158,203
1,160,397
1,162,309
1,168,194
1,174,123
1,175,562
1,177,476
1,180,88
1,182,1
1,183,485
1,184,161
1,187,346
1,191,412
1,192,577
1,196,46
1,199,345
1,202,320
1,211,166
1,214,103
1,216,39
1,220,63
1,223,559
1,226,527
1,227,19
1,228,65
1,229,116
1,230,600
1,238,553
1,248,347
1,251,420
1,257,178
1,258,152
1,259,154
1,261,471
1,263,421
1,269,164
1,273,280
1,276,155
1,277,135
1,279,364
1,281,109
1,286,451
1,287,162
1,288,164
1,292,369
1,293,328
1,298,462
1,299,129
1,300,498
2,1,571
2,3,475
2,4,1
2,5,453
2,9,115
2,13,297
2,15,249
2,24,234
2,29,498
2,31,281
2,32,357
2,33,282
2,34,273
2,35,351
2,38,463
2,42,123
2,47,341
2,50,40
2,52,157
2,53,366
2,59,237
2,60,398
2,64,142
2,67,293
2,70,407
2,71,232
2,74,122
2,75,96
2,76,551
2,78,377
2,80,263
2,81,288
2,84,336
2,90,169
2,94,285
2,100,470
2,102,192
2,105,447
2,107,231
2,108,1
2,109,565
2,111,99
2,115,595
2,117,134
2,119,174
2,121,116
2,128,138
2,133,330
2,134,463
2,143,48
2,147,73
2,149,430
2,150,3
2,153,478
2,156,299
2,158,116
2,160,166
2,164,206
2,166,169
2,167,526
2,171,251
2,173,146
2,175,61
2,181,211
2,182,442
2,187,159
2,192,372
2,199,183
2,203,573
2,210,212
2,211,54
2,213,97
2,214,308
2,215,588
2,218,118
2,222,482
2,223,524
2,226,491
2,227,186
2,228,67
2,229,148
2,230,388
2,232,555
2,233,281
2,237,97
2,240,318
2,250,400
2,251,539
2,252,274
2,254,474
2,255,421
2,265,319
2,266,60
2,267,429
2,268,94
2,270,35
2,275,361
2,278,126
2,282,317
2,284,84
2,286,512
2,288,117
2,289,555
2,290,542
2,291,281
2,293,185
2,298,299
2,299,82
3,5,468
3,7,586
3,8,217
3,9,250
3,11,373
3,13,17
3,20,478
3,21,124
3,22,29
3,27,166
3,29,23
3,30,9
3,31,456
3,32,170
3,33,583
3,37,421
3,40,90
3,41,452
3,43,13
3,46,579
3,55,322
3,56,551
3,57,292
3,59,164
3,63,139
3,65,425
3,66,63
3,67,499
3,68,181
3,72,289
3,77,599
3,78,52
3,83,98
3,87,86
3,92,103
3,95,35
3,109,487
3,112,85
3,117,224
3,118,228
3,121,265
3,122,139
3,123,568
3,130,428
3,131,268
3,133,595
3,134,385
3,136,595
3,145,80
3,152,279
3,155,218
3,158,394
3,159,196
3,160,278
3,164,337
3,166,144
3,173,123
3,174,447
3,175,176
3,182,162
3,183,423
3,186,148
3,189,186
3,190,533
3,193,101
3,195,158
3,197,501
3,200,530
3,201,105
3,204,452
3,207,10
3,212,575
3,214,446
3,215,62
3,218,444
3,219,285
3,220,461
3,221,138
3,223,387
3,227,193
3,228,561
3,229,303
3,231,319
3,237,70
3,239,419
3,240,100
3,245,259
3,246,499
3,248,215
3,249,64
3,255,149
3,258,476
3,267,89
3,274,388
3,275,292
3,276,466
3,278,337
3,279,457
3,281,319
3,282,348
3,283,255
3,284,293
3,285,191
3,286,274
3,289,510
3,291,553
3,296,525
3,299,511
4,2,129
4,3,474
4,5,303
4,7,249
4,8,262
4,9,523
4,11,327
4,13,147
4,14,11
4,15,407
4,20,10
4,21,325
4,25,424
4,29,308
4,31,320
4,32,582
4,33,383
4,35,142
4,39,587
4,48,185
4,57,208
4,58,472
4,60,68
4,63,583
4,64,495
4,67,360
4,70,409
4,71,267
4,74,54
4,77,303
4,78,444
4,82,382
4,83,534
4,90,436
4,91,512
4,96,132
4,101,421
4,105,573
4,110,187
4,111,5
4,112,367
4,113,532
4,115,106
4,123,422
4,124,590
4,125,32
4,127,415
4,130,512
4,133,73
4,134,122
4,136,147
4,137,203
4,138,193
4,139,356
4,141,421
4,145,240
4,148,36
4,151,505
4,153,257
4,154,84
4,156,204
4,159,88
4,162,567
4,163,361
4,165,504
4,168,372
4,176,287
4,181,91
4,182,83
4,184,37
4,187,433
4,190,413
4,191,334
4,196,103
4,197,70
4,198,512
4,215,219
4,216,599
4,220,156
4,221,360
4,222,30
4,229,147
4,231,154
4,234,7
4,237,439
4,240,560
4,241,405
4,244,575
4,247,567
4,248,52
4,251,424
4,252,274
4,253,306
4,254,158
4,256,184
4,261,285
4,266,372
4,271,353
4,272,323
4,275,358
4,276,590
4,278,177
4,284,78
4,285,25
4,286,416
4,296,359
4,297,63
4,298,278
5,9,333
5,12,138
5,14,305
5,19,142
5,20,446
5,22,452
5,25,520
5,37,105
5,38,258
5,40,578
5,41,336
5,42,344
5,45,84
5,55,37
5,56,115
5,57,447
5,60,309
5,66,61
5,67,298
5,71,323
5,73,559
5,76,384
5,77,156
5,86,387
5,89,315
5,92,557
5,94,214
5,95,271
5,98,424
5,99,212
5,103,251
5,104,213
5,105,114
5,108,242
5,109,159
5,111,545
5,112,190
5,113,139
5,115,21
5,116,551
5,120,349
5,121,255
5,127,420
5,128,185
5,137,428
5,138,366
5,142,22
5,143,79
5,144,579
5,147,590
5,148,106
5,153,371
5,155,507
5,156,34
5,157,557
5,159,125
5,160,94
5,163,295
5,169,463
5,170,291
5,171,317
5,174,311
5,176,181
5,178,84
5,185,340
5,188,430
5,189,82
5,190,123
5,191,191
5,194,260
5,196,230
5,197,342
5,202,256
5,204,102
5,206,370
5,208,565
5,212,52
5,213,3
5,217,546
5,220,371
5,223,555
5,224,345
5,225,327
5,226,260
5,228,404
5,229,560
5,230,355
5,231,592
5,234,339
5,235,198
5,236,26
5,237,432
5,238,234
5,239,502
5,242,480
5,250,63
5,252,537
5,254,583
5,255,304
5,260,249
5,264,293
5,265,201
5,267,480
5,271,152
5,277,488
5,280,10
5,291,126
5,297,580
6,7,424
6,8,493
6,9,382
6,10,229
6,12,414
6,16,372
6,17,362
6,19,503
6,22,417
6,23,103
6,28,125
6,35,97
6,36,31
6,37,574
6,39,356
6,40,213
6,43,523
6,44,551
6,45,21
6,48,117
6,50,428
6,51,355
6,54,151
6,57,242
6,60,155
6,61,163
6,73,402
6,74,399
6,80,346
6,86,199
6,92,28
6,93,402
6,94,415
6,95,250
6,96,425
6,102,189
6,105,506
6,106,472
6,109,440
6,110,332
6,115,536
6,117,352
6,120,553
6,125,55
6,126,597
6,130,194
6,132,1
6,134,209
6,135,427
6,138,14
6,139,414
6,140,176
6,142,472
6,144,45
6,145,30
6,147,55
6,148,309
6,151,401
6,153,318
6,154,270
6,155,584
6,156,259
6,158,475
6,161,46
6,164,318
6,167,179
6,172,249
6,179,509
6,182,398
6,183,546
6,184,267
6,185,421
6,186,157
6,190,41
6,192,469
6,198,579
6,201,271
6,206,304
6,207,567
6,210,156
6,219,361
6,220,449
6,223,220
6,224,272
6,238,360
6,239,437
6,240,175
6,247,279
6,254,542
6,257,400
6,258,237
6,264,301
6,266,110
6,267,288
6,268,141
6,271,366
6,273,239
6,274,181
6,276,584
6,279,194
6,281,289
6,285,403
6,286,204
6,287,519
6,289,490
6,292,580
6,294,340
6,298,426
7,3,16
7,4,568
7,14,214
7,16,330
7,17,179
7,20,294
7,21,515
7,24,488
7,26,352
7,31,428
7,36,383
7,37,557
7,45,283
7,48,591
7,53,224
7,57,339
7,58,82
7,64,214
7,66,110
7,69,204
7,72,100
7,73,28
7,77,543
7,79,395
7,85,462
7,87,128
7,88,106
7,89,336
7,90,382
7,91,318
7,93,520
7,100,99
7,101,285
7,102,157
7,108,579
7,112,158
7,113,485
7,115,572
7,125,125
7,127,232
7,130,121
7,137,180
7,138,435
7,139,328
7,140,430
7,141,465
7,147,125
7,151,220
7,152,389
7,153,390
7,154,124
7,155,600
7,158,526
7,163,180
7,164,307
7,169,534
7,170,230
7,171,495
7,176,145
7,177,264
7,178,434
7,181,75
7,188,322
7,190,496
7,191,26
7,202,261
7,203,527
7,208,211
7,209,565
7,210,173
7,212,367
7,215,539
7,222,231
7,225,281
7,227,387
7,231,117
7,233,489
7,239,214
7,240,48
7,244,467
7,247,137
7,248,331
7,253,75
7,255,296
7,256,439
7,259,560
7,260,430
7,262,148
7,263,598
7,265,89
7,266,203
7,267,255
7,269,582
7,270,32
7,271,400
7,273,74
7,276,597
7,277,524
7,279,156
7,280,49
7,285,22
7,286,150
7,290,59
7,293,63
7,294,451
7,296,185
7,298,527
7,300,48
8,11,102
8,12,45
8,24,67
8,25,47
8,27,24
8,29,124
8,30,276
8,33,201
8,37,321
8,38,342
8,42,67
8,43,518
8,44,363
8,51,420
8,53,157
8,57,148
8,59,102
8,60,269
8,64,125
8,68,526
8,74,510
8,79,154
8,80,130
8,81,472
8,84,116
8,85,84
8,86,3
8,88,592
8,89,235
8,93,517
8,96,477
8,98,13
8,102,155
8,104,217
8,105,451
8,106,136
8,107,28
8,108,400
8,110,456
8,112,599
8,114,455
8,115,274
8,119,488
8,120,506
8,124,283
8,125,76
8,127,164
8,128,233
8,132,569
8,134,142
8,135,269
8,138,305
8,143,293
8,146,558
8,148,214
8,154,324
8,157,19
8,159,412
8,167,23
8,169,199
8,170,520
8,173,498
8,174,555
8,176,249
8,177,108
8,184,492
8,191,591
8,192,192
8,193,376
8,194,376
8,196,124
8,197,446
8,202,141
8,203,428
8,204,566
8,210,131
8,213,333
8,214,472
8,218,309
8,220,562
8,223,529
8,224,191
8,226,56
8,227,28
8,232,322
8,238,508
8,239,75
8,242,77
8,243,116
8,244,479
8,246,446
8,254,15
8,258,30
8,261,340
8,264,452
8,268,279
8,271,444
8,275,47
8,276,514
8,280,165
8,281,371
8,282,122
8,290,426
8,291,181
8,292,374
8,295,66
8,296,111
8,297,66
9,2,500
9,6,574
9,10,32
9,14,7
9,15,427
9,18,279
9,21,117
9,25,405
9,29,4
9,32,578
9,34,115
9,36,445
9,39,58
9,46,375
9,48,503
9,49,383
9,52,433
9,61,123
9,62,127
9,64,140
9,65,255
9,66,269
9,67,350
9,73,582
9,77,323
9,79,11
9,80,287
9,92,421
9,95,174
9,97,198
9,99,16
9,100,311
9,102,138
9,103,65
9,105,181
9,106,418
9,107,102
9,112,198
9,117,159
9,119,297
9,120,142
9,124,49
9,127,45
9,129,430
9,131,371
9,132,126
9,135,99
9,143,444
9,144,55
9,149,331
9,150,173
9,152,474
9,154,360
9,157,185
9,160,398
9,163,466
9,164,569
9,166,21
9,167,189
9,169,150
9,173,166
9,177,424
9,179,359
9,181,262
9,182,166
9,184,94
9,185,486
9,186,316
9,189,298
9,193,57
9,194,305
9,196,554
9,197,552
9,198,243
9,203,261
9,207,570
9,208,531
9,210,166
9,216,8
9,222,57
9,228,425
9,235,554
9,237,130
9,239,277
9,241,385
9,242,159
9,246,112
9,248,67
9,253,326
9,254,326
9,256,332
9,257,187
9,259,581
9,260,376
9,262,80
9,265,386
9,269,48
9,270,60
9,272,440
9,275,436
9,279,487
9,280,597
9,287,297
9,289,109
9,291,537
9,292,20
9,293,270
9,298,50
10,5,388
10,8,185
10,11,436
10,12,80
10,15,521
10,17,23
10,21,39
10,29,260
10,31,235
10,35,48
10,36,327
10,39,474
10,42,503
10,44,288
10,48,505
10,49,188
10,51,114
10,52,223
10,54,357
10,58,467
10,59,568
10,60,291
10,61,241
10,65,80
10,69,122
10,72,169
10,79,474
10,81,216
10,82,11
10,84,579
10,86,272
10,92,412
10,93,313
10,97,521
10,105,191
10,106,31
10,109,12
10,111,221
10,113,359
10,118,254
10,122,536
10,124,145
10,125,105
10,127,507
10,128,524
10,130,278
10,135,300
10,137,283
10,138,50
10,142,236
10,143,86
10,149,110
10,160,277
10,164,105
10,165,159
10,168,163
10,169,519
10,171,331
10,173,557
10,176,90
10,181,176
10,183,268
10,184,376
10,187,442
10,188,261
10,189,424
10,193,257
10,198,299
10,201,374
10,202,544
10,204,204
10,205,514
10,207,328
10,209,169
10,210,521
10,212,119
10,215,169
10,217,8
10,218,580
10,220,271
10,226,361
10,230,112
10,233,85
10,234,106
10,237,445
10,238,258
10,241,504
10,243,379
10,247,496
10,248,290
10,251,399
10,252,166
10,257,185
10,259,132
10,265,509
10,266,490
10,272,2
10,274,553
10,280,545
10,281,327
10,287,268
10,288,15
10,290,183
10,292,478
10,293,110
10,295,379
10,296,432
10,300,133
11,8,519
11,10,520
11,12,9
11,14,257
11,15,340
11,19,599
11,23,416
11,28,42
11,29,365
11,31,301
11,34,381
11,35,586
11,37,439
11,38,428
11,39,391
11,40,227
11,42,35
11,43,562
11,51,182
11,53,453
11,57,177
11,68,226
11,76,387
11,79,588
11,81,171
11,86,392
11,89,33
11,90,583
11,91,204
11,94,22
11,96,431
11,97,157
11,99,271
11,101,93
11,105,111
11,112,499
11,114,311
11,115,397
11,116,510
11,118,474
11,131,51
11,132,502
11,137,579
11,138,8
11,139,164
11,140,4
11,141,443
11,142,598
11,144,117
11,145,262
11,146,186
11,148,256
11,155,540
11,160,146
11,167,516
11,168,261
11,172,22
11,176,497
11,177,187
11,185,456
11,187,174
11,188,148
11,189,308
11,192,573
11,193,21
11,194,513
11,197,118
11,198,544
11,199,357
11,203,419
11,204,478
11,209,507
11,211,417
11,213,172
11,215,582
11,218,546
11,224,233
11,225,157
11,226,417
11,227,440
11,232,296
11,234,312
11,235,396
11,239,599
11,241,139
11,242,293
11,245,237
11,247,353
11,248,88
11,251,320
11,254,115
11,258,528
11,260,415
11,263,296
11,264,349
11,266,45
11,267,441
11,271,314
11,273,35
11,275,496
11,277,115
11,278,166
11,279,234
11,280,23
11,281,213
11,287,311
11,291,126
11,299,549
12,1,521
12,5,109
12,6,223
12,16,113
12,18,520
12,19,413
12,25,363
12,26,362
12,27,563
12,28,447
12,39,423
12,40,505
12,42,159
12,43,179
12,44,493
12,45,413
12,51,244
12,52,499
12,54,563
12,59,69
12,62,176
12,63,113
12,70,124
12,75,184
12,76,44
12,78,476
