source,target,weight
1,7,364
1,8,225
1,10,84
1,11,541
1,12,504
1,13,327
1,15,579
1,19,572
1,22,300
1,24,125
1,27,161
1,28,581
1,31,122
1,32,57
1,33,449
1,35,429
1,38,239
1,39,23
1,40,119
1,42,540
1,44,114
1,46,367
1,48,352
1,51,6
1,53,429
1,54,518
1,56,91
1,58,19
1,59,111
1,63,347
1,67,193
1,68,496
1,72,347
1,73,422
1,74,241
1,75,83
1,77,366
1,80,525
1,85,204
1,87,306
1,88,225
1,93,492
1,94,109
1,96,59
1,97,405
1,99,521
1,102,527
1,103,395
1,104,419
1,105,25
1,109,289
1,111,589
1,117,145
1,122,411
1,125,512
1,128,31
1,129,210
1,130,65
1,131,534
1,132,545
1,138,91
1,139,102
1,140,158
1,147,598
1,149,34
1,150,273
1,152,334
1,153,4
1,154,89
1,160,427
1,161,564
1,162,376
1,167,381
1,173,70
1,174,202
1,175,216
1,177,58
1,179,463
1,187,385
1,188,74
1,190,283
1,200,567
1,203,160
1,204,397
1,205,240
1,206,275
1,208,215
1,210,423
1,213,322
1,215,268
1,218,426
1,220,465
1,223,85
1,225,177
1,228,188
1,231,562
1,237,301
1,243,548
1,252,325
1,255,23
1,256,342
1,259,411
1,261,243
1,262,486
1,268,591
1,270,104
1,271,150
1,273,468
1,274,95
1,276,220
1,277,244
1,283,440
1,284,496
1,285,302
1,286,292
1,290,95
1,293,175
1,295,447
1,296,210
2,4,357
2,7,106
2,14,504
2,17,254
2,19,442
2,22,345
2,24,495
2,27,162
2,29,509
2,30,573
2,31,519
2,33,496
2,37,141
2,40,334
2,43,574
2,44,336
2,45,529
2,46,69
2,47,87
2,48,263
2,50,93
2,51,592
2,62,300
2,68,117
2,72,31
2,77,411
2,82,338
2,83,387
2,84,432
2,86,559
2,88,396
2,89,462
2,99,583
2,104,473
2,105,520
2,109,565
2,114,384
2,115,367
2,117,169
2,118,355
2,119,253
2,121,405
2,125,401
2,130,392
2,132,474
2,133,546
2,135,286
2,136,211
2,140,427
2,141,542
2,145,184
2,149,524
2,150,581
2,151,273
2,153,179
2,158,246
2,160,493
2,167,140
2,169,347
2,171,343
2,172,274
2,175,429
2,176,166
2,178,53
2,182,464
2,185,71
2,189,258
2,191,374
2,193,122
2,194,30
2,195,590
2,196,381
2,198,441
2,200,494
2,201,542
2,202,277
2,206,406
2,207,92
2,208,582
2,209,445
2,210,55
2,212,570
2,216,483
2,221,370
2,222,240
2,225,10
2,226,483
2,227,17
2,229,447
2,230,114
2,234,187
2,236,234
2,240,478
2,244,178
2,245,432
2,246,269
2,249,216
2,251,552
2,252,586
2,259,577
2,264,503
2,265,395
2,266,168
2,270,305
2,271,113
2,272,584
2,274,158
2,275,398
2,281,60
2,282,156
2,283,101
2,286,100
2,289,162
2,291,253
2,293,431
2,294,135
2,295,424
2,298,62
2,300,24
3,1,299
3,2,363
3,5,340
3,6,93
3,8,285
3,10,72
3,11,510
3,13,477
3,14,528
3,15,175
3,17,530
3,19,572
3,20,252
3,21,190
3,24,382
3,25,162
3,26,412
3,33,560
3,36,46
3,40,443
3,41,254
3,44,592
3,45,536
3,46,262
3,48,558
3,50,308
3,57,214
3,59,76
3,61,338
3,63,318
3,64,556
3,65,300
3,66,404
3,71,120
3,72,579
3,74,523
3,75,16
3,76,81
3,79,553
3,80,492
3,81,417
3,82,584
3,84,152
3,85,49
3,86,505
3,87,291
3,91,350
3,94,282
3,96,455
3,97,192
3,99,76
3,105,48
3,111,556
3,112,490
3,114,15
3,115,390
3,118,409
3,124,338
3,126,555
3,127,308
3,139,44
3,150,335
3,153,346
3,159,489
3,160,533
3,161,138
3,162,317
3,163,416
3,165,476
3,166,389
3,167,516
3,171,1
3,173,325
3,174,597
3,177,559
3,178,342
3,180,310
3,182,225
3,183,195
3,184,11
3,189,447
3,191,517
3,193,500
3,201,246
3,202,7
3,205,83
3,206,593
3,207,82
3,210,443
3,213,308
3,217,344
3,220,523
3,223,383
3,227,296
3,228,222
3,230,515
3,232,458
3,234,119
3,235,220
3,237,304
3,241,89
3,248,5
3,255,101
3,258,376
3,259,119
3,269,86
3,273,62
3,275,456
3,279,392
3,283,281
3,284,99
3,285,332
3,286,58
3,289,518
3,290,62
3,291,362
3,295,271
3,299,192
3,300,103
4,2,467
4,5,502
4,7,5
4,8,577
4,10,329
4,14,254
4,15,196
4,19,163
4,20,320
4,21,35
4,27,377
4,28,97
4,29,181
4,40,139
4,42,249
4,49,583
4,50,519
4,54,404
4,55,266
4,56,65
4,57,596
4,58,459
4,66,104
4,68,327
4,72,139
4,76,466
4,78,358
4,79,109
4,82,542
4,84,1
4,86,379
4,89,487
4,93,185
4,95,84
4,98,529
4,101,542
4,103,485
4,104,480
4,110,509
4,114,90
4,118,581
4,121,288
4,124,263
4,125,172
4,127,175
4,128,212
4,129,587
4,130,346
4,133,19
4,134,104
4,136,567
4,138,491
4,139,357
4,143,362
4,144,560
4,148,55
4,149,45
4,151,236
