source,target,weight
1,2,242
1,5,542
1,9,37
1,11,510
1,13,345
1,15,571
1,16,550
1,18,44
1,19,272
1,20,103
1,21,9
1,22,151
1,24,22
1,27,294
1,30,320
1,32,272
1,33,359
1,35,413
1,36,85
1,38,122
1,42,275
1,43,448
1,44,24
1,45,543
1,49,133
1,51,480
1,52,96
1,55,180
1,57,71
1,58,10
1,59,131
1,61,543
1,63,66
1,65,218
1,66,175
1,68,133
1,71,425
1,73,463
1,75,266
1,76,511
1,77,261
1,78,223
1,81,119
1,83,431
1,84,17
1,87,96
1,88,217
1,89,130
1,90,24
1,93,532
1,96,123
1,98,43
1,99,515
1,101,407
1,104,555
1,110,60
1,111,238
1,112,35
1,113,351
1,114,161
1,116,196
1,117,443
1,118,256
1,120,57
1,122,189
1,123,175
1,124,459
1,129,98
1,130,397
1,131,481
1,132,145
1,135,483
1,137,303
1,138,366
1,139,426
1,141,407
1,142,587
1,144,361
1,146,105
1,150,370
1,152,93
1,159,338
1,160,225
1,162,370
1,163,394
1,164,393
1,166,385
1,168,201
1,169,138
1,172,485
1,174,366
1,176,69
1,178,86
1,179,503
1,184,388
1,186,66
1,189,346
1,190,44
1,192,63
1,193,246
1,195,7
1,196,422
1,198,137
1,199,388
1,201,322
1,202,320
1,203,591
1,205,9
1,207,401
1,208,191
1,211,36
1,212,376
1,213,466
1,216,25
1,218,122
1,219,346
1,225,125
1,226,421
1,231,184
1,234,498
1,237,502
1,238,49
1,239,96
1,240,391
1,243,483
1,246,215
1,248,470
1,249,390
1,252,520
1,253,396
1,257,94
1,258,157
1,259,354
1,262,311
1,265,331
1,266,208
1,267,89
1,268,327
1,272,233
1,273,436
1,276,110
1,278,359
1,282,538
1,284,183
1,285,163
1,287,160
1,288,264
1,291,162
1,292,3
1,293,575
1,296,274
1,298,213
1,299,280
2,9,575
2,15,179
2,19,506
2,20,397
2,21,173
2,23,586
2,27,7
2,29,413
2,31,45
2,32,579
2,33,381
2,35,415
2,37,434
2,40,201
2,41,398
2,42,395
2,46,92
2,48,145
2,50,204
2,52,280
2,56,187
2,57,9
2,59,578
2,60,380
2,61,453
2,64,51
2,67,374
2,68,455
2,69,311
2,70,327
2,73,380
2,74,488
2,75,127
