source,target,weight
1,9,486
1,15,94
1,25,309
1,27,40
1,31,267
1,41,512
1,47,315
1,54,253
1,57,247
1,73,113
1,78,321
1,93,80
1,120,412
1,124,334
1,130,270
1,131,131
1,140,261
1,144,593
1,166,458
1,197,529
1,207,322
1,239,449
1,248,162
1,253,56
1,264,502
1,271,231
1,297,84
2,5,58
2,25,243
2,26,198
2,32,253
2,63,55
2,70,294
2,73,511
2,80,428
2,84,10
2,89,588
2,91,492
2,112,286
2,121,432
2,124,352
2,128,265
2,141,269
2,167,592
2,168,239
2,186,20
2,203,255
2,216,492
2,218,294
2,220,97
2,239,397
2,246,496
2,255,569
2,275,580
3,5,449
3,12,422
3,15,469
3,44,67
3,46,526
3,53,137
3,55,114
3,60,523
3,61,226
3,76,268
3,85,399
3,94,491
3,105,557
3,130,542
3,164,305
3,169,434
3,172,282
3,175,125
3,216,37
3,226,546
3,229,401
3,256,350
3,257,554
3,279,119
3,281,73
3,292,585
3,300,83
4,8,224
4,21,306
4,29,510
4,37,373
4,58,352
4,61,49
4,66,13
4,68,540
4,75,391
4,101,72
4,106,1
4,107,263
4,115,306
4,128,290
4,129,114
4,146,514
4,164,137
4,167,384
4,173,453
4,180,122
4,206,597
4,208,8
4,218,294
4,220,293
4,238,223
4,243,197
4,270,369
5,9,336
5,16,409
5,18,474
5,22,245
5,24,22
5,27,326
5,34,25
5,38,411
5,49,293
5,101,554
5,102,418
5,118,462
5,144,64
5,156,531
5,165,537
5,178,118
5,189,525
5,190,472
5,193,99
5,237,484
5,248,516
5,252,439
5,260,293
5,266,452
5,268,419
5,273,373
5,299,483
6,2,106
6,4,12
6,8,501
6,18,12
6,30,209
6,84,219
6,100,314
6,101,121
6,110,422
6,115,580
6,116,422
6,124,25
6,130,369
6,140,553
6,171,230
6,178,142
6,181,205
6,188,317
6,199,69
6,203,29
6,225,417
6,226,113
6,236,579
6,241,87
6,244,242
6,257,207
6,270,172
7,4,456
7,12,371
7,14,555
7,23,476
7,26,541
7,34,540
7,53,160
7,77,336
7,83,485
7,109,518
7,110,117
7,111,117
7,149,253
7,162,306
7,194,205
7,196,467
7,203,563
7,205,86
7,215,16
7,230,1
7,231,251
7,244,532
7,252,450
7,269,382
7,285,37
7,288,6
7,299,243
8,34,176
8,37,245
8,42,7
8,44,68
8,46,536
8,48,304
8,49,564
8,67,366
8,87,194
8,110,404
8,146,566
8,154,533
8,169,490
8,170,117
8,172,220
8,180,371
8,188,553
8,198,362
8,223,141
8,231,46
8,232,335
8,265,177
8,275,543
8,278,126
8,279,586
8,288,156
8,296,338
9,2,591
9,7,89
9,20,318
9,31,412
9,32,439
9,38,459
9,41,392
9,59,289
9,66,1
9,78,294
9,97,300
9,124,102
9,166,490
9,173,443
9,184,511
9,189,483
9,193,33
9,202,192
9,210,42
9,212,157
9,222,340
9,249,298
9,252,234
9,261,530
9,269,146
9,290,112
9,299,43
10,3,202
10,35,213
10,42,555
10,49,253
10,64,310
10,71,28
10,75,99
10,103,60
10,125,15
10,130,564
10,147,160
10,149,382
10,156,421
10,166,465
10,179,410
10,187,227
10,193,2
10,196,242
10,197,338
10,231,270
10,244,369
10,246,199
10,250,148
10,254,129
10,261,154
10,271,92
10,295,33
11,8,488
11,17,79
11,20,38
11,22,542
11,47,248
11,64,481
11,68,570
11,79,44
11,82,407
11,105,500
11,112,421
11,128,57
11,141,192
11,148,198
11,149,195
11,189,248
11,192,462
11,195,124
11,205,201
11,207,490
11,209,278
11,216,390
11,219,338
11,236,333
11,247,234
11,248,99
11,249,135
12,1,236
12,13,599
12,18,159
12,28,194
12,46,600
12,49,529
12,69,19
12,92,51
12,94,323
12,97,523
12,103,37
12,116,586
12,131,364
12,134,18
12,137,215
12,143,420
12,149,332
12,166,542
12,168,338
12,174,150
12,185,216
12,190,299
12,205,522
12,234,350
12,258,518
12,273,455
12,295,211
13,4,276
13,8,245
13,27,202
13,38,186
13,43,464
13,45,100
13,65,53
13,72,158
13,78,106
13,94,281
13,95,340
13,101,436
13,107,32
13,118,83
13,123,34
13,130,198
13,133,147
13,141,40
13,147,59
13,189,540
13,201,531
13,204,454
13,205,513
13,216,583
13,233,475
13,240,493
13,256,512
14,22,247
14,26,157
14,36,553
14,42,417
14,44,293
14,60,501
14,64,378
14,67,152
14,73,43
14,77,111
14,92,581
14,94,193
14,114,215
14,126,93
14,141,485
14,179,369
14,180,600
14,184,155
14,193,504
14,218,183
14,222,110
14,226,513
14,228,287
14,242,345
14,256,146
14,289,276
14,295,458
15,6,215
15,11,167
15,26,415
15,51,100
15,58,566
15,63,180
15,70,124
15,81,405
15,84,498
15,93,239
15,98,572
15,109,57
15,115,465
15,127,209
15,140,108
15,146,456
15,155,261
15,169,271
15,185,16
15,200,404
15,206,463
15,221,424
15,237,218
15,245,111
15,253,169
15,258,297
15,274,475
16,59,142
16,61,470
16,62,567
16,64,495
16,65,310
16,79,203
16,80,486
16,84,386
16,100,180
16,114,318
16,124,376
16,161,97
16,163,184
16,169,270
16,171,570
16,174,496
16,183,482
16,198,241
16,205,317
16,207,359
16,228,543
16,260,27
16,262,428
16,266,282
16,267,466
16,298,5
16,299,119
17,20,401
17,24,508
17,26,95
17,41,474
17,61,107
17,69,70
17,75,55
17,90,188
17,110,496
17,113,315
17,130,34
17,138,169
17,151,395
17,161,157
17,172,219
17,174,308
17,176,142
17,178,129
17,180,73
17,190,542
17,210,181
17,224,272
17,237,317
17,249,340
17,254,574
17,275,287
17,277,313
18,2,512
18,5,334
18,9,69
18,28,199
18,29,496
